symbol,date,open,high,low,close,volume,change,changePercent,vwap
LRCX,2024-09-30,82.16,83.1,80.41,81.61,11001520,-0.551,-0.66943,81.82
LRCX,2024-09-27,85.38,85.38,82.08,82.71,13895000,-2.67,-3.13,83.8875
LRCX,2024-09-26,86.26,86.32,82.5,84.75,20680000,-1.51,-1.75,84.9575
LRCX,2024-09-25,78.9,81.28,78.83,80.38,11680000,1.47,1.88,79.8475
LRCX,2024-09-24,79.6,79.8,78.14,79.11,9897410,-0.494,-0.61558,79.1625
LRCX,2024-09-23,77.7,78.59,77.32,78.41,7389470,0.707,0.91377,78.005
LRCX,2024-09-20,77.63,78.0,76.15,77.32,29262350,-0.306,-0.39933,77.275
LRCX,2024-09-19,79.58,80.07,78.31,78.91,15943300,-0.673,-0.84192,79.2175
LRCX,2024-09-18,77.97,78.0,75.27,75.59,11523000,-2.38,-3.05,76.7075
LRCX,2024-09-17,77.26,77.6,75.7,76.6,11458000,-0.652,-0.85426,76.79
LRCX,2024-09-16,75.15,76.07,74.5,75.85,12521280,0.7015,0.93147,75.3925
LRCX,2024-09-13,75.58,77.26,75.4,76.97,8715480,1.39,1.84,76.3025
LRCX,2024-09-12,76.53,76.55,74.35,74.78,15075270,-1.76,-2.29,75.5525
LRCX,2024-09-11,73.2,76.91,72.24,76.69,22202000,3.48,4.77,74.76
LRCX,2024-09-10,73.85,74.03,71.66,73.16,13518000,-0.698,-0.93433,73.175
LRCX,2024-09-09,74.29,74.42,72.3,73.43,11506000,-0.858,-1.16,73.61
LRCX,2024-09-06,75.25,75.64,73.02,73.38,15530000,-1.87,-2.49,74.3225
LRCX,2024-09-05,75.03,76.9,74.77,75.59,8197090,0.567,0.74637,75.5725
LRCX,2024-09-04,75.25,77.28,74.28,76.44,9434000,1.19,1.58,75.8125
LRCX,2024-09-03,80.56,80.66,76.15,76.57,16690300,-3.98,-4.95,78.485
LRCX,2024-08-30,82.36,82.38,80.3,82.1,12429340,-0.258,-0.31569,81.785
LRCX,2024-08-29,81.84,82.7,79.37,79.73,12437000,-2.11,-2.58,80.91
LRCX,2024-08-28,81.99,82.16,79.94,80.51,11739000,-1.48,-1.81,81.15
LRCX,2024-08-27,81.07,82.89,79.94,82.04,8911980,0.977,1.2,81.485
LRCX,2024-08-26,84.1,84.34,81.5,81.89,11154000,-2.21,-2.63,82.9575
LRCX,2024-08-23,85.1,86.21,83.53,84.74,10671210,-0.363,-0.42303,84.895
LRCX,2024-08-22,87.5,87.7,83.0,83.57,13665430,-3.93,-4.49,85.4425
LRCX,2024-08-21,86.95,87.7,86.04,87.33,8452000,0.383,0.43703,87.005
LRCX,2024-08-20,88.07,88.21,85.63,86.29,9951350,-1.78,-2.02,87.05
LRCX,2024-08-19,86.5,88.2,84.81,88.13,10306000,1.63,1.88,86.91
LRCX,2024-08-16,87.15,88.14,86.0,87.11,11232000,-0.04,-0.04589788,87.1
LRCX,2024-08-15,86.47,89.51,85.87,89.01,12064270,2.54,2.94,87.715
LRCX,2024-08-14,84.88,85.67,82.73,84.53,8602300,-0.343,-0.41235,84.4525
LRCX,2024-08-13,81.5,84.22,81.27,84.08,15018000,2.58,3.17,82.7675
LRCX,2024-08-12,80.74,82.25,79.82,81.09,7256120,0.345,0.43349,80.975
LRCX,2024-08-09,80.8,81.63,79.16,80.79,12528000,-0.01,-0.01237624,80.595
LRCX,2024-08-08,78.02,80.12,76.0,79.91,14911070,1.89,2.42,78.5125
LRCX,2024-08-07,79.8,80.33,74.34,74.81,12823000,-4.99,-6.25,77.32
LRCX,2024-08-06,77.5,79.5,76.59,77.02,12832180,-0.487,-0.61935,77.6525
LRCX,2024-08-05,74.07,79.38,72.0,77.04,23639110,2.97,4.01,75.6225
LRCX,2024-08-02,80.0,80.54,75.8,76.3,27073000,-3.7,-4.63,78.16
LRCX,2024-08-01,85.48,87.99,81.26,83.03,28880090,-2.44,-2.87,84.44
LRCX,2024-07-31,89.35,92.47,88.05,92.12,19419110,2.77,3.1,90.4975
LRCX,2024-07-30,90.0,90.51,85.35,85.49,13399000,-4.51,-5.01,87.8375
LRCX,2024-07-29,90.92,93.13,89.08,89.23,8251000,-1.69,-1.86,90.59
LRCX,2024-07-26,90.81,90.87,88.9,89.46,11679000,-1.35,-1.49,90.01
LRCX,2024-07-25,91.09,91.77,88.2,88.41,19318000,-2.68,-2.94,89.8675
LRCX,2024-07-24,95.0,95.22,90.88,90.99,13159000,-4.01,-4.22,93.0225
LRCX,2024-07-23,96.38,97.73,95.6,95.97,6710350,-0.407,-0.4254,96.42
LRCX,2024-07-22,94.2,98.12,93.08,97.71,13319330,3.51,3.73,95.7775
LRCX,2024-07-19,95.95,96.7,91.55,91.71,14103000,-4.24,-4.42,93.9775
LRCX,2024-07-18,98.42,98.42,93.54,95.26,16199300,-3.16,-3.21,96.41
LRCX,2024-07-17,101.92,101.92,96.72,96.77,21142090,-5.15,-5.05,99.3325
LRCX,2024-07-16,107.56,108.23,106.28,107.6,6284410,0.037,0.03718855,107.4175
LRCX,2024-07-15,106.98,108.19,106.26,106.91,7913160,-0.071,-0.06543279,107.085
LRCX,2024-07-12,105.7,109.34,105.25,106.98,9461250,1.28,1.21,106.8175
LRCX,2024-07-11,112.98,113.0,105.95,105.99,13523530,-6.98,-6.19,109.48
LRCX,2024-07-10,111.61,112.95,110.68,112.73,7749800,1.12,1.0,111.9925
LRCX,2024-07-09,110.61,111.87,110.02,111.26,6243310,0.645,0.58765,110.94
LRCX,2024-07-08,108.84,110.59,108.52,110.16,7275470,1.32,1.21,109.5275
LRCX,2024-07-05,109.04,109.45,107.51,108.78,5599220,-0.256,-0.23844,108.695
LRCX,2024-07-03,107.0,109.12,106.09,108.27,4308000,1.27,1.19,107.62
LRCX,2024-07-02,104.89,107.34,104.65,107.28,5505820,2.39,2.28,106.04
LRCX,2024-07-01,106.23,107.19,104.05,106.06,6145000,-0.163,-0.16003,105.8825
LRCX,2024-06-28,106.51,108.67,105.3,106.49,12237220,-0.02,-0.01877758,106.7425
LRCX,2024-06-27,107.63,108.48,104.81,105.58,9149430,-2.04,-1.9,106.625
LRCX,2024-06-26,105.36,106.91,104.23,105.58,8787000,0.216,0.20881,105.52
LRCX,2024-06-25,102.47,105.45,101.25,105.29,9323000,2.82,2.75,103.615
LRCX,2024-06-24,104.79,105.7,102.21,102.44,10415080,-2.35,-2.24,103.785
LRCX,2024-06-21,106.0,106.46,103.87,105.04,16990180,-0.962,-0.90566,105.3425
LRCX,2024-06-20,109.19,109.34,105.02,106.13,14615000,-3.06,-2.8,107.42
LRCX,2024-06-18,107.1,110.18,106.86,108.96,11927000,1.86,1.74,108.275
LRCX,2024-06-17,103.0,107.34,103.0,107.17,10497000,4.17,4.05,105.1275
LRCX,2024-06-14,102.5,104.21,102.31,103.6,6205120,1.1,1.07,103.155
LRCX,2024-06-13,102.72,104.48,102.19,103.85,9582000,1.13,1.1,103.31
LRCX,2024-06-12,101.14,104.09,100.6,103.76,15063000,2.63,2.59,102.3975
LRCX,2024-06-11,99.9,100.1,97.95,99.98,7123200,0.071,0.08008008,99.4825
LRCX,2024-06-10,95.53,100.85,95.5,100.31,10594000,4.78,5.0,98.0475
LRCX,2024-06-07,97.23,97.23,95.55,96.27,5813560,-0.954,-0.98735,96.57
LRCX,2024-06-06,96.2,97.43,95.43,96.22,8045000,0.017,0.02079002,96.32
LRCX,2024-06-05,94.88,97.26,94.72,97.17,11660000,2.29,2.41,96.0075
LRCX,2024-06-04,93.2,93.7,91.03,92.27,6672230,-0.929,-0.99785,92.55
LRCX,2024-06-03,94.7,95.24,91.13,93.56,6806000,-1.13,-1.2,93.6575
LRCX,2024-05-31,94.87,94.97,90.32,93.24,15598340,-1.63,-1.72,93.35
LRCX,2024-05-30,95.2,96.12,94.15,95.07,10581280,-0.13,-0.13655,95.135
LRCX,2024-05-29,95.75,96.08,95.2,95.32,8802120,-0.429,-0.44909,95.5875
LRCX,2024-05-28,97.5,97.57,95.86,97.13,9942000,-0.374,-0.37949,97.015
