symbol,date,open,high,low,close,volume,change,changePercent,vwap
REGN,2024-03-01,967.5,988.13,966.09,982.82,370542,15.32,1.58,976.135
REGN,2024-02-29,989.91,990.3,965.16,966.09,792294,-23.82,-2.41,977.865
REGN,2024-02-28,995.0,998.33,987.61,987.61,486000,-7.39,-0.74271,992.1375
REGN,2024-02-27,989.0,995.41,975.22,993.35,464219,4.35,0.43984,988.245
REGN,2024-02-26,977.55,995.97,975.0,989.28,541367,11.73,1.2,984.45
REGN,2024-02-23,975.0,985.64,969.15,981.2,439621,6.2,0.6359,977.7475
REGN,2024-02-22,953.57,973.0,947.85,964.89,614746,11.32,1.19,959.8275
REGN,2024-02-21,952.0,958.0,945.7,952.84,300500,0.84,0.08823529,952.135
REGN,2024-02-20,950.0,963.0,943.73,946.87,417733,-3.13,-0.32947,950.9
REGN,2024-02-16,953.44,956.52,944.12,948.05,367432,-5.39,-0.56532,950.5325
REGN,2024-02-15,951.67,958.74,948.93,954.73,334358,3.06,0.32154,953.5175
REGN,2024-02-14,943.1,951.83,936.7,947.82,373521,4.72,0.50048,944.8625
REGN,2024-02-13,946.17,947.46,933.8,940.48,523811,-5.69,-0.60137,941.9775
REGN,2024-02-12,952.39,954.53,941.01,947.06,604200,-5.33,-0.55964,948.7475
REGN,2024-02-09,948.0,957.51,945.85,953.42,613800,5.42,0.57173,951.195
REGN,2024-02-08,934.79,947.24,930.04,946.43,487621,11.64,1.25,939.625
REGN,2024-02-07,940.0,954.3,933.46,938.49,456430,-1.51,-0.16064,941.5625
REGN,2024-02-06,940.0,945.46,927.52,937.81,460425,-2.19,-0.23298,937.6975
REGN,2024-02-05,931.87,939.5,923.03,936.33,703802,4.46,0.47861,932.6825
REGN,2024-02-02,971.23,973.99,939.31,945.18,752000,-26.05,-2.68,957.4275
REGN,2024-02-01,945.61,964.93,937.47,957.78,520534,12.17,1.29,951.4475
REGN,2024-01-31,961.05,965.66,941.19,942.78,601945,-18.27,-1.9,952.67
REGN,2024-01-30,956.0,960.21,945.1,959.73,374700,3.73,0.39017,955.26
REGN,2024-01-29,946.12,957.67,943.84,955.8,530094,9.68,1.02,950.8575
REGN,2024-01-26,952.0,958.15,939.06,940.05,460540,-11.95,-1.26,947.315
REGN,2024-01-25,957.6,957.75,945.0,948.87,394186,-8.73,-0.91165,952.305
REGN,2024-01-24,957.03,957.03,945.49,948.24,390511,-8.79,-0.91847,951.9475
REGN,2024-01-23,943.34,955.31,941.7,954.58,568405,11.24,1.19,948.7325
REGN,2024-01-22,936.48,943.92,922.0,942.83,530632,6.35,0.67807,936.3075
