symbol,date,open,high,low,close,volume,change,changePercent,vwap
EA,2024-08-06,146.14,148.28,145.14,145.73,1840600,-0.41,-0.28055,146.3225
EA,2024-08-05,146.69,148.04,144.15,145.5,2741312,-1.19,-0.81123,146.095
EA,2024-08-02,148.11,150.13,146.68,148.83,1823429,0.72,0.48613,148.4375
EA,2024-08-01,150.73,150.95,146.5,148.4,2753613,-2.33,-1.55,149.145
EA,2024-07-31,151.0,153.51,146.68,150.94,4475295,-0.06,-0.0397351,150.5325
EA,2024-07-30,148.21,150.91,147.83,149.12,4096000,0.91,0.61399,149.0175
EA,2024-07-29,145.0,147.98,145.0,147.85,2880210,2.85,1.97,146.4575
EA,2024-07-26,141.62,145.49,141.62,145.18,2341330,3.56,2.51,143.4775
EA,2024-07-25,142.39,143.15,141.45,141.8,2537000,-0.59,-0.41435,142.1975
EA,2024-07-24,142.12,142.82,140.95,141.18,2313400,-0.94,-0.66141,141.7675
EA,2024-07-23,142.02,142.57,140.66,141.99,2695017,-0.03,-0.02112379,141.81
EA,2024-07-22,140.74,144.2,140.74,143.25,2890836,2.51,1.78,142.2325
EA,2024-07-19,145.97,146.0,140.09,140.2,4844732,-5.77,-3.95,143.065
EA,2024-07-18,147.25,147.68,145.4,146.52,2415530,-0.73,-0.49576,146.7125
EA,2024-07-17,146.67,148.22,146.24,147.0,2450335,0.33,0.22499,147.0325
EA,2024-07-16,146.02,147.47,145.58,146.67,2024300,0.65,0.44514,146.435
EA,2024-07-15,145.0,146.68,143.81,145.0,2116846,0.0,0.0,145.1225
EA,2024-07-12,145.9,147.41,144.82,145.68,2120400,-0.22,-0.15079,145.9525
EA,2024-07-11,144.17,146.7,143.74,145.3,2383337,1.13,0.7838,144.9775
EA,2024-07-10,141.01,144.4,140.38,144.09,2754125,3.08,2.18,142.47
EA,2024-07-09,139.81,141.83,138.82,140.58,1917200,0.77,0.55075,140.26
EA,2024-07-08,138.21,139.71,137.19,139.65,1568930,1.44,1.04,138.69
EA,2024-07-05,138.03,138.44,137.28,138.26,1195100,0.23,0.16663,138.0025
EA,2024-07-03,139.09,139.42,138.11,138.67,799122,-0.42,-0.30196,138.8225
EA,2024-07-02,137.89,138.94,137.47,138.88,1288433,0.99,0.71796,138.295
EA,2024-07-01,139.71,139.71,137.11,137.32,1285000,-2.39,-1.71,138.4625
EA,2024-06-28,139.91,140.5,138.78,139.33,2423533,-0.58,-0.41455,139.63
EA,2024-06-27,141.21,141.21,139.3,139.52,1388541,-1.69,-1.2,140.31
EA,2024-06-26,140.22,141.06,139.88,140.57,1518045,0.35,0.24961,140.4325
EA,2024-06-25,141.01,141.25,139.48,140.63,1662522,-0.38,-0.26948,140.5925
EA,2024-06-24,139.5,141.82,139.29,141.23,2157342,1.73,1.24,140.46
EA,2024-06-21,138.4,139.15,137.24,139.06,2994000,0.66,0.47688,138.4625
EA,2024-06-20,137.77,138.71,137.04,137.85,2107154,0.08,0.05806779,137.8425
EA,2024-06-18,137.73,138.22,136.76,138.13,1786731,0.4,0.29042,137.71
EA,2024-06-17,135.63,137.61,135.01,137.53,1754255,1.9,1.4,136.445
EA,2024-06-14,135.58,136.25,135.09,135.98,1591300,0.4,0.29503,135.725
EA,2024-06-13,135.68,138.07,135.4,135.87,1859500,0.19,0.14004,136.255
