symbol,date,open,high,low,close,volume,change,changePercent,vwap
IDXX,2025-01-16,422.71,429.49,416.33,428.62,365632,5.91,1.4,424.2875
IDXX,2025-01-15,424.82,431.54,422.36,422.92,587300,-1.9,-0.44725,425.41
IDXX,2025-01-14,422.49,423.11,413.18,418.63,388026,-3.86,-0.91363,419.3525
IDXX,2025-01-13,417.06,424.02,412.68,422.62,647140,5.56,1.33,419.095
IDXX,2025-01-10,427.25,431.01,417.76,418.05,694900,-9.2,-2.15,423.5175
IDXX,2025-01-08,426.66,437.5,421.82,432.36,738212,5.7,1.34,429.585
IDXX,2025-01-07,428.34,434.86,424.27,427.26,521551,-1.08,-0.25214,428.6825
IDXX,2025-01-06,415.53,435.13,415.53,429.16,627115,13.63,3.28,423.8375
IDXX,2025-01-03,410.6,417.31,407.09,415.53,341236,4.93,1.2,412.6325
IDXX,2025-01-02,417.15,420.79,406.52,408.85,373900,-8.3,-1.99,413.3275
IDXX,2024-12-31,414.68,418.65,411.4,413.44,388235,-1.24,-0.29903,414.5425
IDXX,2024-12-30,410.94,414.7,406.17,412.75,388274,1.81,0.44045,411.14
IDXX,2024-12-27,413.73,417.44,410.43,414.93,375049,1.2,0.29004,414.1325
IDXX,2024-12-26,411.0,417.96,409.76,417.11,333002,6.11,1.49,413.9575
IDXX,2024-12-24,412.35,414.25,409.84,413.62,159900,1.27,0.30799,412.515
IDXX,2024-12-23,409.93,413.37,408.4,413.16,413300,3.23,0.78794,411.215
IDXX,2024-12-20,406.83,418.26,404.36,412.26,1122202,5.43,1.33,410.4275
IDXX,2024-12-19,410.77,415.75,407.52,409.03,681544,-1.74,-0.42359,410.7675
IDXX,2024-12-18,426.37,427.14,410.51,410.76,579510,-15.61,-3.66,418.695
IDXX,2024-12-17,429.87,440.0,426.95,427.09,638796,-2.78,-0.64671,430.9775
IDXX,2024-12-16,430.02,438.37,429.5,430.47,498050,0.45,0.10465,432.09
IDXX,2024-12-13,435.57,437.03,430.47,432.1,353727,-3.47,-0.79666,433.7925
IDXX,2024-12-12,437.61,442.22,433.01,437.18,415838,-0.43,-0.09826101,437.505
IDXX,2024-12-11,449.01,452.83,436.86,437.08,566722,-11.93,-2.66,443.945
IDXX,2024-12-10,450.38,452.2,442.37,444.72,695247,-5.66,-1.26,447.4175
IDXX,2024-12-09,442.13,453.26,438.01,450.68,783825,8.55,1.93,446.02
IDXX,2024-12-06,426.48,436.2,426.48,435.69,551920,9.21,2.16,431.2125
IDXX,2024-12-05,431.29,436.05,425.16,427.49,520357,-3.8,-0.88108,429.9975
IDXX,2024-12-04,432.22,437.96,425.43,434.43,1303300,2.21,0.51131,432.51
IDXX,2024-12-03,429.83,436.02,423.44,432.11,731964,2.28,0.53044,430.35
IDXX,2024-12-02,424.94,431.17,423.1,430.77,711000,5.83,1.37,427.495
IDXX,2024-11-29,424.03,426.96,421.5,421.75,338607,-2.28,-0.5377,423.56
IDXX,2024-11-27,419.91,423.36,417.48,421.76,486200,1.85,0.44057,420.6275
IDXX,2024-11-26,429.0,429.06,414.46,417.32,587800,-11.68,-2.72,422.46
IDXX,2024-11-25,422.16,430.88,421.76,428.59,1140945,6.43,1.52,425.8475
IDXX,2024-11-22,420.41,422.98,415.8,417.24,503442,-3.17,-0.75403,419.1075
IDXX,2024-11-21,409.55,419.79,398.5,418.55,537101,9.0,2.2,411.5975
IDXX,2024-11-20,413.38,419.41,410.29,418.61,650800,5.23,1.27,415.4225
IDXX,2024-11-19,416.65,421.96,414.35,416.34,748600,-0.31,-0.07440298,417.325
IDXX,2024-11-18,421.5,424.05,418.95,419.83,437566,-1.67,-0.3962,421.0825
IDXX,2024-11-15,423.34,424.5,408.95,420.91,690200,-2.43,-0.57401,419.425
IDXX,2024-11-14,428.01,430.11,423.29,423.65,553843,-4.36,-1.02,426.265
IDXX,2024-11-13,426.54,432.81,425.79,429.82,621838,3.28,0.76898,428.74
IDXX,2024-11-12,433.97,436.75,425.64,426.11,681783,-7.86,-1.81,430.6175
IDXX,2024-11-11,434.49,444.84,433.91,437.3,653100,2.81,0.64674,437.635
IDXX,2024-11-08,430.01,434.48,428.75,433.28,655728,3.27,0.76045,431.63
IDXX,2024-11-07,428.21,435.24,425.29,433.0,966300,4.79,1.12,430.435
IDXX,2024-11-06,431.86,432.75,412.61,423.42,1074622,-8.44,-1.95,425.16
IDXX,2024-11-05,413.83,418.54,412.32,415.98,533266,2.15,0.51954,415.1675
IDXX,2024-11-04,419.36,422.92,413.21,414.52,923600,-4.84,-1.15,417.5025
IDXX,2024-11-01,408.58,422.09,408.58,417.28,994156,8.7,2.13,414.1325
IDXX,2024-10-31,430.0,430.0,404.74,406.92,2006545,-23.08,-5.37,417.915
IDXX,2024-10-30,445.43,456.66,445.43,451.08,962100,5.65,1.27,449.65
IDXX,2024-10-29,447.73,452.45,443.2,447.83,702834,0.105,0.02233489,447.8025
IDXX,2024-10-28,455.39,456.84,447.96,449.44,616473,-5.95,-1.31,452.4075
IDXX,2024-10-25,455.67,456.23,450.13,451.41,508427,-4.26,-0.93489,453.36
IDXX,2024-10-24,458.67,461.54,452.12,452.27,532704,-6.4,-1.4,456.15
IDXX,2024-10-23,456.9,460.24,452.44,457.9,647419,1.0,0.21887,456.87
IDXX,2024-10-22,453.49,462.59,449.39,461.49,646196,8.0,1.76,456.74
IDXX,2024-10-21,456.02,457.5,447.84,453.38,993651,-2.64,-0.57892,453.685
IDXX,2024-10-18,458.8,460.87,453.17,457.74,747300,-1.06,-0.23104,457.645
IDXX,2024-10-17,466.6,467.95,458.05,460.01,552226,-6.59,-1.41,463.1525
IDXX,2024-10-16,474.54,474.54,460.36,463.89,991156,-10.65,-2.24,468.3325
IDXX,2024-10-15,478.37,486.87,473.02,473.92,607200,-4.45,-0.93024,478.045
IDXX,2024-10-14,478.0,479.58,474.33,478.0,512443,0.0,0.0,477.4775
IDXX,2024-10-11,474.92,484.61,474.92,476.27,490800,1.35,0.28426,477.68
IDXX,2024-10-10,468.0,473.9,465.16,473.28,344400,5.28,1.13,470.085
IDXX,2024-10-09,473.21,480.64,470.47,474.65,347150,1.44,0.3043,474.7425
IDXX,2024-10-08,472.66,478.92,470.27,475.53,437080,2.87,0.6072,474.345
IDXX,2024-10-07,474.49,475.45,468.05,472.41,395136,-2.08,-0.43837,472.6
IDXX,2024-10-04,489.56,492.41,475.0,477.67,468700,-11.89,-2.43,483.66
IDXX,2024-10-03,481.63,484.01,477.29,483.52,379610,1.89,0.39242,481.6125
IDXX,2024-10-02,495.01,495.01,484.58,485.97,408100,-9.04,-1.83,490.1425
IDXX,2024-10-01,505.22,505.52,493.27,495.42,339116,-9.8,-1.94,499.8575
IDXX,2024-09-30,510.74,512.62,500.16,505.22,390300,-5.52,-1.08,507.185
IDXX,2024-09-27,514.76,518.97,509.47,511.78,279200,-2.98,-0.57891,513.745
IDXX,2024-09-26,503.96,509.24,500.72,509.03,366586,5.07,1.01,505.7375
IDXX,2024-09-25,508.47,508.95,496.45,497.76,301635,-10.71,-2.11,502.9075
IDXX,2024-09-24,508.07,511.83,505.2,506.38,323800,-1.69,-0.33263,507.87
IDXX,2024-09-23,509.2,510.31,502.24,507.66,364540,-1.54,-0.30244,507.3525
IDXX,2024-09-20,515.32,515.32,504.47,506.74,688912,-8.58,-1.66,510.4625
IDXX,2024-09-19,523.81,530.6,515.68,517.06,333838,-6.75,-1.29,521.7875
IDXX,2024-09-18,512.27,521.73,505.72,511.3,360504,-0.97,-0.18935,512.755
IDXX,2024-09-17,513.27,519.54,511.47,512.27,405900,-1.0,-0.19483,514.1375
IDXX,2024-09-16,505.05,512.1,503.76,511.38,296100,6.33,1.25,508.0725
IDXX,2024-09-13,497.35,508.07,495.6,500.55,321900,3.2,0.64341,500.3925
IDXX,2024-09-12,490.26,497.22,481.2,497.04,293535,6.78,1.38,491.43
IDXX,2024-09-11,494.84,494.84,475.62,490.26,359300,-4.58,-0.92555,488.89
IDXX,2024-09-10,481.11,496.79,481.11,495.95,476718,14.84,3.08,488.74
IDXX,2024-09-09,476.98,485.13,475.69,480.34,449500,3.36,0.70443,479.535
IDXX,2024-09-06,469.78,477.53,467.31,472.35,433023,2.57,0.54706,471.7425
IDXX,2024-09-05,471.13,472.41,465.53,469.18,278739,-1.95,-0.4139,469.5625
IDXX,2024-09-04,468.3,473.12,466.11,471.29,276013,2.99,0.63848,469.705
IDXX,2024-09-03,475.91,481.88,467.81,469.01,437531,-6.9,-1.45,473.6525
IDXX,2024-08-30,489.37,491.21,476.56,481.33,406350,-8.04,-1.64,484.6175
IDXX,2024-08-29,485.46,492.67,483.4,487.28,395421,1.82,0.3749,487.2025
IDXX,2024-08-28,481.03,487.33,480.19,481.48,276654,0.45,0.09354926,482.5075
IDXX,2024-08-27,483.47,485.88,480.26,482.56,278600,-0.91,-0.18822,483.0425
IDXX,2024-08-26,489.99,491.51,482.4,484.07,279600,-5.92,-1.21,486.9925
IDXX,2024-08-23,495.71,497.54,487.6,488.13,255571,-7.58,-1.53,492.245
IDXX,2024-08-22,497.39,497.94,489.51,491.73,252508,-5.66,-1.14,494.1425
IDXX,2024-08-21,495.82,497.22,491.03,494.99,303500,-0.83,-0.1674,494.765
IDXX,2024-08-20,496.99,503.6,492.73,494.01,334435,-2.98,-0.59961,496.8325
IDXX,2024-08-19,493.8,498.34,489.42,496.99,366441,3.19,0.64601,494.6375
IDXX,2024-08-16,483.47,495.63,479.72,492.26,590424,8.79,1.82,487.77
IDXX,2024-08-15,479.85,491.3,474.19,485.52,616200,5.67,1.18,482.715
IDXX,2024-08-14,485.51,485.73,466.76,474.94,542700,-10.57,-2.18,478.235
IDXX,2024-08-13,483.0,492.08,483.0,487.82,531500,4.82,0.99793,486.475
IDXX,2024-08-12,481.31,483.89,477.25,479.93,326100,-1.38,-0.28672,480.595
IDXX,2024-08-09,482.41,486.9,476.99,482.84,354043,0.43,0.0891358,482.285
IDXX,2024-08-08,469.27,484.38,467.02,483.91,515222,14.64,3.12,476.145
IDXX,2024-08-07,471.75,486.54,464.99,467.07,648700,-4.68,-0.99205,472.5875
IDXX,2024-08-06,465.0,489.25,465.0,469.37,1132900,4.37,0.93978,472.155
IDXX,2024-08-05,459.0,463.13,446.28,455.08,1134047,-3.92,-0.85403,455.8725
IDXX,2024-08-02,476.21,481.85,457.8,468.63,827133,-7.58,-1.59,471.1225
IDXX,2024-08-01,475.33,487.48,473.93,477.84,507000,2.51,0.52805,478.645
IDXX,2024-07-31,477.0,484.41,472.64,476.12,557600,-0.88,-0.18449,477.5425
IDXX,2024-07-30,475.0,481.86,470.76,474.69,557705,-0.31,-0.06526316,475.5775
IDXX,2024-07-29,469.71,473.11,458.0,472.63,763200,2.92,0.62166,468.3625
IDXX,2024-07-26,476.23,476.23,467.8,469.71,588415,-6.52,-1.37,472.4925
IDXX,2024-07-25,476.11,484.23,469.84,470.68,591298,-5.43,-1.14,475.215
IDXX,2024-07-24,469.78,478.48,463.94,471.34,671712,1.56,0.33207,470.885
IDXX,2024-07-23,477.91,479.34,469.93,470.41,398568,-7.5,-1.57,474.3975
IDXX,2024-07-22,474.9,479.3,466.98,475.29,576561,0.39,0.08212255,474.1175
IDXX,2024-07-19,475.56,476.22,462.71,468.2,750302,-7.36,-1.55,470.6725
IDXX,2024-07-18,489.03,490.0,468.04,470.74,748363,-18.29,-3.74,479.4525
IDXX,2024-07-17,497.81,516.96,491.77,496.47,627658,-1.34,-0.26918,500.7525
IDXX,2024-07-16,484.03,502.32,483.93,499.52,795439,15.49,3.2,492.45
IDXX,2024-07-15,490.8,491.36,481.4,482.7,418149,-8.1,-1.65,486.565
IDXX,2024-07-12,490.88,500.23,488.34,492.74,351816,1.86,0.37891,493.0475
IDXX,2024-07-11,486.18,494.7,486.18,487.78,409405,1.6,0.3291,488.71
IDXX,2024-07-10,478.53,483.7,470.96,483.39,328159,4.86,1.02,479.145
IDXX,2024-07-09,482.73,483.0,476.83,477.89,292475,-4.84,-1.0,480.1125
IDXX,2024-07-08,486.46,487.32,481.53,483.73,224968,-2.73,-0.5612,484.76
IDXX,2024-07-05,476.26,488.89,475.31,486.0,381823,9.74,2.05,481.615
IDXX,2024-07-03,475.91,479.77,472.67,477.49,297173,1.58,0.332,476.46
IDXX,2024-07-02,477.27,480.81,473.09,477.23,414096,-0.04,-0.008381,477.1
IDXX,2024-07-01,486.44,490.7,474.45,476.4,436004,-10.04,-2.06,481.9975
IDXX,2024-06-28,493.76,496.25,484.93,487.2,863807,-6.56,-1.33,490.535
IDXX,2024-06-27,487.44,494.16,485.18,493.96,350056,6.52,1.34,490.185
IDXX,2024-06-26,489.42,492.72,486.92,488.61,394943,-0.81,-0.1655,489.4175
IDXX,2024-06-25,493.49,495.35,487.44,491.08,718317,-2.41,-0.48836,491.84
IDXX,2024-06-24,494.4,496.35,487.91,491.49,703869,-2.91,-0.58859,492.5375
IDXX,2024-06-21,497.72,500.61,490.0,495.73,1220027,-1.99,-0.39982,496.015
IDXX,2024-06-20,502.13,502.13,493.78,495.96,752937,-6.17,-1.23,498.5
IDXX,2024-06-18,501.08,504.76,497.88,503.6,621866,2.52,0.50291,501.83
IDXX,2024-06-17,500.16,504.94,495.54,504.33,509808,4.17,0.83373,501.2425
IDXX,2024-06-14,504.13,508.9,500.52,504.0,386651,-0.13,-0.025787,504.3875
IDXX,2024-06-13,511.13,512.7,488.73,506.12,463045,-5.01,-0.98018,504.67
IDXX,2024-06-12,512.0,521.52,509.47,514.28,414196,2.28,0.44531,514.3175
IDXX,2024-06-11,506.54,508.02,501.52,506.2,348758,-0.34,-0.06712204,505.57
IDXX,2024-06-10,492.74,511.92,492.74,508.26,565122,15.52,3.15,501.415
IDXX,2024-06-07,494.44,501.2,493.2,497.51,380918,3.07,0.6209,496.5875
IDXX,2024-06-06,492.49,502.51,490.31,497.84,486405,5.35,1.09,495.7875
IDXX,2024-06-05,495.07,498.6,493.0,495.84,428425,0.77,0.15553,495.6275
IDXX,2024-06-04,491.25,492.0,483.02,491.06,775890,-0.19,-0.03867684,489.3325
IDXX,2024-06-03,495.28,498.42,486.99,492.43,473685,-2.85,-0.57543,493.28
IDXX,2024-05-31,500.17,504.72,491.16,496.95,935445,-3.22,-0.64378,498.25
IDXX,2024-05-30,500.69,501.93,495.04,499.77,514670,-0.92,-0.18375,499.3575
IDXX,2024-05-29,500.0,507.37,496.08,498.35,465640,-1.65,-0.33,500.45
IDXX,2024-05-28,514.24,514.24,501.81,505.4,499261,-8.84,-1.72,508.9225
IDXX,2024-05-24,518.9,524.35,514.3,516.5,267200,-2.4,-0.46252,518.5125
IDXX,2024-05-23,522.01,524.82,511.78,516.1,503767,-5.91,-1.13,518.6775
IDXX,2024-05-22,520.58,522.65,516.25,517.94,494511,-2.64,-0.50713,519.355
IDXX,2024-05-21,524.93,529.18,518.4,518.44,486559,-6.49,-1.24,522.7375
IDXX,2024-05-20,543.67,545.43,528.84,530.07,517352,-13.6,-2.5,537.0025
IDXX,2024-05-17,540.94,543.85,538.43,543.45,445984,2.51,0.46401,541.6675
IDXX,2024-05-16,544.77,547.22,538.91,540.94,525195,-3.82,-0.70305,542.96
IDXX,2024-05-15,523.68,548.88,523.68,548.53,823800,24.85,4.75,536.1925
IDXX,2024-05-14,505.76,522.38,505.38,521.11,636588,15.35,3.04,513.6575
IDXX,2024-05-13,513.49,514.62,501.23,503.02,374410,-10.47,-2.04,508.09
IDXX,2024-05-10,502.42,510.62,501.68,509.82,526504,7.4,1.47,506.135
IDXX,2024-05-09,488.28,505.07,488.28,500.82,546581,12.54,2.57,495.6125
IDXX,2024-05-08,481.8,487.37,475.97,487.07,604652,5.27,1.09,483.0525
IDXX,2024-05-07,478.41,486.16,478.12,483.68,368074,5.27,1.1,481.5925
IDXX,2024-05-06,481.85,484.99,473.8,476.87,298173,-4.98,-1.03,479.3775
IDXX,2024-05-03,485.82,493.98,478.45,480.6,547954,-5.22,-1.07,484.7125
IDXX,2024-05-02,465.6,477.67,465.6,475.82,518332,10.22,2.2,471.1725
IDXX,2024-05-01,473.0,485.0,462.0,468.04,1018227,-4.96,-1.05,472.01
IDXX,2024-04-30,503.37,506.59,491.81,492.76,754739,-10.61,-2.11,498.6325
IDXX,2024-04-29,500.47,508.88,500.47,505.34,414108,4.87,0.97309,503.79
IDXX,2024-04-26,484.03,500.48,484.03,499.3,529834,15.27,3.15,491.96
IDXX,2024-04-25,494.82,494.82,479.88,489.24,358641,-5.58,-1.13,489.69
IDXX,2024-04-24,489.24,497.4,487.88,494.26,493145,5.02,1.03,492.195
IDXX,2024-04-23,482.6,494.45,481.49,493.8,558418,11.2,2.32,488.085
IDXX,2024-04-22,479.48,481.94,473.86,479.57,419598,0.095,0.01877033,478.7125
IDXX,2024-04-19,482.2,482.21,471.42,476.35,568646,-5.85,-1.21,478.045
IDXX,2024-04-18,478.29,483.1,475.56,477.79,399898,-0.5,-0.10454,478.685
IDXX,2024-04-17,489.44,490.49,477.63,478.24,533305,-11.2,-2.29,483.95
IDXX,2024-04-16,490.62,495.94,488.77,489.57,556488,-1.05,-0.21401,491.225
IDXX,2024-04-15,506.57,506.57,489.81,491.29,495369,-15.28,-3.02,498.56
IDXX,2024-04-12,497.5,501.44,492.99,497.79,513717,0.29,0.05829146,497.43
IDXX,2024-04-11,504.18,509.12,502.25,503.1,388079,-1.08,-0.21421,504.6625
IDXX,2024-04-10,510.35,512.72,500.68,504.14,427951,-6.21,-1.22,506.9725
IDXX,2024-04-09,515.64,522.39,510.5,519.81,390114,4.17,0.8087,517.085
IDXX,2024-04-08,519.83,521.04,512.64,514.7,415202,-5.13,-0.98686,517.0525
IDXX,2024-04-05,518.1,524.06,516.92,519.54,434869,1.44,0.27794,519.655
IDXX,2024-04-04,530.69,532.44,516.81,518.1,353968,-12.59,-2.37,524.51
IDXX,2024-04-03,521.1,530.76,521.1,524.04,332999,2.94,0.56419,524.25
IDXX,2024-04-02,527.6,527.6,518.54,521.67,382414,-5.93,-1.12,523.8525
IDXX,2024-04-01,541.37,542.41,528.11,532.41,302427,-8.96,-1.66,536.075
IDXX,2024-03-28,542.2,543.33,537.39,539.93,290111,-2.27,-0.41866,540.7125
IDXX,2024-03-27,537.78,540.92,533.99,539.57,308904,1.79,0.33285,538.065
IDXX,2024-03-26,528.27,533.77,526.15,530.6,398139,2.33,0.44106,529.6975
IDXX,2024-03-25,530.19,534.99,524.52,529.71,363892,-0.48,-0.09053358,529.8525
IDXX,2024-03-22,532.92,537.78,526.88,530.72,251360,-2.2,-0.41282,532.075
IDXX,2024-03-21,535.0,541.84,530.74,532.09,428487,-2.91,-0.54393,534.9175
IDXX,2024-03-20,533.27,535.48,524.54,529.5,422478,-3.77,-0.70696,530.6975
IDXX,2024-03-19,529.1,536.58,529.03,534.42,335025,5.32,1.01,532.2825
IDXX,2024-03-18,532.83,535.69,529.0,529.81,379506,-3.02,-0.56678,531.8325
IDXX,2024-03-15,530.12,536.85,526.73,529.77,829385,-0.35,-0.06602279,530.8675
IDXX,2024-03-14,540.68,542.43,531.55,535.58,337138,-5.1,-0.94326,537.56
IDXX,2024-03-13,547.28,550.24,537.91,540.18,315251,-7.1,-1.3,543.9025
IDXX,2024-03-12,549.12,552.2,543.16,546.84,396978,-2.28,-0.41521,547.83
IDXX,2024-03-11,562.25,562.25,544.31,548.31,465019,-13.94,-2.48,554.28
IDXX,2024-03-08,564.81,574.94,559.32,561.41,299172,-3.4,-0.60197,565.12
IDXX,2024-03-07,565.21,570.71,559.49,563.22,375038,-1.99,-0.35208,564.6575
IDXX,2024-03-06,563.59,567.03,557.29,557.46,371779,-6.13,-1.09,561.3425
IDXX,2024-03-05,571.67,571.67,555.92,558.32,417787,-13.35,-2.34,564.395
IDXX,2024-03-04,578.34,580.18,565.01,571.28,323489,-7.06,-1.22,573.7025
IDXX,2024-03-01,575.23,583.39,560.18,576.87,375725,1.64,0.2851,573.9175
IDXX,2024-02-29,573.13,576.84,568.88,575.23,551852,2.1,0.36641,573.52
IDXX,2024-02-28,573.19,575.58,568.71,571.68,270071,-1.51,-0.26344,572.29
IDXX,2024-02-27,569.61,576.57,567.67,575.07,292557,5.46,0.95855,572.23
IDXX,2024-02-26,576.29,576.49,566.38,569.87,348869,-6.42,-1.11,572.2575
IDXX,2024-02-23,568.76,577.52,568.76,576.29,256622,7.53,1.32,572.8325
IDXX,2024-02-22,558.51,574.74,558.51,571.31,428834,12.8,2.29,565.7675
IDXX,2024-02-21,552.0,555.22,545.69,554.77,413751,2.77,0.50181,551.92
IDXX,2024-02-20,553.77,553.77,546.95,551.21,441413,-2.56,-0.46229,551.425
IDXX,2024-02-16,565.15,565.37,555.0,555.54,376863,-9.61,-1.7,560.265
IDXX,2024-02-15,562.39,569.26,558.49,568.83,308647,6.44,1.15,564.7425
IDXX,2024-02-14,558.54,562.74,555.52,560.56,390769,2.02,0.36166,559.34
IDXX,2024-02-13,553.14,558.88,546.41,555.66,336003,2.52,0.45558,553.5225
IDXX,2024-02-12,568.96,569.84,561.22,565.56,301984,-3.4,-0.59758,566.395
IDXX,2024-02-09,575.8,578.35,565.52,572.21,320643,-3.59,-0.62348,572.97
IDXX,2024-02-08,565.72,575.95,562.42,573.61,542607,7.89,1.39,569.425
IDXX,2024-02-07,568.79,576.12,562.11,572.31,626309,3.52,0.61886,569.8325
IDXX,2024-02-06,575.96,579.68,561.97,567.0,576057,-8.96,-1.56,571.1525
IDXX,2024-02-05,531.51,573.63,531.51,572.12,921479,40.61,7.64,552.1925
IDXX,2024-02-02,521.68,531.37,518.49,527.14,607874,5.46,1.05,524.67
IDXX,2024-02-01,519.62,527.97,510.02,527.28,457705,7.66,1.47,521.2225
IDXX,2024-01-31,522.67,524.33,513.25,515.08,436166,-7.59,-1.45,518.8325
IDXX,2024-01-30,520.8,527.79,517.15,521.03,467015,0.23,0.04416283,521.6925
IDXX,2024-01-29,523.71,532.7,522.18,532.06,316581,8.35,1.59,527.6625
IDXX,2024-01-26,526.59,529.42,521.43,524.98,385209,-1.61,-0.30574,525.605
IDXX,2024-01-25,525.98,530.13,519.96,522.44,325362,-3.54,-0.67303,524.6275
IDXX,2024-01-24,535.37,537.73,519.99,520.21,357997,-15.16,-2.83,528.325
IDXX,2024-01-23,533.73,534.98,524.0,531.52,293767,-2.21,-0.41407,531.0575
IDXX,2024-01-22,525.91,537.85,525.91,531.43,449004,5.52,1.05,530.275
IDXX,2024-01-19,525.23,525.51,513.33,523.82,443076,-1.41,-0.26845,521.9725
IDXX,2024-01-18,515.91,525.76,515.5,525.28,696214,9.37,1.82,520.6125
IDXX,2024-01-17,516.23,520.04,507.61,515.48,753457,-0.75,-0.14528,514.84
IDXX,2024-01-16,533.69,536.5,519.52,520.0,817126,-13.69,-2.57,527.4275
IDXX,2024-01-12,563.0,564.8,534.83,535.29,624900,-27.71,-4.92,549.48
