symbol,date,open,high,low,close,volume,change,changePercent,vwap
TEAM,2024-10-10,176.73,184.53,175.59,184.0,2056146,7.27,4.11,180.2125
TEAM,2024-10-09,168.02,177.63,168.02,177.1,1904100,9.08,5.4,172.6925
TEAM,2024-10-08,167.18,170.9,165.92,168.02,1399270,0.84,0.50245,168.005
TEAM,2024-10-07,170.24,171.3,167.25,167.53,1673500,-2.71,-1.59,169.08
TEAM,2024-10-04,162.0,171.84,161.08,171.0,1916991,9.0,5.56,166.48
TEAM,2024-10-03,158.0,161.19,157.79,160.44,974500,2.44,1.54,159.355
TEAM,2024-10-02,161.92,162.63,159.03,160.24,926500,-1.68,-1.04,160.955
TEAM,2024-10-01,163.23,163.38,155.37,161.42,2568500,-1.81,-1.11,160.85
TEAM,2024-09-30,161.13,162.24,157.95,158.81,1166229,-2.32,-1.44,160.0325
TEAM,2024-09-27,163.99,163.99,160.41,161.22,1428798,-2.77,-1.69,162.4025
TEAM,2024-09-26,163.99,164.68,160.75,163.14,1350600,-0.85,-0.51832,163.14
TEAM,2024-09-25,161.85,163.79,160.45,161.9,1723237,0.05,0.0308928,161.9975
TEAM,2024-09-24,161.77,165.16,161.01,162.62,2233741,0.85,0.52544,162.64
TEAM,2024-09-23,163.69,164.13,160.82,161.98,1291608,-1.71,-1.04,162.655
TEAM,2024-09-20,163.11,163.92,161.52,163.08,2362319,-0.03,-0.0183925,162.9075
TEAM,2024-09-19,163.07,166.88,161.1,163.1,1963037,0.03,0.01839701,163.5375
TEAM,2024-09-18,156.68,163.31,156.01,159.84,2445500,3.16,2.02,158.96
TEAM,2024-09-17,159.88,162.0,154.07,155.82,3328509,-4.06,-2.54,157.9425
TEAM,2024-09-16,163.55,165.75,163.0,165.15,1411603,1.6,0.97829,164.3625
TEAM,2024-09-13,165.78,166.37,162.81,163.74,1708600,-2.04,-1.23,164.675
TEAM,2024-09-12,166.35,168.67,165.32,165.69,1077424,-0.66,-0.39675,166.5075
TEAM,2024-09-11,163.01,167.2,161.39,166.1,1364900,3.09,1.9,164.425
TEAM,2024-09-10,163.71,163.71,157.94,162.25,1466000,-1.46,-0.89182,161.9025
TEAM,2024-09-09,162.64,165.84,161.98,162.69,1339939,0.05,0.03074274,163.2875
TEAM,2024-09-06,162.49,165.37,159.0,161.31,1947457,-1.18,-0.7262,162.0425
TEAM,2024-09-05,160.0,162.7,159.1,161.9,1743600,1.9,1.19,160.925
TEAM,2024-09-04,161.29,165.39,160.65,162.3,1540072,1.01,0.6262,162.4075
TEAM,2024-09-03,163.25,165.49,162.42,163.8,1514500,0.55,0.33691,163.74
TEAM,2024-08-30,167.84,168.31,165.39,165.6,1428700,-2.24,-1.33,166.785
TEAM,2024-08-29,163.18,169.72,163.18,167.45,1198712,4.27,2.62,165.8825
TEAM,2024-08-28,163.0,163.87,159.94,161.94,1585300,-1.06,-0.65031,162.1875
TEAM,2024-08-27,164.09,166.89,163.85,164.32,1503625,0.23,0.14017,164.7875
TEAM,2024-08-26,160.34,165.98,160.34,165.02,1973769,4.68,2.92,162.92
TEAM,2024-08-23,158.28,160.27,155.85,160.0,1307830,1.72,1.09,158.6
TEAM,2024-08-22,156.65,161.12,154.91,155.87,1292709,-0.78,-0.49793,157.1375
TEAM,2024-08-21,156.29,158.4,155.6,158.34,1408128,2.05,1.31,157.1575
TEAM,2024-08-20,158.4,158.62,154.41,156.29,1880246,-2.11,-1.33,156.93
TEAM,2024-08-19,154.21,159.07,152.79,159.0,2052600,4.79,3.11,156.2675
TEAM,2024-08-16,146.08,154.74,145.88,154.21,2503515,8.13,5.57,150.2275
TEAM,2024-08-15,145.1,147.29,144.85,146.83,2072603,1.73,1.19,146.0175
TEAM,2024-08-14,142.32,145.34,142.32,143.5,2110324,1.18,0.82912,143.37
TEAM,2024-08-13,141.34,146.17,139.23,143.2,3866102,1.86,1.32,142.485
TEAM,2024-08-12,140.79,142.39,139.52,140.55,3059955,-0.24,-0.17047,140.8125
TEAM,2024-08-09,138.33,142.76,137.27,141.43,1534231,3.1,2.24,139.9475
TEAM,2024-08-08,139.0,140.17,136.84,138.79,1527087,-0.21,-0.15108,138.7
TEAM,2024-08-07,142.09,145.3,137.34,137.41,2635900,-4.68,-3.29,140.535
TEAM,2024-08-06,143.79,143.79,139.43,139.85,2630500,-3.94,-2.74,141.715
TEAM,2024-08-05,136.69,149.56,135.29,142.85,4177300,6.16,4.51,141.0975
TEAM,2024-08-02,152.67,154.68,141.21,143.68,8355900,-8.99,-5.89,148.06
TEAM,2024-08-01,176.73,179.19,170.11,173.24,2384811,-3.49,-1.97,174.8175
TEAM,2024-07-31,178.47,178.69,174.97,176.57,1178800,-1.9,-1.06,177.175
TEAM,2024-07-30,178.0,179.49,172.58,174.38,1168300,-3.62,-2.03,176.1125
TEAM,2024-07-29,177.49,181.24,177.27,178.14,1037300,0.65,0.36622,178.535
TEAM,2024-07-26,179.69,179.69,174.58,177.32,1314400,-2.37,-1.32,177.82
TEAM,2024-07-25,171.01,182.27,169.85,178.22,2336977,7.21,4.22,175.3375
TEAM,2024-07-24,172.59,174.26,167.25,167.6,1466520,-4.99,-2.89,170.425
TEAM,2024-07-23,170.17,177.07,168.39,175.12,1549843,4.95,2.91,172.6875
TEAM,2024-07-22,178.14,178.72,174.34,175.55,1222300,-2.59,-1.45,176.6875
TEAM,2024-07-19,175.0,177.07,174.41,176.5,1024688,1.5,0.85714,175.745
TEAM,2024-07-18,179.7,182.38,175.49,176.1,1077027,-3.6,-2.0,178.4175
