symbol,date,open,high,low,close,volume,change,changePercent,vwap
TMUS,2024-08-15,196.32,196.83,192.88,194.63,4673300,-1.69,-0.86084,195.165
TMUS,2024-08-14,194.98,197.03,194.48,196.49,3248106,1.51,0.77444,195.745
TMUS,2024-08-13,195.7,195.93,193.88,195.33,3736908,-0.37,-0.18906,195.21
TMUS,2024-08-12,194.2,195.24,193.26,194.95,2870997,0.75,0.3862,194.4125
TMUS,2024-08-09,193.67,194.38,192.11,194.2,2802200,0.53,0.27366,193.59
TMUS,2024-08-08,190.44,193.84,190.0,193.61,5437308,3.17,1.66,191.9725
TMUS,2024-08-07,189.86,193.93,189.86,190.59,4686140,0.73,0.38449,191.06
TMUS,2024-08-06,186.95,192.65,186.52,189.86,4492104,2.91,1.56,188.995
TMUS,2024-08-05,192.37,193.48,185.39,186.87,6523022,-5.5,-2.86,189.5275
TMUS,2024-08-02,189.0,193.77,188.3,188.76,7922800,-0.24,-0.12698,189.9575
TMUS,2024-08-01,181.87,187.51,181.82,187.07,5228400,5.2,2.86,184.5675
TMUS,2024-07-31,180.33,182.75,176.89,182.28,8036700,1.95,1.08,180.5625
TMUS,2024-07-30,177.59,177.89,173.74,175.36,4848100,-2.23,-1.26,176.145
TMUS,2024-07-29,175.71,177.03,175.07,176.87,2400808,1.16,0.66018,176.17
TMUS,2024-07-26,175.69,176.55,173.83,175.53,3117229,-0.16,-0.0910695,175.4
TMUS,2024-07-25,178.25,180.33,175.02,175.14,4166327,-3.11,-1.74,177.185
TMUS,2024-07-24,177.06,177.53,174.23,176.89,4499649,-0.17,-0.09601265,176.4275
TMUS,2024-07-23,177.62,177.65,175.71,176.56,3621219,-1.06,-0.59678,176.885
TMUS,2024-07-22,181.42,181.69,176.78,177.44,4391139,-3.98,-2.19,179.3325
TMUS,2024-07-19,182.22,183.24,181.94,182.05,2494988,-0.17,-0.09329382,182.3625
TMUS,2024-07-18,183.63,183.8,181.72,182.29,4237103,-1.34,-0.72973,182.86
TMUS,2024-07-17,183.76,185.42,182.26,183.56,5228524,-0.2,-0.10884,183.75
TMUS,2024-07-16,181.97,183.82,181.25,182.98,5437526,1.01,0.55504,182.505
TMUS,2024-07-15,178.75,182.34,178.67,181.75,4028306,3.0,1.68,180.3775
TMUS,2024-07-12,179.44,180.79,178.55,179.54,3044094,0.1,0.05572893,179.58
TMUS,2024-07-11,179.25,180.82,177.91,178.81,4760141,-0.44,-0.24547,179.1975
TMUS,2024-07-10,178.64,181.08,178.64,180.52,3338400,1.88,1.05,179.72
TMUS,2024-07-09,179.68,180.31,178.46,179.05,2940843,-0.63,-0.35062,179.375
TMUS,2024-07-08,179.04,179.93,178.24,179.17,2370248,0.13,0.07260947,179.095
TMUS,2024-07-05,178.91,179.48,177.93,179.24,3256517,0.33,0.18445,178.89
TMUS,2024-07-03,178.87,179.6,178.0,178.46,1652900,-0.41,-0.22922,178.7325
TMUS,2024-07-02,178.12,180.0,177.7,179.98,3317421,1.86,1.04,178.95
TMUS,2024-07-01,177.59,179.17,176.73,179.08,3257400,1.49,0.83901,178.1425
TMUS,2024-06-28,177.68,178.87,176.11,176.18,5172300,-1.5,-0.84421,177.21
TMUS,2024-06-27,176.31,177.61,175.71,177.42,3157431,1.11,0.62957,176.7625
TMUS,2024-06-26,177.01,177.52,173.77,176.31,5316629,-0.7,-0.39546,176.1525
TMUS,2024-06-25,178.46,178.8,177.26,177.63,5910400,-0.83,-0.46509,178.0375
TMUS,2024-06-24,177.45,178.75,176.17,177.95,5958320,0.5,0.28177,177.58
TMUS,2024-06-21,175.46,177.42,174.12,176.73,13901206,1.27,0.72381,175.9325
TMUS,2024-06-20,176.51,179.02,175.77,176.44,6596417,-0.07,-0.03965781,176.935
TMUS,2024-06-18,177.87,178.25,175.57,177.61,5712000,-0.26,-0.14617,177.325
TMUS,2024-06-17,175.99,178.83,174.81,177.38,6591900,1.39,0.78982,176.7525
TMUS,2024-06-14,175.03,176.08,174.21,175.99,4045200,0.96,0.54848,175.3275
TMUS,2024-06-13,174.18,175.4,173.18,175.11,5444742,0.93,0.53393,174.4675
TMUS,2024-06-12,176.88,177.21,171.18,173.79,10923100,-3.09,-1.75,174.765
TMUS,2024-06-11,180.75,180.9,178.04,178.4,7331020,-2.35,-1.3,179.5225
TMUS,2024-06-10,179.93,182.31,179.25,180.69,6775100,0.76,0.42239,180.545
TMUS,2024-06-07,179.52,180.66,179.27,179.82,5994331,0.3,0.16711,179.8175
TMUS,2024-06-06,180.27,182.67,179.4,179.77,7651319,-0.5,-0.27736,180.5275
TMUS,2024-06-05,179.02,181.17,178.27,180.27,8973506,1.25,0.69825,179.6825
TMUS,2024-06-04,173.08,178.85,173.07,177.91,7238200,4.83,2.79,175.7275
TMUS,2024-06-03,174.5,178.47,171.18,173.08,7801600,-1.42,-0.81375,174.3075
TMUS,2024-05-31,170.09,175.28,169.76,174.96,8684300,4.87,2.86,172.5225
TMUS,2024-05-30,169.17,171.07,168.47,170.7,6210400,1.53,0.90442,169.8525
TMUS,2024-05-29,167.61,169.11,167.13,168.88,6166000,1.27,0.75771,168.1825
TMUS,2024-05-28,165.54,168.71,165.37,167.31,5729510,1.77,1.07,166.7325
TMUS,2024-05-24,165.21,166.2,164.76,166.0,3722101,0.79,0.47818,165.5425
TMUS,2024-05-23,164.38,165.6,164.21,164.97,3629200,0.59,0.35892,164.79
TMUS,2024-05-22,163.67,165.87,163.26,165.5,4197869,1.83,1.12,164.575
TMUS,2024-05-21,164.32,164.73,163.65,164.36,3218003,0.04,0.02434275,164.265
TMUS,2024-05-20,164.07,164.2,163.15,163.9,2983464,-0.17,-0.10361,163.83
TMUS,2024-05-17,163.11,164.0,162.56,164.0,2921432,0.89,0.54564,163.4175
TMUS,2024-05-16,162.88,163.68,162.15,163.58,3217700,0.7,0.42976,163.0725
