symbol,date,open,high,low,close,volume,change,changePercent,vwap
TXN,2024-01-10,168.5,168.52,165.11,167.25,4045246,-1.25,-0.74184,167.345
TXN,2024-01-09,166.0,170.52,166.0,168.63,5018646,2.63,1.58,167.7875
TXN,2024-01-08,165.21,168.67,164.6,168.54,5717500,3.33,2.02,166.755
TXN,2024-01-05,164.9,166.23,164.15,165.1,3087213,0.2,0.12129,165.095
TXN,2024-01-04,162.5,165.71,162.4,164.47,6445742,1.97,1.21,163.77
TXN,2024-01-03,167.99,168.5,166.21,166.74,5874964,-1.25,-0.74409,167.36
TXN,2024-01-02,168.85,169.93,167.41,169.26,5652500,0.41,0.24282,168.8625
TXN,2023-12-29,171.54,171.7,169.92,170.46,2920688,-1.08,-0.62959,170.905
TXN,2023-12-28,172.0,172.31,170.71,171.72,3023027,-0.28,-0.16279,171.685
TXN,2023-12-27,171.22,171.62,170.33,171.23,3264990,0.01,0.00584044,171.1
TXN,2023-12-26,168.94,171.53,168.45,170.81,3202291,1.87,1.11,169.9325
TXN,2023-12-22,167.26,168.92,166.82,168.24,3492400,0.98,0.58591,167.81
TXN,2023-12-21,166.78,167.57,165.67,166.81,4040341,0.03,0.01798777,166.7075
TXN,2023-12-20,168.05,168.59,165.07,165.18,5098714,-2.87,-1.71,166.7225
TXN,2023-12-19,168.26,168.9,167.08,168.5,4379410,0.24,0.14264,168.185
TXN,2023-12-18,168.45,168.97,165.86,167.42,5015234,-1.03,-0.61146,167.675
TXN,2023-12-15,170.21,171.09,167.74,168.64,16337396,-1.57,-0.92239,169.42
TXN,2023-12-14,163.67,169.22,163.16,168.78,11428506,5.11,3.12,166.2075
TXN,2023-12-13,158.02,162.28,157.96,161.81,5940939,3.79,2.4,160.0175
TXN,2023-12-12,159.9,159.9,157.44,157.92,4714513,-1.98,-1.24,158.79
TXN,2023-12-11,158.57,161.23,157.99,159.97,7585500,1.4,0.88289,159.44
TXN,2023-12-08,157.29,158.32,156.29,157.03,4732348,-0.26,-0.1653,157.2325
TXN,2023-12-07,156.84,158.69,154.68,157.68,6495400,0.84,0.53558,156.9725
TXN,2023-12-06,159.13,159.61,155.95,156.05,4952260,-3.08,-1.94,157.685
TXN,2023-12-05,156.46,157.74,154.84,157.25,4935654,0.79,0.50492,156.5725
TXN,2023-12-04,154.58,157.54,154.02,157.42,6572000,2.84,1.84,155.89
TXN,2023-12-01,153.11,155.31,151.91,155.21,4095482,2.1,1.37,153.885
TXN,2023-11-30,154.68,154.71,151.27,152.71,6641400,-1.97,-1.27,153.3425
TXN,2023-11-29,154.8,155.85,152.95,153.2,3647300,-1.6,-1.03,154.2
TXN,2023-11-28,152.11,153.03,151.42,152.9,3883801,0.79,0.51936,152.365
TXN,2023-11-27,152.57,153.35,151.4,152.6,4130717,0.03,0.01966311,152.48
TXN,2023-11-24,154.32,154.43,153.16,153.59,1604823,-0.73,-0.47304,153.875
TXN,2023-11-22,154.5,156.16,153.28,153.93,3159895,-0.57,-0.36893,154.4675
TXN,2023-11-21,154.66,154.66,152.47,153.43,3877626,-1.23,-0.79529,153.805
TXN,2023-11-20,154.02,156.28,153.95,155.54,5836927,1.52,0.98688,154.9475
TXN,2023-11-17,152.3,155.5,151.9,154.62,7524305,2.32,1.52,153.58
TXN,2023-11-16,151.96,152.99,150.81,151.89,5599400,-0.07,-0.04606475,151.9125
TXN,2023-11-15,151.01,153.64,150.15,151.87,5957000,0.86,0.5695,151.6675
TXN,2023-11-14,150.22,151.1,148.91,149.93,7051748,-0.29,-0.19305,150.04
TXN,2023-11-13,146.23,146.41,145.19,145.87,4345400,-0.36,-0.24619,145.925
TXN,2023-11-10,144.99,147.58,143.08,147.19,7214782,2.2,1.52,145.71
TXN,2023-11-09,145.93,146.5,143.17,143.27,7061219,-2.66,-1.82,144.7175
TXN,2023-11-08,146.44,146.83,144.47,145.22,6901416,-1.22,-0.83311,145.74
TXN,2023-11-07,146.8,147.24,145.51,146.59,5193010,-0.21,-0.14305,146.535
TXN,2023-11-06,149.58,150.2,146.61,147.5,6601403,-2.08,-1.39,148.4725
TXN,2023-11-03,149.3,151.59,149.08,150.23,5818945,0.93,0.62291,150.05
TXN,2023-11-02,144.94,147.81,144.5,147.31,6297931,2.37,1.64,146.14
TXN,2023-11-01,142.64,143.31,140.82,143.17,7503200,0.53,0.37156,142.485
TXN,2023-10-31,140.8,143.04,140.03,142.01,6570300,1.21,0.85937,141.47
TXN,2023-10-30,140.87,141.41,139.48,140.5,6640802,-0.372,-0.26265,140.565
TXN,2023-10-27,144.88,145.09,142.35,143.12,5327541,-1.76,-1.21,143.86
TXN,2023-10-26,142.17,146.63,142.01,144.01,7888829,1.84,1.29,143.705
TXN,2023-10-25,141.42,144.59,140.13,141.79,12349213,0.37,0.26163,141.9825
TXN,2023-10-24,146.84,147.61,145.95,146.92,7024400,0.08,0.05448107,146.83
TXN,2023-10-23,147.28,148.68,146.01,146.32,5398200,-0.96,-0.65182,147.0725
TXN,2023-10-20,151.42,151.81,147.61,147.81,5391732,-3.61,-2.38,149.6625
TXN,2023-10-19,152.84,153.46,150.47,150.94,6041145,-1.9,-1.24,151.9275
TXN,2023-10-18,152.92,154.03,151.45,151.82,4837519,-1.1,-0.71933,152.555
TXN,2023-10-17,152.82,154.91,151.89,154.26,5098968,1.44,0.94229,153.47
TXN,2023-10-16,153.36,154.73,153.09,154.3,4872249,0.94,0.61294,153.87
TXN,2023-10-13,155.32,155.48,152.2,152.75,4319208,-2.57,-1.65,153.9375
TXN,2023-10-12,158.04,158.27,154.23,155.0,5643300,-3.04,-1.92,156.385
TXN,2023-10-11,156.32,158.27,155.74,157.33,4452444,1.01,0.64611,156.915
TXN,2023-10-10,156.72,159.22,156.28,157.66,3657400,0.94,0.5998,157.47
TXN,2023-10-09,155.83,156.84,154.7,156.72,2747012,0.89,0.57114,156.0225
TXN,2023-10-06,154.27,158.1,153.56,157.0,5016308,2.73,1.77,155.7325
TXN,2023-10-05,158.46,159.16,154.78,155.11,4389286,-3.35,-2.11,156.8775
TXN,2023-10-04,157.66,158.48,156.49,157.97,4129900,0.31,0.19663,157.65
TXN,2023-10-03,158.11,160.4,156.34,157.25,3510700,-0.86,-0.54393,158.025
TXN,2023-10-02,159.51,160.64,157.83,159.95,2922379,0.44,0.27584,159.4825
TXN,2023-09-29,160.84,161.16,158.31,159.01,3664791,-1.83,-1.14,159.83
TXN,2023-09-28,158.14,161.38,158.07,159.09,4271400,0.95,0.60073,159.17
TXN,2023-09-27,159.25,159.51,155.89,158.14,4232000,-1.11,-0.69702,158.1975
TXN,2023-09-26,159.61,159.72,157.37,157.96,4164141,-1.65,-1.03,158.665
TXN,2023-09-25,159.95,160.92,159.23,160.9,3107793,0.95,0.59394,160.25
TXN,2023-09-22,161.82,162.05,160.21,160.31,3715338,-1.51,-0.93314,161.0975
TXN,2023-09-21,160.39,162.9,160.35,160.4,4493118,0.01,0.0062348,161.01
TXN,2023-09-20,163.98,164.58,161.0,162.1,5036116,-1.88,-1.15,162.915
TXN,2023-09-19,162.46,163.51,161.41,163.14,3244400,0.68,0.41856,162.63
TXN,2023-09-18,162.0,163.59,161.76,162.83,3180100,0.83,0.51235,162.545
TXN,2023-09-15,166.21,166.5,162.43,162.62,9427916,-3.59,-2.16,164.44
TXN,2023-09-14,166.42,166.64,163.64,166.05,4071651,-0.37,-0.22233,165.6875
TXN,2023-09-13,163.91,165.54,163.53,164.36,3332041,0.45,0.27454,164.335
TXN,2023-09-12,164.67,166.09,163.43,163.49,3739933,-1.18,-0.71658,164.42
TXN,2023-09-11,166.52,166.69,164.1,165.84,3191988,-0.68,-0.40836,165.7875
TXN,2023-09-08,165.11,165.41,163.82,164.66,3301166,-0.45,-0.27255,164.75
TXN,2023-09-07,165.77,166.38,163.97,164.71,6272137,-1.06,-0.63944,165.2075
TXN,2023-09-06,169.7,170.03,166.9,168.05,4244027,-1.65,-0.9723,168.67
TXN,2023-09-05,169.08,170.9,168.22,169.74,2882213,0.66,0.39035,169.485
TXN,2023-09-01,169.98,170.02,168.53,169.83,2611217,-0.15,-0.08824568,169.59
TXN,2023-08-31,168.82,170.3,168.0,168.06,6026550,-0.76,-0.45018,168.795
TXN,2023-08-30,166.52,170.27,165.32,169.23,5120446,2.71,1.63,167.835
TXN,2023-08-29,168.08,171.26,167.74,170.69,3981704,2.61,1.55,169.4425
TXN,2023-08-28,169.22,169.92,167.58,168.7,3995144,-0.52,-0.30729,168.855
TXN,2023-08-25,166.49,168.46,164.7,167.81,3947531,1.32,0.79284,166.865
TXN,2023-08-24,171.48,171.48,165.4,165.59,6003381,-5.89,-3.43,168.4875
TXN,2023-08-23,163.93,170.5,163.93,169.83,4152923,5.9,3.6,167.0475
TXN,2023-08-22,169.63,169.63,166.15,167.11,3035656,-2.52,-1.49,168.13
TXN,2023-08-21,166.73,168.58,166.09,167.95,3941844,1.22,0.73172,167.3375
TXN,2023-08-18,164.57,166.84,164.17,166.49,4456135,1.92,1.17,165.5175
TXN,2023-08-17,165.72,167.16,165.22,165.76,3987800,0.04,0.0241371,165.965
TXN,2023-08-16,167.59,168.57,165.3,165.72,4558400,-1.87,-1.12,166.795
TXN,2023-08-15,169.77,170.16,167.62,168.16,3920921,-1.61,-0.94834,168.9275
TXN,2023-08-14,166.2,170.61,165.7,170.48,5933710,4.28,2.58,168.2475
TXN,2023-08-11,165.79,166.37,164.64,166.2,5454824,0.41,0.2473,165.75
TXN,2023-08-10,168.65,170.54,166.93,167.56,4975328,-1.09,-0.64631,168.42
TXN,2023-08-09,166.72,168.98,166.37,167.27,4701612,0.55,0.32989,167.335
TXN,2023-08-08,167.3,167.42,164.43,166.73,4628036,-0.57,-0.34071,166.47
TXN,2023-08-07,169.37,169.82,166.94,168.96,4315754,-0.41,-0.24207,168.7725
TXN,2023-08-04,169.6,170.88,167.11,168.44,6052800,-1.16,-0.68396,169.0075
TXN,2023-08-03,170.45,172.26,169.64,171.8,4517386,1.35,0.79202,171.0375
TXN,2023-08-02,176.25,176.68,171.71,172.44,6917229,-3.81,-2.16,174.27
TXN,2023-08-01,179.0,179.47,177.69,178.37,4030712,-0.63,-0.35196,178.6325
TXN,2023-07-31,178.51,180.4,178.33,180.0,4065391,1.49,0.83469,179.31
TXN,2023-07-28,178.5,179.53,176.93,178.37,7541197,-0.13,-0.07282913,178.3325
TXN,2023-07-27,178.31,181.14,176.24,177.72,8300542,-0.59,-0.33088,178.3525
TXN,2023-07-26,176.89,177.7,174.21,176.0,11905100,-0.89,-0.50314,176.2
TXN,2023-07-25,185.0,188.12,184.8,186.08,6267820,1.08,0.58378,186.0
TXN,2023-07-24,184.58,185.75,183.3,183.89,4318723,-0.69,-0.37382,184.38
TXN,2023-07-21,182.0,185.57,181.36,184.32,17251739,2.32,1.27,183.3125
TXN,2023-07-20,180.65,182.17,179.28,179.92,7154611,-0.73,-0.4041,180.505
TXN,2023-07-19,183.59,184.68,183.03,183.67,3686040,0.08,0.04357536,183.7425
TXN,2023-07-18,182.44,184.2,181.0,183.68,3040587,1.24,0.67968,182.83
TXN,2023-07-17,179.29,184.26,178.72,183.4,3918501,4.11,2.29,181.4175
TXN,2023-07-14,181.61,183.03,180.33,180.85,3701290,-0.76,-0.41848,181.455
TXN,2023-07-13,183.5,184.01,181.75,183.12,4441200,-0.38,-0.20708,183.095
TXN,2023-07-12,181.01,182.9,180.01,182.37,5708636,1.36,0.75134,181.5725
TXN,2023-07-11,179.83,179.97,176.85,178.82,2755827,-1.01,-0.56164,178.8675
TXN,2023-07-10,174.58,179.73,174.56,179.44,5563200,4.86,2.78,177.0775
TXN,2023-07-07,174.11,177.07,173.58,173.7,4585392,-0.41,-0.23548,174.615
TXN,2023-07-06,173.7,175.48,173.08,174.82,4555430,1.12,0.64479,174.27
TXN,2023-07-05,178.8,178.86,176.45,176.53,3729345,-2.27,-1.27,177.66
TXN,2023-07-03,180.17,181.2,177.62,179.76,2007600,-0.41,-0.22756,179.6875
TXN,2023-06-30,178.88,180.54,178.33,180.02,6004400,1.14,0.6373,179.4425
TXN,2023-06-29,175.93,177.04,174.41,176.79,3704912,0.86,0.48883,176.0425
TXN,2023-06-28,174.65,176.38,174.28,174.96,3425399,0.31,0.1775,175.0675
TXN,2023-06-27,169.83,176.57,169.49,176.31,6257800,6.48,3.82,173.05
TXN,2023-06-26,168.49,170.98,168.02,168.75,4899753,0.255,0.15431,169.06
TXN,2023-06-23,169.91,170.28,167.2,167.68,8541837,-2.23,-1.31,168.7675
TXN,2023-06-22,170.0,172.66,169.81,172.63,3608284,2.63,1.55,171.275
TXN,2023-06-21,172.5,173.6,170.38,170.48,4034300,-2.02,-1.17,171.74
TXN,2023-06-20,174.94,177.03,173.43,174.36,3516105,-0.58,-0.33154,174.94
TXN,2023-06-16,179.45,179.83,176.26,176.76,10374681,-2.69,-1.5,178.075
TXN,2023-06-15,176.24,179.4,175.89,178.09,4224200,1.85,1.05,177.405
TXN,2023-06-14,175.82,178.27,174.79,177.12,4748485,1.3,0.73939,176.5
TXN,2023-06-13,176.56,178.31,174.32,177.41,5408141,0.85,0.48142,176.65
TXN,2023-06-12,171.53,174.28,171.38,174.04,4709300,2.51,1.46,172.8075
TXN,2023-06-09,173.43,173.82,169.48,170.59,4179209,-2.84,-1.64,171.83
TXN,2023-06-08,173.07,173.84,171.42,172.23,3344038,-0.84,-0.48535,172.64
TXN,2023-06-07,171.17,173.79,170.45,172.0,4422700,0.83,0.4849,171.8525
TXN,2023-06-06,169.4,171.54,168.9,170.36,4032555,0.96,0.56671,170.05
TXN,2023-06-05,175.19,175.19,169.77,170.26,5520407,-4.93,-2.81,172.6025
TXN,2023-06-02,176.5,176.63,174.1,175.23,4788025,-1.27,-0.71955,175.615
TXN,2023-06-01,175.87,176.45,172.9,175.81,3955414,-0.06,-0.03411611,175.2575
TXN,2023-05-31,174.78,175.8,173.16,173.88,8534000,-0.9,-0.51493,174.405
TXN,2023-05-30,177.83,178.19,175.03,176.55,5677278,-1.28,-0.71979,176.9
TXN,2023-05-26,171.32,177.05,170.67,176.29,8323200,4.97,2.9,173.8325
TXN,2023-05-25,165.0,170.51,163.6,169.62,7747221,4.62,2.8,167.1825
TXN,2023-05-24,166.94,168.51,166.19,167.07,7502500,0.13,0.07787229,167.1775
TXN,2023-05-23,169.79,170.74,169.22,169.74,5601445,-0.05,-0.02944814,169.8725
TXN,2023-05-22,169.77,171.11,169.05,170.86,3334026,1.09,0.64205,170.1975
TXN,2023-05-19,170.59,170.99,168.94,170.11,4790622,-0.48,-0.28138,170.1575
TXN,2023-05-18,166.32,170.17,166.08,169.81,4916300,3.49,2.1,168.095
TXN,2023-05-17,164.5,165.67,163.07,165.34,4910377,0.84,0.51064,164.645
TXN,2023-05-16,165.0,166.05,162.86,163.38,4274097,-1.62,-0.98182,164.3225
TXN,2023-05-15,161.39,165.48,160.63,165.26,3789239,3.87,2.4,163.19
TXN,2023-05-12,162.11,162.96,160.37,161.88,2400809,-0.23,-0.14188,161.83
TXN,2023-05-11,162.27,162.42,159.94,161.17,3320551,-1.1,-0.67788,161.45
TXN,2023-05-10,164.81,165.0,161.04,163.05,4428851,-1.76,-1.07,163.475
TXN,2023-05-09,162.23,163.49,162.01,163.0,5736844,0.77,0.47463,162.6825
TXN,2023-05-08,165.82,166.6,163.39,164.22,3831469,-1.6,-0.9649,165.0075
TXN,2023-05-05,161.46,166.01,161.21,165.82,5494735,4.36,2.7,163.625
TXN,2023-05-04,163.39,163.87,161.36,162.3,4309000,-1.09,-0.66712,162.73
TXN,2023-05-03,164.92,165.99,163.27,163.35,4398800,-1.57,-0.95198,164.3825
TXN,2023-05-02,166.34,167.49,162.79,163.94,7312400,-2.4,-1.44,165.14
TXN,2023-05-01,168.21,168.3,166.12,166.68,4831344,-1.53,-0.90958,167.3275
TXN,2023-04-28,164.85,167.52,164.85,167.2,6575445,2.35,1.43,166.105
TXN,2023-04-27,162.73,165.61,161.1,165.27,6697905,2.54,1.56,163.6775
TXN,2023-04-26,170.97,170.97,163.66,164.46,8647518,-6.51,-3.81,167.515
TXN,2023-04-25,175.59,176.04,169.34,169.39,7136000,-6.2,-3.53,172.59
TXN,2023-04-24,177.14,177.43,175.34,175.9,3360148,-1.24,-0.70001,176.4525
TXN,2023-04-21,175.6,177.56,174.86,177.02,6792000,1.42,0.80866,176.26
TXN,2023-04-20,174.42,178.31,173.53,176.62,4710817,2.2,1.26,175.72
TXN,2023-04-19,179.13,179.46,176.96,177.08,3093937,-2.05,-1.14,178.1575
TXN,2023-04-18,181.01,181.73,179.2,180.32,2774700,-0.69,-0.38119,180.565
TXN,2023-04-17,178.28,180.55,177.78,180.05,2845828,1.77,0.99282,179.165
TXN,2023-04-14,178.91,180.54,177.25,178.98,2741962,0.07,0.03912582,178.92
TXN,2023-04-13,176.61,179.88,175.45,179.11,3264278,2.5,1.42,177.7625
TXN,2023-04-12,181.2,181.2,177.22,177.55,3559513,-3.65,-2.01,179.2925
TXN,2023-04-11,180.74,181.38,179.5,179.87,3296900,-0.87,-0.48135,180.3725
TXN,2023-04-10,176.95,179.73,176.21,179.42,3488605,2.47,1.4,178.0775
TXN,2023-04-06,175.97,179.23,174.57,178.12,3743004,2.15,1.22,176.9725
TXN,2023-04-05,179.49,179.73,175.12,177.2,5904915,-2.29,-1.28,177.885
TXN,2023-04-04,184.26,184.67,179.79,180.4,4724858,-3.86,-2.09,182.28
TXN,2023-04-03,185.33,186.18,182.72,184.16,4143112,-1.17,-0.63131,184.5975
TXN,2023-03-31,184.02,186.3,183.12,186.01,4793263,1.99,1.08,184.8625
TXN,2023-03-30,182.0,184.49,181.86,184.24,5535800,2.24,1.23,183.1475
TXN,2023-03-29,179.43,181.87,178.96,181.04,5227100,1.61,0.89729,180.325
TXN,2023-03-28,176.37,177.59,174.25,177.49,4061636,1.12,0.63503,176.425
TXN,2023-03-27,179.63,179.81,176.41,177.05,4453284,-2.58,-1.44,178.225
TXN,2023-03-24,179.83,180.49,177.66,179.51,5345460,-0.32,-0.17795,179.3725
TXN,2023-03-23,178.14,181.89,177.35,180.28,5083351,2.14,1.2,179.415
TXN,2023-03-22,177.37,181.48,176.26,176.32,4738006,-1.05,-0.59198,177.8575
TXN,2023-03-21,179.18,180.66,176.25,178.41,4217500,-0.77,-0.42974,178.625
TXN,2023-03-20,175.88,179.87,175.52,179.16,4964600,3.28,1.86,177.6075
TXN,2023-03-17,177.88,179.09,174.61,175.71,12963340,-2.17,-1.22,176.8225
TXN,2023-03-16,173.46,177.68,172.8,177.13,5028811,3.67,2.12,175.2675
TXN,2023-03-15,174.23,175.13,171.88,174.39,4918346,0.16,0.09183264,173.9075
TXN,2023-03-14,175.95,176.2,172.83,175.73,5034839,-0.22,-0.12504,175.1775
TXN,2023-03-13,170.18,175.83,169.91,173.89,5453565,3.71,2.18,172.4525
TXN,2023-03-10,175.0,175.27,170.98,171.64,5929700,-3.36,-1.92,173.2225
TXN,2023-03-09,176.36,177.91,172.98,173.44,4651329,-2.92,-1.66,175.1725
TXN,2023-03-08,173.61,176.36,173.05,176.22,3805624,2.62,1.5,174.81
TXN,2023-03-07,172.77,174.0,171.15,172.06,3844102,-0.71,-0.41095,172.495
TXN,2023-03-06,175.29,176.5,172.8,173.05,4090107,-2.24,-1.28,174.41
TXN,2023-03-03,175.0,175.95,172.5,175.68,4379301,0.68,0.38857,174.7825
TXN,2023-03-02,171.13,174.92,170.11,174.08,4551116,2.95,1.72,172.56
TXN,2023-03-01,171.04,172.43,169.81,172.17,4649847,1.13,0.66066,171.3625
TXN,2023-02-28,169.95,172.57,169.36,171.45,3674501,1.5,0.88261,170.8325
TXN,2023-02-27,171.39,172.02,170.38,170.74,3310192,-0.65,-0.37925,171.1325
TXN,2023-02-24,169.35,170.13,167.8,169.14,4118305,-0.21,-0.124,169.105
TXN,2023-02-23,172.75,173.02,168.49,171.82,4856743,-0.93,-0.53835,171.52
TXN,2023-02-22,171.02,171.94,168.76,169.8,4577400,-1.22,-0.71337,170.38
TXN,2023-02-21,173.55,174.91,170.59,170.76,7030305,-2.79,-1.61,172.4525
TXN,2023-02-17,175.18,177.09,174.48,175.32,4060826,0.14,0.0799178,175.5175
TXN,2023-02-16,176.91,178.32,175.42,176.08,4212400,-0.83,-0.46917,176.6825
TXN,2023-02-15,174.83,178.71,174.77,178.5,3879700,3.67,2.1,176.7025
TXN,2023-02-14,175.16,177.65,173.37,176.34,4179200,1.18,0.67367,175.63
TXN,2023-02-13,176.52,177.8,175.69,176.71,3443200,0.19,0.10764,176.68
TXN,2023-02-10,173.86,176.14,173.11,175.79,5466400,1.93,1.11,174.725
TXN,2023-02-09,179.22,180.5,174.57,174.99,5572007,-4.22,-2.36,177.32
TXN,2023-02-08,181.79,182.59,176.47,176.5,5657703,-5.29,-2.91,179.3375
TXN,2023-02-07,181.07,184.27,179.37,183.49,4799900,2.42,1.34,182.05
TXN,2023-02-06,180.51,182.58,179.44,181.0,4385743,0.49,0.27145,180.8825
TXN,2023-02-03,181.69,185.24,181.59,182.29,5732200,0.6,0.33023,182.7025
TXN,2023-02-02,183.87,185.45,175.75,184.72,11667107,0.85,0.46228,182.4475
TXN,2023-02-01,177.0,183.69,176.76,182.1,7835838,5.1,2.88,179.8875
TXN,2023-01-31,173.17,177.3,172.98,177.21,5852445,4.04,2.33,175.165
TXN,2023-01-30,172.34,175.18,172.21,173.13,5048954,0.79,0.4584,173.215
TXN,2023-01-27,172.53,177.31,171.87,175.24,6074904,2.71,1.57,174.2375
TXN,2023-01-26,175.27,175.27,171.79,174.1,6287900,-1.17,-0.66754,174.1075
TXN,2023-01-25,176.63,178.21,171.5,175.04,6720700,-1.59,-0.90019,175.345
TXN,2023-01-24,176.75,178.52,175.34,177.04,5351620,0.29,0.16407,176.9125
TXN,2023-01-23,173.65,179.02,172.56,178.17,7847635,4.52,2.6,175.85
TXN,2023-01-20,172.44,173.59,169.75,173.0,7569929,0.56,0.32475,172.195
TXN,2023-01-19,173.38,173.73,169.62,170.93,5995727,-2.44,-1.41,171.915
TXN,2023-01-18,176.37,177.32,173.59,173.76,5874300,-2.61,-1.48,175.26
TXN,2023-01-17,178.8,179.82,175.3,175.4,5659400,-3.4,-1.9,177.33
TXN,2023-01-13,177.07,179.11,176.22,179.01,3736703,1.94,1.1,177.8525
TXN,2023-01-12,179.72,181.17,176.99,178.13,4325138,-1.59,-0.88471,179.0025
TXN,2023-01-11,178.22,179.05,176.93,178.87,5013900,0.65,0.36472,178.2675
TXN,2023-01-10,176.63,179.62,175.83,178.4,4267839,1.77,1.0,177.62
TXN,2023-01-09,177.15,180.38,176.32,176.68,5733948,-0.47,-0.26531,177.6325
TXN,2023-01-06,169.62,176.16,167.42,175.16,6725941,5.54,3.27,172.09
TXN,2023-01-05,167.79,170.04,165.84,166.93,6876953,-0.86,-0.51255,167.65
TXN,2023-01-04,165.3,169.69,165.3,169.17,6285339,3.88,2.34,167.365
TXN,2023-01-03,167.22,167.65,162.59,163.21,4294135,-4.01,-2.4,165.1675
TXN,2022-12-30,163.69,165.39,162.21,165.22,3249053,1.53,0.93469,164.1275
TXN,2022-12-29,163.26,166.04,162.82,165.02,4081600,1.76,1.08,164.285
TXN,2022-12-28,163.61,165.16,160.83,161.19,2998600,-2.42,-1.48,162.6975
TXN,2022-12-27,163.66,164.59,161.97,163.78,3535600,0.12,0.07332274,163.5
TXN,2022-12-23,163.03,164.8,162.28,164.38,2597000,1.35,0.82807,163.6225
TXN,2022-12-22,166.07,166.52,161.49,164.7,7188736,-1.37,-0.82495,164.695
TXN,2022-12-21,167.0,168.91,166.5,168.73,3632145,1.73,1.04,167.785
TXN,2022-12-20,166.66,167.78,165.72,166.09,3777633,-0.57,-0.34201,166.5625
TXN,2022-12-19,169.63,169.87,166.05,167.61,4507115,-2.02,-1.19,168.29
TXN,2022-12-16,169.0,170.05,167.48,169.55,10423639,0.55,0.32544,169.02
TXN,2022-12-15,173.53,174.52,169.09,170.01,6008556,-3.52,-2.03,171.7875
TXN,2022-12-14,176.76,179.81,174.14,175.82,5114600,-0.94,-0.53179,176.6325
TXN,2022-12-13,182.13,183.09,175.87,177.5,6951017,-4.63,-2.54,179.6475
TXN,2022-12-12,174.11,177.57,172.91,177.48,5347045,3.37,1.94,175.5175
TXN,2022-12-09,175.96,176.58,174.12,174.26,3966812,-1.7,-0.96613,175.23
TXN,2022-12-08,173.76,176.52,172.85,176.36,3902700,2.6,1.5,174.8725
TXN,2022-12-07,172.53,175.03,172.25,173.75,3242832,1.22,0.70712,173.39
TXN,2022-12-06,178.14,178.16,173.18,174.34,4418072,-3.8,-2.13,175.955
TXN,2022-12-05,176.74,178.64,175.34,177.39,4875539,0.65,0.36777,177.0275
TXN,2022-12-02,175.14,177.99,173.48,177.66,3822916,2.52,1.44,176.0675
TXN,2022-12-01,180.04,180.52,176.21,177.5,5479900,-2.54,-1.41,178.5675
TXN,2022-11-30,173.37,180.51,170.97,180.46,9780330,7.09,4.09,176.3275
TXN,2022-11-29,173.64,174.36,171.31,172.98,3134000,-0.66,-0.3801,173.0725
TXN,2022-11-28,175.71,176.03,172.38,173.0,5358814,-2.71,-1.54,174.28
TXN,2022-11-25,179.25,179.29,177.03,177.07,1586400,-2.18,-1.22,178.16
TXN,2022-11-23,177.0,179.78,176.5,178.98,3939100,1.98,1.12,178.065
TXN,2022-11-22,174.84,177.31,172.35,177.22,4673774,2.38,1.36,175.43
TXN,2022-11-21,174.42,174.67,172.27,172.4,4703084,-2.02,-1.16,173.44
TXN,2022-11-18,176.41,176.8,174.04,175.18,5474821,-1.23,-0.69724,175.6075
TXN,2022-11-17,170.68,175.43,170.63,175.36,5339895,4.68,2.74,173.025
TXN,2022-11-16,176.42,176.42,173.05,173.46,7664877,-2.96,-1.68,174.8375
TXN,2022-11-15,182.05,182.62,176.81,177.57,6601049,-4.48,-2.46,179.7625
TXN,2022-11-14,179.0,181.12,177.25,177.44,5447319,-1.56,-0.87151,178.7025
TXN,2022-11-11,175.05,180.79,173.4,179.49,6911978,4.44,2.54,177.1825
TXN,2022-11-10,172.1,175.19,168.88,174.69,9898204,2.59,1.5,172.715
TXN,2022-11-09,166.39,167.73,164.9,164.99,4800400,-1.4,-0.8414,166.0025
TXN,2022-11-08,167.44,169.84,165.76,168.11,5112301,0.67,0.40014,167.7875
TXN,2022-11-07,163.81,166.3,161.55,165.69,4928538,1.88,1.15,164.3375
TXN,2022-11-04,161.61,162.7,158.42,162.65,6690149,1.04,0.64352,161.345
TXN,2022-11-03,156.38,158.61,155.33,156.52,4555400,0.14,0.08952551,156.71
TXN,2022-11-02,163.26,166.37,158.28,158.49,6924532,-4.77,-2.92,161.6
TXN,2022-11-01,162.24,163.43,160.56,162.9,4972344,0.66,0.4068,162.2825
TXN,2022-10-31,160.4,161.55,159.26,160.63,6298902,0.23,0.14339,160.46
TXN,2022-10-28,155.88,161.69,155.49,161.36,6776114,5.48,3.52,158.605
TXN,2022-10-27,159.8,159.94,155.43,156.76,7050506,-3.04,-1.9,157.9825
TXN,2022-10-26,152.57,161.16,151.33,157.87,12967121,5.31,3.47,155.7325
TXN,2022-10-25,161.61,164.86,161.19,162.16,8611200,0.55,0.34033,162.455
TXN,2022-10-24,160.21,161.99,158.69,161.65,5467600,1.44,0.89882,160.635
TXN,2022-10-21,155.41,160.03,153.94,159.72,7706393,4.31,2.77,157.275
TXN,2022-10-20,153.89,156.78,152.41,153.72,6506398,-0.17,-0.11047,154.2
TXN,2022-10-19,150.63,153.02,149.86,152.65,5060124,2.02,1.34,151.54
TXN,2022-10-18,155.09,155.98,149.54,151.51,4866600,-3.58,-2.31,153.03
TXN,2022-10-17,152.0,152.5,149.53,150.99,5936100,-1.01,-0.66447,151.255
