symbol,date,open,high,low,close,volume,change,changePercent,vwap
ANSS,2021-10-27,375.31,377.03,369.96,370.14,286751,-5.17,-1.38,372.09
ANSS,2021-10-26,377.16,381.22,375.92,376.47,224953,-0.69,-0.18295,377.84
ANSS,2021-10-25,370.0,377.185,368.29,374.21,318901,4.21,1.14,374.59
ANSS,2021-10-22,371.81,375.0,368.93,370.04,217238,-1.77,-0.47605,370.84
ANSS,2021-10-21,365.37,370.85,361.15,370.65,278440,5.28,1.45,367.55
ANSS,2021-10-20,366.55,367.94,363.545,365.65,311350,-0.9,-0.24553,365.42
ANSS,2021-10-19,362.27,366.63,359.89,366.03,276531,3.76,1.04,364.08
ANSS,2021-10-18,357.15,362.0,355.99,360.96,266956,3.81,1.07,360.34
ANSS,2021-10-15,359.68,361.18,356.455,358.85,249995,-0.83,-0.23076,358.85
ANSS,2021-10-14,353.18,359.57,352.05,359.4,218060,6.22,1.76,357.94
ANSS,2021-10-13,346.99,350.06,345.77,347.81,304785,0.82,0.23632,347.62
ANSS,2021-10-12,345.36,348.11,343.04,343.72,182422,-1.64,-0.47487,344.66
ANSS,2021-10-11,345.34,349.14,342.77,344.11,168078,-1.23,-0.35617,345.85
ANSS,2021-10-08,350.17,350.83,344.62,345.67,179423,-4.5,-1.29,346.69
ANSS,2021-10-07,347.84,352.08,346.46,348.71,241550,0.87,0.25011,349.91
ANSS,2021-10-06,337.44,344.8,335.19,344.61,245762,7.17,2.12,341.64
ANSS,2021-10-05,335.65,343.72,335.085,341.36,275434,5.71,1.7,340.83
ANSS,2021-10-04,341.61,342.22,331.37,334.99,335872,-6.62,-1.94,335.19
ANSS,2021-10-01,342.8,346.47,338.5,344.74,281278,1.94,0.56593,343.31
ANSS,2021-09-30,341.67,344.94,340.17,340.45,294085,-1.22,-0.35707,341.42
ANSS,2021-09-29,344.48,347.2,340.45,340.96,223602,-3.52,-1.02,342.91
ANSS,2021-09-28,350.88,352.52,342.8,343.61,448067,-7.27,-2.07,345.79
ANSS,2021-09-27,357.78,358.0,351.73,355.86,300359,-1.92,-0.53664,355.2
ANSS,2021-09-24,358.64,361.69,355.92,361.55,180174,2.91,0.8114,359.58
ANSS,2021-09-23,358.35,361.995,357.07,361.04,214516,2.69,0.75066,360.39
ANSS,2021-09-22,354.15,360.5399,352.59,357.84,209758,3.69,1.04,357.83
ANSS,2021-09-21,359.08,359.66,353.27,353.42,203252,-5.66,-1.58,355.27
ANSS,2021-09-20,360.25,363.49,352.36,356.4,404793,-3.85,-1.07,356.32
ANSS,2021-09-17,373.21,374.875,362.54,364.63,522022,-8.58,-2.3,366.65
ANSS,2021-09-16,371.97,375.0,367.3232,374.5,311925,2.53,0.68016,372.89
ANSS,2021-09-15,369.07,373.27,366.99,372.75,289220,3.68,0.9971,371.04
ANSS,2021-09-14,368.93,372.41,366.5,369.07,316249,0.14,0.03794758,368.78
ANSS,2021-09-13,375.73,376.29,365.48,366.38,280595,-9.35,-2.49,367.83
ANSS,2021-09-10,374.54,377.26,372.47,373.61,278760,-0.93,-0.2483,374.39
ANSS,2021-09-09,372.52,375.8,371.32,371.97,194901,-0.55,-0.14764,373.24
ANSS,2021-09-08,371.08,375.82,369.88,372.53,325828,1.45,0.39075,373.2
ANSS,2021-09-07,369.61,372.41,364.95,372.07,251557,2.46,0.66557,370.85
ANSS,2021-09-03,366.08,371.57,366.08,368.38,292992,2.3,0.62828,368.92
ANSS,2021-09-02,371.4,372.95,366.2,368.4,214596,-3.0,-0.80775,368.85
ANSS,2021-09-01,367.46,371.888,365.78,370.06,376553,2.6,0.70756,369.54
ANSS,2021-08-31,366.55,368.11,362.76,365.36,439181,-1.19,-0.32465,365.05
ANSS,2021-08-30,366.61,369.0,362.865,365.8,345528,-0.81,-0.22094,365.25
ANSS,2021-08-27,363.58,369.0,362.1226,365.02,375323,1.44,0.39606,365.91
ANSS,2021-08-26,364.22,364.95,361.23,361.31,192632,-2.91,-0.79897,362.75
ANSS,2021-08-25,367.92,368.955,365.27,365.83,331047,-2.09,-0.56806,366.28
ANSS,2021-08-24,368.52,370.185,367.69,368.73,181128,0.21,0.0569847,368.91
ANSS,2021-08-23,363.4,367.785,362.07,367.02,173134,3.62,0.99615,366.22
ANSS,2021-08-20,358.19,363.41,355.41,362.22,252749,4.03,1.13,361.72
ANSS,2021-08-19,353.19,360.9047,352.8354,357.72,311992,4.53,1.28,357.85
ANSS,2021-08-18,356.85,357.37,353.13,353.61,209283,-3.24,-0.90794,354.88
ANSS,2021-08-17,360.99,360.99,354.235,357.27,279472,-3.72,-1.03,356.93
ANSS,2021-08-16,362.53,364.085,359.67,363.2,279112,0.67,0.18481,362.48
ANSS,2021-08-13,363.3,364.93,361.03,362.59,231115,-0.71,-0.19543,362.34
ANSS,2021-08-12,362.53,367.11,360.45,363.45,182717,0.92,0.25377,364.14
ANSS,2021-08-11,363.45,365.135,360.69,363.08,260538,-0.37,-0.1018,362.86
ANSS,2021-08-10,373.08,373.155,359.73,361.68,324758,-11.4,-3.06,363.33
ANSS,2021-08-09,374.21,374.21,370.56,371.63,318372,-2.58,-0.68945,372.12
ANSS,2021-08-06,371.98,376.21,364.24,374.74,297669,2.76,0.74198,372.62
ANSS,2021-08-05,344.1,376.49,342.42,373.47,646120,29.37,8.54,370.33
ANSS,2021-08-04,372.11,375.25,370.21,372.57,344305,0.46,0.12362,372.88
ANSS,2021-08-03,370.14,373.59,365.46,370.82,280077,0.68,0.18371,370.26
ANSS,2021-08-02,370.0,373.61,366.14,369.63,414760,-0.37,-0.1,370.08
ANSS,2021-07-30,363.12,368.88,363.12,368.46,314248,5.34,1.47,367.48
ANSS,2021-07-29,363.45,366.56,363.0,365.37,197776,1.92,0.52827,365.23
ANSS,2021-07-28,361.83,364.41,360.82,362.63,221321,0.8,0.2211,362.84
ANSS,2021-07-27,364.47,364.47,353.52,359.85,225933,-4.62,-1.27,358.29
ANSS,2021-07-26,364.44,364.97,360.3222,363.25,201093,-1.19,-0.32653,362.83
ANSS,2021-07-23,360.0,367.15,358.71,365.4,313690,5.4,1.5,364.43
ANSS,2021-07-22,355.58,358.39,355.21,358.23,187775,2.65,0.74526,357.45
ANSS,2021-07-21,350.53,354.86,347.45,354.38,253742,3.85,1.1,353.0
ANSS,2021-07-20,345.0,352.575,342.17,350.87,358978,5.87,1.7,350.37
ANSS,2021-07-19,346.1,349.92,340.79,343.47,377971,-2.63,-0.7599,344.03
ANSS,2021-07-16,353.67,356.67,349.59,349.79,376775,-3.88,-1.1,352.05
ANSS,2021-07-15,351.83,354.84,349.25,352.21,218480,0.38,0.10801,351.54
ANSS,2021-07-14,353.97,356.955,351.72,352.37,242702,-1.6,-0.45202,353.45
ANSS,2021-07-13,350.38,354.86,347.82,351.52,223286,1.14,0.32536,351.87
ANSS,2021-07-12,355.23,356.91,349.03,350.94,235214,-4.29,-1.21,350.86
ANSS,2021-07-09,351.84,355.15,346.76,353.76,288831,1.92,0.5457,352.55
ANSS,2021-07-08,349.0,354.1,344.33,352.24,266078,3.24,0.92837,351.24
ANSS,2021-07-07,358.4,358.4,351.44,353.28,283457,-5.12,-1.43,353.61
ANSS,2021-07-06,354.68,356.15,351.35,355.64,426530,0.96,0.27067,354.37
ANSS,2021-07-02,352.43,354.99,351.5,353.41,224073,0.98,0.27807,353.26
ANSS,2021-07-01,346.35,350.91,346.02,349.24,330978,2.89,0.83442,348.88
ANSS,2021-06-30,352.01,352.03,346.36,347.06,275075,-4.95,-1.41,348.01
ANSS,2021-06-29,348.7,353.27,348.67,352.53,252452,3.83,1.1,351.76
