symbol,date,open,high,low,close,volume,change,changePercent,vwap
DASH,2023-05-24,65.36,67.31,65.3,66.0,2897431,0.64,0.97919,66.17
DASH,2023-05-23,64.78,67.3,64.65,66.03,2734890,1.25,1.93,66.22
DASH,2023-05-22,66.56,67.88,63.63,65.63,6574286,-0.93,-1.4,65.81
DASH,2023-05-19,67.06,67.0754,65.81,66.98,2031590,-0.08,-0.1193,66.58
DASH,2023-05-18,65.0,67.495,64.73,66.97,3054381,1.97,3.03,66.69
DASH,2023-05-17,64.0,65.73,63.73,65.22,2251551,1.22,1.91,64.95
DASH,2023-05-16,65.55,65.81,63.73,64.18,3532244,-1.37,-2.09,64.42
DASH,2023-05-15,66.27,67.07,65.56,66.2,2411148,-0.07,-0.10563,66.24
DASH,2023-05-12,67.25,67.645,65.24,65.87,2741338,-1.38,-2.05,66.2
DASH,2023-05-11,68.94,68.96,67.09,67.22,3140526,-1.72,-2.49,67.65
DASH,2023-05-10,68.24,69.34,66.44,68.76,5811939,0.52,0.76202,68.1
DASH,2023-05-09,66.46,69.28,65.87,67.3,6875351,0.84,1.26,67.65
DASH,2023-05-08,62.9,67.27,62.9,66.77,6387193,3.87,6.15,66.31
DASH,2023-05-05,65.0,65.31,60.36,62.9,9165424,-2.1,-3.23,62.52
DASH,2023-05-04,62.62,63.67,62.27,62.83,5980760,0.21,0.33536,63.09
DASH,2023-05-03,61.72,63.88,61.28,62.36,2989869,0.64,1.04,62.53
DASH,2023-05-02,63.5,64.23,60.92,61.62,4656518,-1.88,-2.96,62.1
DASH,2023-05-01,60.93,62.875,60.45,62.2,4179070,1.27,2.08,62.28
DASH,2023-04-28,58.06,61.25,57.39,61.19,3234521,3.13,5.39,60.07
DASH,2023-04-27,58.44,59.27,57.86,58.42,1802105,-0.02,-0.03422313,58.56
DASH,2023-04-26,57.72,58.47,56.96,57.5,4947228,-0.22,-0.38115,57.6
DASH,2023-04-25,58.98,59.3186,56.59,56.82,3544148,-2.16,-3.66,57.56
DASH,2023-04-24,61.64,62.12,59.28,59.88,1958187,-1.76,-2.86,60.22
DASH,2023-04-21,59.67,61.29,58.54,61.29,2583295,1.62,2.71,60.4
DASH,2023-04-20,60.55,60.97,59.51,59.56,2320068,-0.99,-1.64,60.21
DASH,2023-04-19,61.42,62.415,60.6201,61.73,3050005,0.31,0.50472,61.83
DASH,2023-04-18,61.5,62.43,60.83,62.39,3549840,0.89,1.45,61.93
DASH,2023-04-17,61.62,62.22,60.53,60.62,2893444,-1.0,-1.62,61.11
DASH,2023-04-14,60.95,62.08,60.6146,61.72,1992100,0.77,1.26,61.51
DASH,2023-04-13,60.98,62.68,60.4,61.45,3244207,0.47,0.77074,61.67
DASH,2023-04-12,64.33,65.12,59.71,60.1,3395318,-4.23,-6.58,61.41
DASH,2023-04-11,61.52,63.265,61.48,62.92,2860125,1.4,2.28,62.54
DASH,2023-04-10,59.52,61.79,58.74,61.58,3102385,2.06,3.46,60.51
DASH,2023-04-06,60.33,60.86,58.28,60.68,2890659,0.35,0.58014,59.93
DASH,2023-04-05,62.79,62.89,59.39,60.86,4330447,-1.93,-3.07,60.63
DASH,2023-04-04,64.4,65.145,63.21,63.34,2156124,-1.06,-1.65,63.81
DASH,2023-04-03,62.5,64.21,62.33,63.94,2820195,1.44,2.3,63.6
DASH,2023-03-31,61.83,64.465,61.4,63.56,4530421,1.73,2.8,63.06
DASH,2023-03-30,61.09,62.26,60.81,61.78,3083461,0.69,1.13,61.67
DASH,2023-03-29,59.92,60.93,59.17,59.86,2235926,-0.06,-0.10013,59.97
DASH,2023-03-28,59.72,60.15,58.69,59.04,2934991,-0.68,-1.14,59.34
DASH,2023-03-27,61.41,61.54,59.73,59.9,2537798,-1.51,-2.46,60.31
DASH,2023-03-24,60.35,60.79,59.22,60.67,2645195,0.32,0.53024,60.08
DASH,2023-03-23,60.36,61.99,59.56,60.31,2995433,-0.05,-0.08283632,60.76
DASH,2023-03-22,60.91,61.5414,59.01,59.12,3065774,-1.79,-2.94,60.07
DASH,2023-03-21,60.08,60.9398,59.565,60.37,3215934,0.29,0.48269,60.37
DASH,2023-03-20,59.0,59.71,58.14,59.32,3184822,0.32,0.54237,59.07
DASH,2023-03-17,61.09,61.78,59.33,59.64,4734294,-1.45,-2.37,60.08
DASH,2023-03-16,58.34,61.05,58.17,60.73,4881311,2.39,4.1,60.19
DASH,2023-03-15,56.04,58.6156,55.75,58.47,5420540,2.43,4.34,57.56
DASH,2023-03-14,57.04,58.45,56.4,56.99,5343983,-0.05,-0.08765778,57.08
DASH,2023-03-13,52.43,55.5,51.5,53.8,4896229,1.37,2.61,54.09
DASH,2023-03-10,55.29,55.64,52.67,53.23,5145890,-2.06,-3.73,54.01
DASH,2023-03-09,57.61,59.46,55.07,55.28,4523146,-2.33,-4.04,56.72
DASH,2023-03-08,57.2,58.7399,56.83,58.2,5179700,1.0,1.75,57.97
DASH,2023-03-07,55.68,59.7,55.56,58.16,7913190,2.48,4.45,58.1
DASH,2023-03-06,57.52,57.7799,55.81,55.95,3148134,-1.57,-2.73,56.66
DASH,2023-03-03,55.79,57.38,55.42,57.34,3041560,1.55,2.78,56.85
DASH,2023-03-02,52.86,55.35,52.6,55.28,3189008,2.42,4.58,54.5
DASH,2023-03-01,54.59,55.13,53.62,53.92,2695988,-0.67,-1.23,54.25
DASH,2023-02-28,54.46,55.21,53.81,54.66,4054920,0.2,0.36724,54.66
DASH,2023-02-27,55.28,55.4455,53.78,54.19,6040526,-1.09,-1.97,54.7
DASH,2023-02-24,54.89,55.45,53.4914,55.09,4971573,0.2,0.36437,54.72
DASH,2023-02-23,58.3,58.4,55.05,56.57,5545270,-1.73,-2.97,56.33
DASH,2023-02-22,58.26,59.73,56.96,57.89,6327614,-0.37,-0.63508,58.13
DASH,2023-02-21,59.97,60.86,57.22,58.06,10352486,-1.91,-3.18,58.71
DASH,2023-02-17,69.78,70.05,60.42,61.81,23601408,-7.97,-11.42,63.69
DASH,2023-02-16,66.85,70.13,65.72,66.89,14708234,0.04,0.05983545,69.31
DASH,2023-02-15,63.24,68.4,62.6801,68.18,8682033,4.94,7.81,66.47
DASH,2023-02-14,58.59,62.11,57.845,61.61,3976603,3.02,5.15,60.76
DASH,2023-02-13,58.05,59.57,57.45,59.29,3824879,1.24,2.14,59.09
DASH,2023-02-10,59.97,60.3,56.79,57.72,5370821,-2.25,-3.75,58.24
DASH,2023-02-09,62.76,64.61,61.12,61.85,5387419,-0.91,-1.45,62.76
DASH,2023-02-08,62.98,65.69,61.7,62.38,7901021,-0.6,-0.95268,63.31
DASH,2023-02-07,59.63,60.39,57.8,60.02,3816200,0.39,0.65403,59.29
DASH,2023-02-06,58.02,59.9,58.01,59.68,2737782,1.66,2.86,59.18
DASH,2023-02-03,60.18,62.02,58.89,59.04,5835293,-1.14,-1.89,60.33
DASH,2023-02-02,62.0,65.35,61.27,63.81,5720385,1.81,2.92,63.86
DASH,2023-02-01,57.45,59.535,56.01,58.91,5430546,1.46,2.54,57.74
DASH,2023-01-31,56.79,58.0,56.02,57.92,3099267,1.13,1.99,57.3
DASH,2023-01-30,57.55,58.505,56.22,56.56,3650047,-0.99,-1.72,57.23
DASH,2023-01-27,56.64,59.53,55.95,58.63,5283772,1.99,3.51,58.08
DASH,2023-01-26,61.49,62.05,56.83,56.95,4694346,-4.54,-7.38,57.8
DASH,2023-01-25,57.43,59.73,56.47,59.53,2524572,2.1,3.66,58.39
DASH,2023-01-24,60.0,61.1799,59.23,59.53,2354388,-0.47,-0.78333,59.76
DASH,2023-01-23,58.47,60.9,57.95,60.59,4495462,2.12,3.63,60.12
DASH,2023-01-20,55.57,58.05,55.49,58.02,3025579,2.45,4.41,57.13
DASH,2023-01-19,54.07,55.155,53.01,54.65,2996588,0.58,1.07,54.1
DASH,2023-01-18,55.53,57.53,55.0401,55.31,5267159,-0.22,-0.39618,55.97
DASH,2023-01-17,53.09,55.53,52.145,54.47,4506144,1.38,2.6,54.33
DASH,2023-01-13,50.75,52.91,50.58,52.34,2712196,1.59,3.13,52.15
DASH,2023-01-12,53.0,53.28,49.45,52.03,3714130,-0.97,-1.83,51.57
DASH,2023-01-11,49.0,51.928,48.27,51.8,6348704,2.8,5.71,50.43
DASH,2023-01-10,47.73,48.8804,46.49,48.04,3850606,0.31,0.64949,47.45
DASH,2023-01-09,46.5,49.74,46.25,48.05,8097507,1.55,3.33,48.65
DASH,2023-01-06,47.32,48.35,45.932,48.0,3803090,0.68,1.44,47.67
DASH,2023-01-05,48.17,48.25,46.8,47.13,3653216,-1.04,-2.16,47.54
DASH,2023-01-04,49.35,50.19,47.72,48.93,2868552,-0.42,-0.85106,48.96
DASH,2023-01-03,49.98,51.08,47.825,48.36,3684821,-1.62,-3.24,48.76
DASH,2022-12-30,48.19,49.27,47.97,48.82,3193295,0.63,1.31,48.61
DASH,2022-12-29,47.25,49.75,46.32,49.58,4230235,2.33,4.93,48.61
DASH,2022-12-28,48.01,48.5599,46.82,46.85,2579993,-1.16,-2.42,47.31
DASH,2022-12-27,50.0,50.02,47.84,48.43,3461841,-1.57,-3.14,48.66
DASH,2022-12-23,50.97,51.23,49.755,50.69,2406118,-0.28,-0.54934,50.55
DASH,2022-12-22,52.0,52.04,49.7,51.36,3021330,-0.64,-1.23,50.9
DASH,2022-12-21,52.0,53.93,51.725,52.92,3964891,0.92,1.77,52.73
DASH,2022-12-20,51.03,52.57,50.1682,51.33,3402292,0.3,0.58789,51.44
DASH,2022-12-19,52.79,53.74,51.13,51.44,4111087,-1.35,-2.56,52.06
DASH,2022-12-16,55.05,55.15,51.72,52.52,6140832,-2.53,-4.6,52.62
DASH,2022-12-15,57.5,58.0,54.38,55.25,5287240,-2.25,-3.91,56.29
DASH,2022-12-14,58.0,59.0499,56.89,58.5,4133228,0.5,0.86207,58.13
DASH,2022-12-13,61.21,62.32,56.97,58.24,6198735,-2.97,-4.85,59.11
DASH,2022-12-12,55.59,58.06,55.3,58.02,5319007,2.43,4.37,57.46
DASH,2022-12-09,53.26,55.54,52.82,55.27,3360828,2.01,3.77,54.98
DASH,2022-12-08,54.16,55.25,53.4413,54.01,3957717,-0.15,-0.27696,54.11
