symbol,date,open,high,low,close,volume,change,changePercent,vwap
VRSK,2025-01-27,278.93,286.45,278.67,285.46,753800,6.53,2.34,282.3775
VRSK,2025-01-24,277.43,279.97,276.52,278.93,404500,1.5,0.54068,278.2125
VRSK,2025-01-23,279.35,279.87,274.82,277.98,498525,-1.37,-0.49042,278.005
VRSK,2025-01-22,281.05,282.13,279.15,279.35,547947,-1.7,-0.60487,280.42
VRSK,2025-01-21,278.8,280.76,278.36,280.06,684300,1.26,0.45194,279.495
VRSK,2025-01-17,282.06,282.06,277.77,278.55,670741,-3.51,-1.24,280.11
VRSK,2025-01-16,273.99,279.15,273.38,278.47,666943,4.48,1.64,276.2475
VRSK,2025-01-15,275.5,276.5,272.39,273.81,855749,-1.69,-0.61343,274.55
VRSK,2025-01-14,275.12,276.3,271.6,273.49,623500,-1.63,-0.59247,274.1275
VRSK,2025-01-13,267.4,275.71,266.19,275.47,876012,8.07,3.02,271.1925
VRSK,2025-01-10,278.56,280.33,268.41,268.63,1139611,-9.93,-3.56,273.9825
VRSK,2025-01-08,274.71,280.62,273.32,280.42,1101200,5.71,2.08,277.2675
VRSK,2025-01-07,272.81,274.0,271.25,273.52,713745,0.71,0.26025,272.895
VRSK,2025-01-06,274.01,275.49,272.14,273.0,860715,-1.01,-0.3686,273.66
VRSK,2025-01-03,273.5,277.77,272.86,276.28,791100,2.78,1.02,275.1025
VRSK,2025-01-02,275.98,277.83,273.39,273.39,1013570,-2.59,-0.93847,275.1475
VRSK,2024-12-31,276.45,277.79,273.62,275.43,576009,-1.02,-0.36896,275.8225
VRSK,2024-12-30,276.8,278.41,273.3,275.74,700210,-1.06,-0.38295,276.0625
VRSK,2024-12-27,276.54,278.8,275.22,277.3,480139,0.76,0.27482,276.965
VRSK,2024-12-26,277.26,279.46,276.08,278.38,319700,1.12,0.40395,277.795
VRSK,2024-12-24,276.18,279.02,275.05,278.55,249801,2.37,0.85814,277.2
VRSK,2024-12-23,277.0,277.19,274.17,276.71,501179,-0.29,-0.10469,276.2675
VRSK,2024-12-20,274.35,279.61,273.24,276.86,1713918,2.51,0.91489,276.015
VRSK,2024-12-19,273.85,277.75,273.85,275.58,908648,1.73,0.63173,275.2575
VRSK,2024-12-18,279.96,280.39,275.49,275.56,805382,-4.4,-1.57,277.85
VRSK,2024-12-17,281.36,282.52,278.8,280.22,1343804,-1.14,-0.40517,280.725
VRSK,2024-12-16,283.75,284.7,280.94,281.36,808648,-2.39,-0.84229,282.6875
VRSK,2024-12-13,283.41,284.22,281.81,283.35,530300,-0.06,-0.02117074,283.1975
VRSK,2024-12-12,285.02,287.6,283.89,285.3,423524,0.28,0.09823872,285.4525
VRSK,2024-12-11,288.6,289.59,284.01,285.02,557685,-3.58,-1.24,286.805
VRSK,2024-12-10,285.26,287.99,282.28,286.68,700016,1.42,0.49779,285.5525
VRSK,2024-12-09,284.91,286.25,281.38,284.91,878000,0.0,0.0,284.3625
VRSK,2024-12-06,289.09,290.92,285.62,287.06,930512,-2.03,-0.7022,288.1725
VRSK,2024-12-05,291.25,291.62,286.59,288.9,700300,-2.35,-0.80687,289.59
VRSK,2024-12-04,289.09,293.02,288.17,291.69,628712,2.6,0.89937,290.4925
VRSK,2024-12-03,292.34,292.38,285.08,289.05,953800,-3.29,-1.13,289.7125
VRSK,2024-12-02,295.17,295.4,290.46,292.7,468043,-2.47,-0.83681,293.4325
VRSK,2024-11-29,293.44,296.17,292.83,294.21,363200,0.77,0.2624,294.1625
VRSK,2024-11-27,295.58,296.58,293.33,294.56,482544,-1.02,-0.34508,295.0125
VRSK,2024-11-26,292.57,296.1,291.52,294.75,531548,2.18,0.74512,293.735
VRSK,2024-11-25,292.12,293.19,289.92,291.49,709300,-0.63,-0.21566,291.68
VRSK,2024-11-22,287.7,291.39,286.89,290.73,649777,3.03,1.05,289.1775
VRSK,2024-11-21,285.93,287.78,283.3,287.56,518119,1.63,0.57007,286.1425
VRSK,2024-11-20,281.64,284.85,279.24,284.2,507722,2.56,0.90896,282.4825
VRSK,2024-11-19,280.36,283.51,279.24,281.64,1028533,1.28,0.45656,281.1875
VRSK,2024-11-18,280.71,282.48,279.63,280.36,800000,-0.35,-0.12468,280.795
VRSK,2024-11-15,286.49,286.49,280.14,280.8,522708,-5.69,-1.99,283.48
VRSK,2024-11-14,289.46,290.41,285.36,286.13,439200,-3.33,-1.15,287.84
VRSK,2024-11-13,288.1,291.42,286.67,290.04,514026,1.94,0.67338,289.0575
VRSK,2024-11-12,286.42,289.4,284.82,287.92,925713,1.5,0.52371,287.14
VRSK,2024-11-11,285.3,288.39,284.79,285.01,692900,-0.29,-0.10165,285.8725
VRSK,2024-11-08,282.33,287.21,281.41,284.98,557000,2.65,0.93862,283.9825
VRSK,2024-11-07,278.88,281.3,276.96,280.34,410568,1.46,0.52352,279.37
VRSK,2024-11-06,283.56,283.56,276.44,279.13,841500,-4.43,-1.56,280.6725
VRSK,2024-11-05,277.26,281.19,276.25,279.68,384579,2.42,0.87283,278.595
VRSK,2024-11-04,275.89,278.46,273.28,277.22,475118,1.33,0.48208,276.2125
VRSK,2024-11-01,273.39,276.09,271.02,275.48,1047100,2.09,0.76448,273.995
VRSK,2024-10-31,275.63,278.53,273.43,274.72,1204800,-0.91,-0.33015,275.5775
VRSK,2024-10-30,280.0,280.0,269.96,275.63,993911,-4.37,-1.56,276.3975
VRSK,2024-10-29,262.64,265.72,261.13,263.65,909634,1.01,0.38456,263.285
VRSK,2024-10-28,266.25,268.12,261.7,262.86,645732,-3.39,-1.27,264.7325
VRSK,2024-10-25,266.92,268.79,264.36,264.65,532425,-2.27,-0.85044,266.18
VRSK,2024-10-24,266.59,268.02,264.77,264.97,321400,-1.62,-0.60767,266.0875
VRSK,2024-10-23,265.74,267.57,265.74,266.59,487884,0.85,0.31986,266.41
VRSK,2024-10-22,266.77,268.26,265.16,267.59,378841,0.82,0.30738,266.945
VRSK,2024-10-21,267.6,269.86,266.71,268.09,432748,0.49,0.18311,268.065
VRSK,2024-10-18,267.29,268.99,266.36,267.62,439244,0.33,0.12346,267.565
VRSK,2024-10-17,270.79,271.85,266.6,267.27,486548,-3.52,-1.3,269.1275
VRSK,2024-10-16,269.57,271.33,268.14,270.6,597622,1.03,0.38209,269.91
VRSK,2024-10-15,271.33,273.41,268.91,269.57,500700,-1.76,-0.64866,270.805
VRSK,2024-10-14,268.28,269.64,267.02,269.23,601800,0.95,0.35411,268.5425
VRSK,2024-10-11,270.08,270.08,266.97,268.23,484825,-1.85,-0.68498,268.84
VRSK,2024-10-10,275.91,275.96,266.44,268.28,666440,-7.63,-2.77,271.6475
VRSK,2024-10-09,272.22,277.27,271.53,277.06,609644,4.84,1.78,274.52
VRSK,2024-10-08,267.27,272.62,267.27,272.22,563016,4.95,1.85,269.845
VRSK,2024-10-07,265.58,267.73,264.48,265.94,567139,0.36,0.13555,265.9325
VRSK,2024-10-04,270.02,270.47,263.97,265.67,761911,-4.35,-1.61,267.5325
VRSK,2024-10-03,267.02,271.6,265.83,270.67,1363585,3.65,1.37,268.78
VRSK,2024-10-02,266.63,268.19,264.88,267.96,557513,1.33,0.49882,266.915
VRSK,2024-10-01,269.29,270.08,267.36,268.62,898300,-0.67,-0.2488,268.8375
VRSK,2024-09-30,264.25,268.45,262.82,267.96,794823,3.71,1.4,265.87
VRSK,2024-09-27,266.06,266.49,264.09,264.25,752000,-1.81,-0.6803,265.2225
VRSK,2024-09-26,265.0,266.24,263.62,264.99,484851,-0.01,-0.00377358,264.9625
VRSK,2024-09-25,264.99,266.17,264.68,265.16,498000,0.17,0.06415336,265.25
VRSK,2024-09-24,264.74,265.27,261.75,264.79,619037,0.05,0.01888645,264.1375
VRSK,2024-09-23,265.9,266.57,263.83,265.27,506700,-0.63,-0.23693,265.3925
VRSK,2024-09-20,265.09,265.98,263.42,264.85,1639900,-0.24,-0.09053529,264.835
VRSK,2024-09-19,267.65,267.65,265.04,265.96,692607,-1.69,-0.63142,266.575
VRSK,2024-09-18,266.36,266.5,263.49,264.76,807237,-1.6,-0.60069,265.2775
VRSK,2024-09-17,269.18,269.21,266.31,267.02,564100,-2.16,-0.80244,267.93
VRSK,2024-09-16,270.87,272.52,268.54,269.4,873500,-1.47,-0.5427,270.3325
VRSK,2024-09-13,269.37,270.65,266.31,268.79,1023300,-0.58,-0.21532,268.78
VRSK,2024-09-12,271.63,271.71,267.25,269.37,793541,-2.26,-0.83201,269.99
VRSK,2024-09-11,271.69,271.93,264.82,271.63,925013,-0.06,-0.02208399,270.0175
VRSK,2024-09-10,274.03,275.61,271.71,273.6,666600,-0.43,-0.15692,273.7375
VRSK,2024-09-09,272.86,274.55,271.31,273.25,791410,0.39,0.14293,272.9925
VRSK,2024-09-06,274.1,274.57,270.26,271.66,834256,-2.44,-0.89019,272.6475
VRSK,2024-09-05,273.62,273.74,270.24,273.5,615371,-0.12,-0.04385644,272.775
VRSK,2024-09-04,273.67,274.86,271.03,274.09,648161,0.42,0.15347,273.4125
VRSK,2024-09-03,272.84,276.22,272.15,274.36,503649,1.52,0.5571,273.8925
VRSK,2024-08-30,272.84,274.99,270.63,272.82,659000,-0.02,-0.0073303,272.82
VRSK,2024-08-29,271.7,272.92,268.9,271.71,342917,0.01,0.00368053,271.3075
VRSK,2024-08-28,270.28,273.29,267.12,271.47,470900,1.19,0.44028,270.54
VRSK,2024-08-27,267.98,271.2,267.98,268.92,561900,0.94,0.35077,269.02
VRSK,2024-08-26,268.84,271.16,267.54,267.98,533865,-0.86,-0.31989,268.88
VRSK,2024-08-23,271.44,272.71,267.62,268.15,435503,-3.29,-1.21,269.98
VRSK,2024-08-22,268.02,270.74,268.02,269.93,553242,1.91,0.71263,269.1775
VRSK,2024-08-21,269.54,270.7,267.94,269.38,409342,-0.16,-0.05936039,269.39
VRSK,2024-08-20,268.0,269.2,267.61,268.69,589600,0.69,0.25746,268.375
VRSK,2024-08-19,266.74,269.75,266.65,269.18,552621,2.44,0.91475,268.08
VRSK,2024-08-16,266.18,267.91,265.33,266.63,1301807,0.45,0.16906,266.5125
VRSK,2024-08-15,268.59,269.96,265.69,266.14,490400,-2.45,-0.91217,267.595
VRSK,2024-08-14,265.28,268.98,265.06,268.59,519795,3.31,1.25,266.9775
VRSK,2024-08-13,264.13,267.27,263.68,265.64,545473,1.51,0.57169,265.18
VRSK,2024-08-12,262.53,264.96,260.17,262.36,455000,-0.17,-0.0647545,262.505
VRSK,2024-08-09,263.96,264.4,262.45,264.12,370700,0.16,0.06061524,263.7325
VRSK,2024-08-08,261.0,265.27,260.72,264.6,672346,3.6,1.38,262.8975
VRSK,2024-08-07,260.93,265.39,260.17,260.31,782027,-0.62,-0.23761,261.7
VRSK,2024-08-06,260.62,265.34,260.45,260.94,773896,0.32,0.12278,261.8375
VRSK,2024-08-05,272.71,272.71,259.22,262.28,1354700,-10.43,-3.82,266.73
VRSK,2024-08-02,262.6,266.84,262.11,266.66,1233000,4.06,1.55,264.5525
VRSK,2024-08-01,261.37,262.75,257.59,261.37,1107323,0.0,0.0,260.77
VRSK,2024-07-31,275.0,276.9,260.12,261.75,1410300,-13.25,-4.82,268.4425
VRSK,2024-07-30,285.0,287.13,283.65,285.99,872108,0.99,0.34737,285.4425
VRSK,2024-07-29,280.36,284.75,279.65,283.78,822800,3.42,1.22,282.135
VRSK,2024-07-26,275.9,280.61,271.7,279.97,869900,4.07,1.48,277.045
VRSK,2024-07-25,278.42,281.79,275.85,275.9,681432,-2.52,-0.90511,277.99
VRSK,2024-07-24,278.97,278.97,276.25,276.55,618400,-2.42,-0.86748,277.685
VRSK,2024-07-23,278.61,279.69,277.5,278.12,397800,-0.49,-0.17587,278.48
VRSK,2024-07-22,278.47,280.48,277.33,278.61,467100,0.14,0.05027472,278.7225
VRSK,2024-07-19,281.89,281.89,275.51,276.83,1382939,-5.06,-1.8,279.03
VRSK,2024-07-18,279.79,282.21,275.99,280.92,659000,1.13,0.40387,279.7275
VRSK,2024-07-17,281.48,282.08,278.71,279.16,859276,-2.32,-0.82421,280.3575
VRSK,2024-07-16,277.3,281.58,277.24,281.14,692804,3.84,1.38,279.315
VRSK,2024-07-15,277.38,280.22,276.66,277.5,939314,0.12,0.04326195,277.94
VRSK,2024-07-12,276.95,279.75,276.48,277.38,531200,0.43,0.15526,277.64
VRSK,2024-07-11,278.93,279.59,274.46,275.09,826500,-3.84,-1.38,277.0175
VRSK,2024-07-10,275.38,277.71,273.19,277.52,836900,2.14,0.77711,275.95
VRSK,2024-07-09,273.54,275.94,273.5,275.38,487541,1.84,0.67266,274.59
VRSK,2024-07-08,273.9,275.92,273.13,273.2,572011,-0.7,-0.25557,274.0375
VRSK,2024-07-05,272.64,275.08,272.33,274.45,592336,1.81,0.66388,273.625
VRSK,2024-07-03,272.22,273.77,270.49,273.28,340201,1.06,0.38939,272.44
VRSK,2024-07-02,269.15,272.65,268.7,272.36,835819,3.21,1.19,270.715
VRSK,2024-07-01,269.55,270.89,266.41,268.11,810381,-1.44,-0.53422,268.74
VRSK,2024-06-28,270.85,272.04,268.72,269.55,1101800,-1.3,-0.47997,270.29
VRSK,2024-06-27,270.78,271.48,269.23,270.85,646500,0.07,0.02585124,270.585
VRSK,2024-06-26,269.91,270.4,266.97,269.86,565700,-0.05,-0.01852469,269.285
VRSK,2024-06-25,271.31,273.7,270.57,272.27,794100,0.96,0.35384,271.9625
VRSK,2024-06-24,271.6,273.37,270.32,271.77,726300,0.17,0.06259205,271.765
VRSK,2024-06-21,269.55,270.71,267.38,270.32,1550300,0.77,0.28566,269.49
VRSK,2024-06-20,268.98,269.14,266.62,268.09,648800,-0.89,-0.33088,268.2075
VRSK,2024-06-18,267.69,270.38,265.33,268.8,655742,1.11,0.41466,268.05
VRSK,2024-06-17,262.31,268.12,261.02,267.69,487100,5.38,2.05,264.785
VRSK,2024-06-14,261.72,264.51,260.31,264.37,472047,2.65,1.01,262.7275
VRSK,2024-06-13,261.9,263.18,260.69,262.24,496002,0.34,0.12982,262.0025
VRSK,2024-06-12,264.86,265.15,259.76,263.56,589438,-1.3,-0.49083,263.3325
VRSK,2024-06-11,262.74,264.76,261.27,264.67,397300,1.93,0.73457,263.36
VRSK,2024-06-10,263.22,264.94,261.04,263.48,667715,0.26,0.09877669,263.17
VRSK,2024-06-07,260.63,264.14,259.12,264.0,898300,3.37,1.29,261.9725
VRSK,2024-06-06,261.28,261.77,258.95,260.0,530205,-1.28,-0.4899,260.5
VRSK,2024-06-05,259.08,261.44,258.05,261.28,674700,2.2,0.84916,259.9625
VRSK,2024-06-04,255.0,258.47,254.46,258.25,885400,3.25,1.27,256.545
VRSK,2024-06-03,252.54,254.52,251.59,253.75,639808,1.21,0.47913,253.1
VRSK,2024-05-31,249.37,253.15,246.53,252.78,2984800,3.41,1.37,250.4575
VRSK,2024-05-30,246.6,249.63,245.01,249.37,888300,2.77,1.12,247.6525
VRSK,2024-05-29,248.26,248.84,246.3,246.92,636328,-1.34,-0.53976,247.58
VRSK,2024-05-28,249.74,251.36,248.53,248.87,770400,-0.87,-0.34836,249.625
VRSK,2024-05-24,250.02,252.19,247.55,251.58,689800,1.56,0.62395,250.335
VRSK,2024-05-23,254.14,254.14,248.58,249.25,894600,-4.89,-1.92,251.5275
VRSK,2024-05-22,251.4,254.08,250.51,253.64,707018,2.24,0.89101,252.4075
VRSK,2024-05-21,253.21,253.21,249.15,251.5,607300,-1.71,-0.67533,251.7675
VRSK,2024-05-20,251.05,253.17,249.88,252.41,580300,1.36,0.54172,251.6275
VRSK,2024-05-17,251.0,251.72,249.7,251.62,778912,0.62,0.24701,251.01
VRSK,2024-05-16,248.19,251.87,248.02,251.48,605705,3.29,1.33,249.89
VRSK,2024-05-15,248.29,249.83,247.39,247.84,477909,-0.45,-0.18124,248.3375
VRSK,2024-05-14,247.75,247.95,245.43,246.93,499600,-0.82,-0.33098,247.015
VRSK,2024-05-13,248.88,248.88,245.86,246.34,399217,-2.54,-1.02,247.49
VRSK,2024-05-10,245.71,249.39,244.99,248.31,697949,2.6,1.06,247.1
VRSK,2024-05-09,245.25,245.5,243.28,244.98,523000,-0.27,-0.11009,244.7525
VRSK,2024-05-08,247.1,247.95,243.73,244.57,780300,-2.53,-1.02,245.8375
VRSK,2024-05-07,243.07,247.09,242.55,247.0,1094596,3.93,1.62,244.9275
VRSK,2024-05-06,238.55,242.01,237.09,241.86,892941,3.31,1.39,239.8775
VRSK,2024-05-03,234.27,237.57,233.78,237.33,1127600,3.06,1.31,235.7375
VRSK,2024-05-02,234.0,235.24,229.9,233.76,1544778,-0.24,-0.10256,233.225
VRSK,2024-05-01,225.0,236.29,222.61,232.81,1824538,7.81,3.47,229.1775
VRSK,2024-04-30,221.25,222.47,217.34,217.96,1455682,-3.29,-1.49,219.755
VRSK,2024-04-29,221.79,222.75,220.82,221.85,911706,0.06,0.02705262,221.8025
VRSK,2024-04-26,220.66,223.61,220.66,221.14,815700,0.48,0.21753,221.5175
VRSK,2024-04-25,222.59,224.13,219.75,222.79,1052600,0.2,0.0898513,222.315
VRSK,2024-04-24,220.75,222.58,219.66,222.25,1008952,1.5,0.6795,221.31
VRSK,2024-04-23,224.34,224.62,222.06,222.25,1068500,-2.09,-0.93162,223.3175
VRSK,2024-04-22,224.53,224.97,222.68,223.17,733122,-1.36,-0.60571,223.8375
VRSK,2024-04-19,224.38,224.63,222.11,222.52,714317,-1.86,-0.82895,223.41
VRSK,2024-04-18,223.18,225.07,222.55,223.33,676800,0.15,0.06721032,223.5325
VRSK,2024-04-17,223.24,223.3,220.91,222.25,841400,-0.99,-0.44347,222.425
VRSK,2024-04-16,223.71,224.47,220.55,222.1,1462500,-1.61,-0.71968,222.7075
VRSK,2024-04-15,225.03,226.4,222.07,222.18,1070526,-2.85,-1.27,223.92
VRSK,2024-04-12,222.93,223.85,221.05,222.53,1039700,-0.4,-0.17943,222.59
VRSK,2024-04-11,224.49,224.54,222.11,223.36,1382800,-1.13,-0.50336,223.625
VRSK,2024-04-10,227.85,229.77,225.5,225.92,608100,-1.93,-0.84705,227.26
VRSK,2024-04-09,227.7,229.46,226.4,229.36,690144,1.66,0.72903,228.23
VRSK,2024-04-08,227.27,228.15,225.01,226.38,1035500,-0.89,-0.3916,226.7025
VRSK,2024-04-05,226.66,228.82,226.02,227.65,579900,0.99,0.43678,227.2875
VRSK,2024-04-04,232.64,233.01,226.46,226.52,891297,-6.12,-2.63,229.6575
VRSK,2024-04-03,232.0,233.92,230.34,231.01,559332,-0.99,-0.42672,231.8175
VRSK,2024-04-02,232.4,232.77,231.07,231.99,847000,-0.41,-0.17642,232.0575
VRSK,2024-04-01,235.43,235.43,230.91,232.78,847211,-2.65,-1.13,233.6375
VRSK,2024-03-28,233.93,236.26,232.66,235.73,1218624,1.8,0.76946,234.645
VRSK,2024-03-27,233.22,234.01,230.59,233.93,1533800,0.71,0.30443,232.9375
VRSK,2024-03-26,231.57,232.42,231.06,231.21,1179926,-0.36,-0.15546,231.565
VRSK,2024-03-25,234.65,234.86,231.81,232.0,1063443,-2.65,-1.13,233.33
VRSK,2024-03-22,236.75,237.35,233.68,234.86,1020500,-1.89,-0.79831,235.66
VRSK,2024-03-21,236.6,238.08,235.35,235.91,1261036,-0.69,-0.29163,236.485
VRSK,2024-03-20,237.36,238.25,235.5,236.4,719100,-0.96,-0.40445,236.8775
VRSK,2024-03-19,235.55,237.88,235.53,237.44,741842,1.89,0.80238,236.6
VRSK,2024-03-18,235.61,238.11,235.32,235.73,1011300,0.12,0.05093162,236.1925
VRSK,2024-03-15,231.98,235.2,231.98,234.52,1611245,2.54,1.09,233.42
VRSK,2024-03-14,237.66,238.76,232.19,232.85,992616,-4.81,-2.02,235.365
VRSK,2024-03-13,237.05,237.84,235.55,236.26,778300,-0.79,-0.33326,236.675
VRSK,2024-03-12,236.12,238.71,236.12,238.08,610392,1.96,0.83009,237.2575
VRSK,2024-03-11,236.72,237.69,233.7,237.48,727200,0.76,0.32105,236.3975
VRSK,2024-03-08,236.71,237.94,235.6,236.53,765964,-0.18,-0.07604241,236.695
VRSK,2024-03-07,237.66,238.48,234.87,236.14,1300800,-1.52,-0.63957,236.7875
VRSK,2024-03-06,237.54,238.13,235.17,235.57,984207,-1.97,-0.82933,236.6025
VRSK,2024-03-05,240.56,241.15,236.29,237.74,906082,-2.82,-1.17,238.935
VRSK,2024-03-04,242.05,243.49,239.17,239.93,715600,-2.12,-0.87585,241.16
VRSK,2024-03-01,240.23,242.04,239.07,241.65,738636,1.42,0.5911,240.7475
VRSK,2024-02-29,242.73,242.84,239.98,241.9,1238100,-0.83,-0.34194,241.8625
VRSK,2024-02-28,242.61,244.41,241.29,242.0,658400,-0.61,-0.25143,242.5775
VRSK,2024-02-27,242.29,242.95,241.33,242.92,532500,0.63,0.26002,242.3725
VRSK,2024-02-26,244.87,245.29,243.04,243.11,679200,-1.76,-0.71875,244.0775
VRSK,2024-02-23,240.74,245.48,240.74,244.83,688103,4.09,1.7,242.9475
VRSK,2024-02-22,238.28,241.37,238.28,240.01,1009248,1.73,0.72604,239.485
VRSK,2024-02-21,244.5,244.74,234.9,237.67,1876609,-6.83,-2.79,240.4525
VRSK,2024-02-20,245.1,249.21,245.04,248.51,1231868,3.41,1.39,246.965
VRSK,2024-02-16,247.38,247.38,244.16,244.7,1399207,-2.68,-1.08,245.905
VRSK,2024-02-15,247.19,248.2,245.01,246.65,666808,-0.54,-0.21846,246.7625
VRSK,2024-02-14,244.54,246.32,243.44,246.14,988500,1.6,0.65429,245.11
VRSK,2024-02-13,247.21,247.83,243.64,244.93,738000,-2.28,-0.92229,245.9025
VRSK,2024-02-12,249.25,250.41,246.92,247.13,575100,-2.12,-0.85055,248.4275
VRSK,2024-02-09,250.05,251.47,248.14,250.61,722400,0.56,0.22396,250.0675
VRSK,2024-02-08,250.01,251.83,248.37,249.26,641100,-0.75,-0.29999,249.8675
VRSK,2024-02-07,249.55,251.98,248.1,250.66,803444,1.11,0.4448,250.0725
VRSK,2024-02-06,247.5,248.75,246.77,248.47,518300,0.97,0.39192,247.8725
VRSK,2024-02-05,247.29,247.5,242.53,246.6,557700,-0.69,-0.27902,245.98
VRSK,2024-02-02,246.57,248.65,244.75,247.78,549539,1.21,0.49073,246.9375
VRSK,2024-02-01,242.48,246.7,240.36,246.62,935355,4.14,1.71,244.04
VRSK,2024-01-31,247.05,247.71,241.14,241.53,1187310,-5.52,-2.23,244.3575
VRSK,2024-01-30,244.14,246.94,244.14,246.09,751914,1.95,0.79872,245.3275
VRSK,2024-01-29,243.22,244.94,242.83,244.57,644700,1.35,0.55505,243.89
VRSK,2024-01-26,244.39,244.88,242.7,244.15,713700,-0.24,-0.09820369,244.03
VRSK,2024-01-25,244.58,245.31,241.16,243.48,508100,-1.1,-0.44975,243.6325
VRSK,2024-01-24,245.0,245.26,243.19,244.65,546237,-0.35,-0.14286,244.525
VRSK,2024-01-23,243.01,243.91,241.85,243.84,673102,0.83,0.34155,243.1525
VRSK,2024-01-22,241.23,244.18,240.06,243.46,639474,2.23,0.92443,242.2325
VRSK,2024-01-19,237.83,241.03,237.4,240.12,803330,2.29,0.96287,239.095
VRSK,2024-01-18,236.29,237.87,234.64,237.55,667300,1.26,0.53324,236.5875
VRSK,2024-01-17,236.05,237.89,232.72,236.67,681700,0.62,0.26266,235.8325
