symbol,date,open,high,low,close,volume,change,changePercent,vwap
AMAT,2024-10-17,190.0,190.8,183.0,183.24,9727114,-6.76,-3.56,186.76
AMAT,2024-10-16,193.22,193.22,183.9,184.59,10972600,-8.63,-4.47,188.7325
AMAT,2024-10-15,213.68,215.7,189.57,191.02,16613200,-22.66,-10.6,202.4925
AMAT,2024-10-14,206.96,214.25,206.96,213.89,5239300,6.93,3.35,210.515
AMAT,2024-10-11,202.14,207.23,202.14,205.06,2604134,2.92,1.44,204.1425
AMAT,2024-10-10,201.02,204.25,199.95,203.96,3796800,2.94,1.46,202.295
AMAT,2024-10-09,201.4,205.59,200.63,205.06,4141600,3.66,1.82,203.17
AMAT,2024-10-08,200.13,202.55,198.67,200.88,3616136,0.75,0.37476,200.5575
AMAT,2024-10-07,199.38,201.59,198.23,200.13,3711131,0.75,0.37617,199.8325
AMAT,2024-10-04,204.62,204.92,199.51,201.97,4134027,-2.65,-1.3,202.755
AMAT,2024-10-03,197.71,203.13,197.71,199.59,3813300,1.88,0.95089,199.535
AMAT,2024-10-02,197.83,204.51,196.74,201.15,5536600,3.32,1.68,200.0575
AMAT,2024-10-01,203.41,204.06,193.64,197.2,6930100,-6.21,-3.05,199.5775
AMAT,2024-09-30,201.0,204.31,198.69,202.05,5747161,1.05,0.52239,201.5125
AMAT,2024-09-27,211.08,211.33,204.0,204.92,4524814,-6.16,-2.92,207.8325
AMAT,2024-09-26,210.82,212.15,202.5,209.61,7849800,-1.21,-0.57395,208.77
AMAT,2024-09-25,195.29,200.29,195.29,197.31,5060128,2.02,1.03,197.045
AMAT,2024-09-24,196.51,197.85,193.76,196.78,4849713,0.27,0.1374,196.225
AMAT,2024-09-23,194.42,195.64,192.69,194.04,4457925,-0.38,-0.19545,194.1975
AMAT,2024-09-20,194.35,195.53,189.47,192.16,14306900,-2.19,-1.13,192.8775
AMAT,2024-09-19,194.55,198.33,192.91,196.71,7326100,2.16,1.11,195.625
AMAT,2024-09-18,190.76,191.66,185.75,186.14,4266900,-4.62,-2.42,188.5775
AMAT,2024-09-17,189.5,190.5,185.98,188.59,4026100,-0.91,-0.48021,188.6425
AMAT,2024-09-16,185.0,187.91,183.14,187.58,5915836,2.58,1.39,185.9075
AMAT,2024-09-13,185.3,188.8,184.95,188.47,4851300,3.17,1.71,186.88
AMAT,2024-09-12,184.36,185.13,180.05,183.21,8013044,-1.15,-0.62378,183.1875
AMAT,2024-09-11,180.24,186.41,175.41,185.94,8187100,5.7,3.16,182.0
AMAT,2024-09-10,177.97,178.51,174.11,178.05,5367900,0.08,0.0449514,177.16
AMAT,2024-09-09,177.1,178.55,174.57,177.55,7492500,0.45,0.25409,176.9425
AMAT,2024-09-06,179.5,180.71,173.39,174.75,8887931,-4.75,-2.65,177.0875
AMAT,2024-09-05,179.04,183.74,177.89,180.24,6495000,1.2,0.67024,180.2275
AMAT,2024-09-04,179.99,184.32,177.43,182.38,6378129,2.39,1.33,181.03
AMAT,2024-09-03,193.08,194.07,182.5,183.37,12163400,-9.71,-5.03,188.255
AMAT,2024-08-30,197.53,197.84,192.55,197.26,7313848,-0.27,-0.13669,196.295
AMAT,2024-08-29,196.67,198.31,191.67,192.98,6730335,-3.69,-1.88,194.9075
AMAT,2024-08-28,194.68,196.64,190.8,192.89,6412500,-1.79,-0.91946,193.7525
AMAT,2024-08-27,194.78,196.8,191.79,195.77,6632516,0.99,0.50827,194.785
