symbol,date,open,high,low,close,volume,change,changePercent,vwap
HON,2024-12-18,233.7,234.7,226.41,226.86,6428900,-6.84,-2.93,230.4175
HON,2024-12-17,238.16,238.31,231.64,233.13,5382412,-5.03,-2.11,235.31
HON,2024-12-16,232.46,237.94,230.15,236.0,8197300,3.54,1.52,234.1375
HON,2024-12-13,225.94,229.09,225.87,227.62,2432344,1.68,0.74356,227.13
HON,2024-12-12,227.75,229.94,227.34,227.69,2715885,-0.06,-0.02634468,228.18
HON,2024-12-11,231.89,234.0,227.86,229.06,4382520,-2.83,-1.22,230.7025
HON,2024-12-10,225.16,229.54,224.58,229.08,3547932,3.92,1.74,227.09
HON,2024-12-09,226.64,227.74,224.94,225.09,2542823,-1.55,-0.6839,226.1025
HON,2024-12-06,227.29,227.96,225.71,226.38,3180066,-0.91,-0.40037,226.835
HON,2024-12-05,229.95,230.14,225.51,226.29,5183727,-3.66,-1.59,227.9725
HON,2024-12-04,227.4,230.14,226.79,229.79,2654800,2.39,1.05,228.53
HON,2024-12-03,228.14,229.2,223.16,226.96,4023330,-1.18,-0.51723,226.865
HON,2024-12-02,233.19,233.71,229.81,229.95,3225400,-3.24,-1.39,231.665
HON,2024-11-29,229.41,233.27,229.41,232.93,1917500,3.52,1.53,231.255
HON,2024-11-27,232.18,232.96,229.47,229.64,2870048,-2.54,-1.09,231.0625
HON,2024-11-26,231.8,232.5,229.85,230.4,4203200,-1.4,-0.60397,231.1375
HON,2024-11-25,231.12,231.99,229.7,230.6,3837700,-0.52,-0.22499,230.8525
HON,2024-11-22,227.75,230.12,227.12,229.11,3834380,1.36,0.59715,228.525
HON,2024-11-21,228.0,228.87,224.82,226.09,5630844,-1.91,-0.83772,226.945
HON,2024-11-20,227.24,228.89,225.41,226.67,4633042,-0.57,-0.25084,227.0525
HON,2024-11-19,227.33,228.91,226.27,228.2,3696895,0.87,0.3827,227.6775
HON,2024-11-18,229.48,230.07,228.27,228.85,3446209,-0.63,-0.27453,229.1675
HON,2024-11-15,229.0,231.2,228.39,228.99,3707900,-0.01,-0.00436681,229.395
HON,2024-11-14,232.99,234.57,230.29,230.67,3837299,-2.32,-0.99575,232.13
HON,2024-11-13,235.0,236.53,232.18,233.07,5531218,-1.93,-0.82128,234.195
HON,2024-11-12,239.36,242.77,229.58,233.91,11088700,-5.45,-2.28,236.405
HON,2024-11-11,219.2,225.32,219.2,225.24,7298570,6.04,2.76,222.24
HON,2024-11-08,217.45,219.71,216.51,219.49,5694800,2.04,0.93815,218.29
HON,2024-11-07,216.95,218.35,215.42,217.5,5373275,0.55,0.25351,217.055
HON,2024-11-06,212.06,216.89,209.09,216.4,6152479,4.34,2.05,213.61
HON,2024-11-05,208.2,211.84,206.62,208.78,7377600,0.58,0.27858,208.86
HON,2024-11-04,208.83,208.83,206.42,207.54,4030035,-1.29,-0.61773,207.905
HON,2024-11-01,206.29,209.53,205.78,209.19,4484366,2.9,1.41,207.6975
HON,2024-10-31,204.65,206.15,203.39,205.68,4654890,1.03,0.5033,204.9675
HON,2024-10-30,204.45,206.63,203.09,204.2,5354200,-0.25,-0.12228,204.5925
HON,2024-10-29,205.03,207.6,203.03,205.98,6070800,0.95,0.46335,205.41
HON,2024-10-28,208.06,208.71,204.91,206.1,6094811,-1.96,-0.94204,206.945
HON,2024-10-25,209.1,210.36,206.64,208.0,6088157,-1.1,-0.52606,208.525
HON,2024-10-24,214.37,216.2,208.9,209.1,8700221,-5.27,-2.46,212.1425
HON,2024-10-23,221.54,222.62,219.17,220.34,6183800,-1.2,-0.54166,220.9175
HON,2024-10-22,220.55,222.84,219.76,222.35,4011812,1.8,0.81614,221.375
HON,2024-10-21,221.97,222.98,220.09,221.5,3690100,-0.47,-0.21174,221.635
HON,2024-10-18,217.72,222.07,217.72,222.02,4033830,4.3,1.98,219.8825
HON,2024-10-17,219.0,220.08,218.35,219.55,3135029,0.55,0.25114,219.245
HON,2024-10-16,217.07,219.61,216.56,218.96,2596527,1.89,0.87069,218.05
HON,2024-10-15,218.0,219.22,216.48,217.27,3948448,-0.73,-0.33486,217.7425
HON,2024-10-14,216.24,217.72,215.26,217.6,1850000,1.36,0.62893,216.705
HON,2024-10-11,215.18,216.57,213.73,215.99,3809522,0.81,0.37643,215.3675
HON,2024-10-10,211.5,213.67,211.12,213.6,4957712,2.1,0.99291,212.4725
HON,2024-10-09,207.02,214.03,206.9,213.7,5082641,6.68,3.23,210.4125
HON,2024-10-08,208.69,209.68,203.79,207.0,4132402,-1.69,-0.80981,207.29
HON,2024-10-07,202.21,204.33,201.72,203.33,1801400,1.12,0.55388,202.8975
HON,2024-10-04,204.57,205.08,201.64,203.78,1643500,-0.79,-0.38618,203.7675
HON,2024-10-03,202.5,203.57,201.6,202.88,2047600,0.38,0.18765,202.6375
HON,2024-10-02,205.57,206.05,203.66,203.88,1841857,-1.69,-0.8221,204.79
HON,2024-10-01,206.43,208.0,204.83,206.07,2300363,-0.36,-0.17439,206.3325
HON,2024-09-30,208.1,208.8,204.23,206.71,2624435,-1.39,-0.66795,206.96
HON,2024-09-27,207.5,210.85,207.13,207.63,2454314,0.13,0.0626506,208.2775
HON,2024-09-26,207.72,208.5,206.56,207.03,1598000,-0.69,-0.33218,207.4525
HON,2024-09-25,206.2,207.76,205.26,206.78,2858263,0.58,0.28128,206.5
HON,2024-09-24,203.77,206.0,202.69,205.27,2581852,1.5,0.73612,204.4325
HON,2024-09-23,204.01,204.05,202.61,203.77,2263834,-0.24,-0.11764,203.61
HON,2024-09-20,203.79,203.79,201.96,203.35,3829991,-0.44,-0.21591,203.2225
HON,2024-09-19,204.16,205.54,202.18,203.7,2695351,-0.462,-0.22531,203.895
HON,2024-09-18,204.24,204.72,200.59,201.64,2391512,-2.6,-1.27,202.7975
HON,2024-09-17,205.0,205.74,203.55,204.24,1441683,-0.76,-0.37073,204.6325
HON,2024-09-16,206.0,206.95,203.73,204.68,1562228,-1.32,-0.64078,205.34
HON,2024-09-13,204.47,205.62,203.56,204.15,1973329,-0.32,-0.1565,204.45
HON,2024-09-12,203.94,204.99,201.87,204.67,1945800,0.73,0.35795,203.8675
HON,2024-09-11,200.84,204.36,197.36,204.04,2737800,3.2,1.59,201.65
HON,2024-09-10,200.3,201.18,198.57,200.95,1395465,0.65,0.32451,200.25
HON,2024-09-09,199.98,201.7,199.15,201.16,2300400,1.18,0.59006,200.4975
HON,2024-09-06,203.0,203.1,197.85,198.13,2540700,-4.87,-2.4,200.52
HON,2024-09-05,205.19,205.43,201.69,202.98,1512221,-2.21,-1.08,203.8225
HON,2024-09-04,205.27,207.13,205.18,205.54,1739592,0.27,0.13153,205.78
HON,2024-09-03,207.65,207.91,204.11,204.86,2056901,-2.79,-1.34,206.1325
HON,2024-08-30,207.98,208.75,205.3,207.91,1923464,-0.07,-0.03365708,207.485
HON,2024-08-29,206.32,208.41,204.44,207.51,2369363,1.19,0.57677,206.67
HON,2024-08-28,206.61,207.1,203.79,205.0,2338802,-1.62,-0.77925,205.625
HON,2024-08-27,203.97,206.3,203.76,206.11,2362143,2.14,1.05,205.035
HON,2024-08-26,203.59,204.82,202.91,203.85,1834868,0.26,0.12771,203.7925
HON,2024-08-23,201.69,202.78,200.84,202.48,2948400,0.79,0.39169,201.9475
HON,2024-08-22,200.75,201.37,199.32,200.14,1947600,-0.61,-0.30386,200.395
HON,2024-08-21,200.84,201.78,199.89,201.42,1784934,0.58,0.28879,200.9825
HON,2024-08-20,199.0,200.51,197.93,200.07,3060420,1.07,0.53769,199.3775
HON,2024-08-19,198.46,199.43,197.84,199.04,2044386,0.58,0.29225,198.6925
HON,2024-08-16,197.59,199.61,196.83,198.5,2811121,0.91,0.46055,198.1325
HON,2024-08-15,198.95,200.23,198.1,198.46,2900232,-0.492,-0.24629,198.935
HON,2024-08-14,196.0,197.79,195.57,197.6,3471298,1.6,0.81633,196.74
HON,2024-08-13,197.26,197.41,195.61,196.73,3739387,-0.53,-0.26868,196.7525
HON,2024-08-12,198.46,198.5,196.53,196.79,3073966,-1.67,-0.84148,197.57
HON,2024-08-09,199.03,199.16,197.52,198.23,1888151,-0.795,-0.40195,198.485
HON,2024-08-08,197.92,200.54,197.92,199.82,2461136,1.9,0.95998,199.05
HON,2024-08-07,200.55,203.95,197.7,197.92,3292200,-2.63,-1.31,200.03
HON,2024-08-06,199.7,202.18,198.49,198.8,3629100,-0.9,-0.45068,199.7925
HON,2024-08-05,202.53,202.53,196.9,199.71,3915475,-2.82,-1.39,200.4175
HON,2024-08-02,208.25,208.96,201.3,203.69,3377778,-4.56,-2.19,205.55
HON,2024-08-01,204.33,206.76,201.5,204.58,3743000,0.25,0.12235,204.2925
HON,2024-07-31,203.76,206.76,202.14,204.75,3323900,0.99,0.48587,204.3525
HON,2024-07-30,201.95,203.95,201.47,202.64,2608500,0.69,0.34167,202.5025
HON,2024-07-29,203.53,203.76,199.13,201.4,2874004,-2.13,-1.05,201.955
HON,2024-07-26,203.03,207.8,198.24,202.74,7452531,-0.29,-0.14284,202.9525
HON,2024-07-25,202.79,205.23,199.0,202.45,6683700,-0.34,-0.16766,202.3675
HON,2024-07-24,217.38,217.77,213.13,213.65,3524717,-3.73,-1.72,215.4825
HON,2024-07-23,216.98,218.86,216.21,217.38,1791248,0.4,0.18435,217.3575
HON,2024-07-22,215.27,217.11,213.63,216.97,2784618,1.7,0.78971,215.745
HON,2024-07-19,217.73,218.14,214.24,214.61,2660600,-3.12,-1.43,216.18
HON,2024-07-18,219.98,220.79,217.52,217.67,2165441,-2.31,-1.05,218.99
HON,2024-07-17,219.0,220.71,217.85,220.21,2688142,1.21,0.55251,219.4425
HON,2024-07-16,215.85,219.01,215.65,218.47,2978500,2.62,1.21,217.245
HON,2024-07-15,214.4,216.33,213.41,215.72,1732209,1.32,0.61567,214.965
HON,2024-07-12,215.53,216.85,212.33,215.11,2089379,-0.42,-0.19487,214.955
HON,2024-07-11,215.0,216.67,213.65,214.85,2701551,-0.15,-0.06976744,215.0425
HON,2024-07-10,211.2,214.94,210.77,214.49,1791800,3.29,1.56,212.85
HON,2024-07-09,211.69,212.1,210.56,210.6,1375400,-1.09,-0.5149,211.2375
HON,2024-07-08,211.89,213.23,211.02,211.63,1838100,-0.26,-0.12271,211.9425
HON,2024-07-05,212.57,212.91,210.74,212.24,1355300,-0.33,-0.15524,212.115
HON,2024-07-03,213.0,213.27,212.07,212.46,1086724,-0.54,-0.25352,212.7
HON,2024-07-02,211.77,213.28,210.96,213.23,1908531,1.46,0.68943,212.31
HON,2024-07-01,213.14,215.53,210.87,210.95,2148500,-2.19,-1.03,212.6225
HON,2024-06-28,214.14,216.15,211.14,213.54,4804816,-0.6,-0.28019,213.7425
HON,2024-06-27,214.3,215.35,213.01,214.38,1913218,0.08,0.03733084,214.26
HON,2024-06-26,213.55,214.07,211.6,213.43,2173900,-0.12,-0.05619293,213.1625
HON,2024-06-25,216.83,216.83,213.72,214.45,2970633,-2.38,-1.1,215.4575
HON,2024-06-24,215.21,218.36,214.91,215.89,2933238,0.68,0.31597,216.0925
HON,2024-06-21,215.79,216.08,213.52,215.09,7929048,-0.695,-0.32439,215.12
HON,2024-06-20,213.4,215.19,212.87,214.14,4042227,0.74,0.34677,213.9
HON,2024-06-18,211.04,213.23,210.43,212.87,2443400,1.83,0.86713,211.8925
HON,2024-06-17,208.0,212.17,207.54,211.95,3100728,3.95,1.9,209.915
HON,2024-06-14,207.2,208.68,206.01,208.53,2239211,1.33,0.64189,207.605
HON,2024-06-13,207.09,208.97,206.25,208.63,1959739,1.54,0.74364,207.735
HON,2024-06-12,210.75,211.63,207.74,208.5,2471388,-2.25,-1.07,209.655
HON,2024-06-11,209.78,209.86,207.15,209.48,2304900,-0.3,-0.14301,209.0675
HON,2024-06-10,209.77,211.06,209.13,210.74,2648314,0.97,0.46241,210.175
HON,2024-06-07,208.52,210.97,207.66,208.78,2563323,0.26,0.12469,208.9825
HON,2024-06-06,209.17,210.21,207.62,208.45,3270848,-0.72,-0.34422,208.8625
HON,2024-06-05,207.93,209.45,205.87,209.27,2722837,1.34,0.64445,208.13
HON,2024-06-04,201.06,208.15,201.06,207.23,3360804,6.17,3.07,204.375
HON,2024-06-03,203.82,203.82,200.99,202.46,2443667,-1.36,-0.66726,202.7725
HON,2024-05-31,200.33,202.28,199.13,202.19,3163500,1.86,0.92847,200.9825
HON,2024-05-30,197.8,201.28,197.4,200.91,2314211,3.11,1.57,199.3475
HON,2024-05-29,197.83,198.41,196.89,197.07,2846213,-0.76,-0.38417,197.55
HON,2024-05-28,198.16,200.84,198.1,199.18,2417316,1.02,0.51474,199.07
HON,2024-05-24,200.35,200.81,199.19,199.69,2360667,-0.66,-0.32942,200.01
HON,2024-05-23,201.53,201.55,199.22,199.39,2616403,-2.14,-1.06,200.4225
HON,2024-05-22,203.12,203.94,201.88,202.8,2013302,-0.32,-0.15754,202.935
HON,2024-05-21,205.22,205.24,203.14,203.51,1742860,-1.71,-0.83325,204.2775
HON,2024-05-20,205.75,206.19,203.25,204.62,2008300,-1.13,-0.54921,204.9525
HON,2024-05-17,206.89,207.0,205.18,205.97,2267215,-0.92,-0.44468,206.26
HON,2024-05-16,204.97,207.27,204.58,206.62,2566941,1.65,0.805,205.86
HON,2024-05-15,204.37,205.35,202.77,205.06,2675812,0.69,0.33762,204.3875
HON,2024-05-14,205.0,205.38,202.91,203.21,2378589,-1.79,-0.87317,204.125
HON,2024-05-13,204.44,206.72,203.74,203.8,3505342,-0.64,-0.31305,204.675
HON,2024-05-10,201.0,203.23,200.72,202.92,2318408,1.92,0.95522,201.9675
HON,2024-05-09,198.85,200.79,197.87,200.63,2692175,1.78,0.89515,199.535
HON,2024-05-08,196.69,198.36,195.92,198.05,1788300,1.36,0.69144,197.255
HON,2024-05-07,195.03,197.19,195.03,196.85,2052200,1.82,0.93319,196.025
HON,2024-05-06,196.37,197.2,193.95,195.0,2257722,-1.37,-0.69766,195.63
HON,2024-05-03,194.77,196.24,193.54,195.81,2251400,1.04,0.53396,195.09
HON,2024-05-02,196.38,196.48,192.69,193.64,3418700,-2.74,-1.4,194.7975
HON,2024-05-01,191.97,197.18,191.9,195.3,5084843,3.33,1.73,194.0875
HON,2024-04-30,193.99,195.84,192.32,192.73,3128075,-1.26,-0.64952,193.72
HON,2024-04-29,193.26,194.26,192.22,193.77,2593600,0.51,0.26389,193.3775
HON,2024-04-26,190.3,193.65,190.11,193.45,3041537,3.15,1.66,191.8775
HON,2024-04-25,199.46,200.14,190.49,193.02,3894330,-6.44,-3.23,195.7775
HON,2024-04-24,193.56,195.72,193.26,194.79,3578300,1.23,0.63546,194.3325
HON,2024-04-23,196.03,197.61,195.68,196.16,2557300,0.13,0.06631638,196.37
HON,2024-04-22,194.28,196.3,194.14,195.58,2366958,1.3,0.66914,195.075
HON,2024-04-19,192.61,194.53,191.63,194.26,3570010,1.65,0.85665,193.2575
HON,2024-04-18,191.0,192.3,189.99,191.08,2143197,0.08,0.04188482,191.0925
HON,2024-04-17,192.41,192.52,189.75,190.36,2424388,-2.05,-1.07,191.26
HON,2024-04-16,193.14,193.69,190.53,190.72,2801925,-2.42,-1.25,192.02
HON,2024-04-15,198.11,198.49,193.18,194.04,3179900,-4.07,-2.05,195.955
HON,2024-04-12,195.91,196.45,194.61,196.16,3499520,0.25,0.12761,195.7825
HON,2024-04-11,196.01,197.2,194.27,196.87,3026335,0.86,0.43875,196.0875
HON,2024-04-10,195.57,196.45,194.4,195.65,2907300,0.08,0.04090607,195.5175
HON,2024-04-09,198.35,199.52,196.02,198.41,2042000,0.06,0.03024956,198.075
HON,2024-04-08,197.59,199.19,197.33,197.76,2384717,0.17,0.08603674,197.9675
HON,2024-04-05,195.9,198.4,195.15,197.15,2212855,1.25,0.63808,196.65
HON,2024-04-04,200.68,200.68,195.52,196.05,3414771,-4.63,-2.31,198.2325
HON,2024-04-03,199.42,200.94,197.92,197.97,2496129,-1.45,-0.72711,199.0625
HON,2024-04-02,202.08,202.3,200.02,200.23,2615337,-1.85,-0.91548,201.1575
HON,2024-04-01,205.39,205.89,201.89,202.01,2221900,-3.38,-1.65,203.795
HON,2024-03-28,205.4,206.82,205.18,205.25,3594210,-0.15,-0.07302824,205.6625
HON,2024-03-27,202.94,205.26,202.21,205.13,2760101,2.19,1.08,203.885
HON,2024-03-26,198.05,201.47,197.75,201.0,2697318,2.95,1.49,199.5675
HON,2024-03-25,200.38,200.71,198.43,198.48,1961385,-1.9,-0.9482,199.5
HON,2024-03-22,201.52,201.97,200.09,200.73,2061324,-0.79,-0.39202,201.0775
HON,2024-03-21,202.0,203.09,201.29,201.38,2811800,-0.62,-0.30693,201.94
HON,2024-03-20,198.59,201.71,198.33,201.18,2714424,2.59,1.3,199.9525
HON,2024-03-19,196.76,199.24,196.12,199.04,4524803,2.28,1.16,197.79
HON,2024-03-18,199.01,199.01,196.38,196.76,2481716,-2.25,-1.13,197.79
HON,2024-03-15,196.39,198.55,195.9,197.69,6310153,1.3,0.66195,197.1325
HON,2024-03-14,199.25,199.73,194.96,196.35,3838212,-2.9,-1.46,197.5725
HON,2024-03-13,199.95,201.13,198.84,199.73,2537637,-0.22,-0.11003,199.9125
HON,2024-03-12,199.73,200.25,197.67,199.13,2938803,-0.6,-0.30041,199.195
HON,2024-03-11,201.58,202.57,199.12,200.29,2443200,-1.29,-0.63994,200.89
HON,2024-03-08,203.13,203.92,200.45,200.75,2139383,-2.38,-1.17,202.0625
HON,2024-03-07,202.21,203.26,201.73,202.61,2447565,0.4,0.19781,202.4525
HON,2024-03-06,199.5,202.41,198.67,200.5,2713400,1.0,0.50125,200.27
HON,2024-03-05,199.13,199.53,196.63,197.35,2532241,-1.78,-0.89389,198.16
HON,2024-03-04,198.43,199.79,198.16,199.24,2148909,0.81,0.4082,198.905
HON,2024-03-01,197.59,198.94,196.07,198.67,2785462,1.08,0.54659,197.8175
HON,2024-02-29,198.29,200.21,196.63,198.73,3437346,0.44,0.2219,198.465
HON,2024-02-28,198.11,198.93,197.25,197.57,2664144,-0.54,-0.27258,197.965
HON,2024-02-27,199.59,199.7,196.95,198.18,2451977,-1.41,-0.70645,198.605
HON,2024-02-26,200.03,200.2,198.21,199.19,2028604,-0.84,-0.41994,199.4075
HON,2024-02-23,200.81,202.63,200.53,200.63,2450243,-0.18,-0.08963697,201.15
HON,2024-02-22,199.43,201.56,198.61,200.81,3635080,1.38,0.69197,200.1025
HON,2024-02-21,199.6,200.38,198.21,199.53,1969621,-0.07,-0.03507014,199.43
HON,2024-02-20,197.95,199.65,196.91,198.94,2761100,0.99,0.50013,198.3625
HON,2024-02-16,197.52,198.9,196.45,197.17,2331020,-0.35,-0.1772,197.51
HON,2024-02-15,196.0,198.2,195.62,197.95,1996523,1.95,0.9949,196.9425
HON,2024-02-14,194.44,195.59,193.88,194.87,2115287,0.43,0.22115,194.695
HON,2024-02-13,196.74,196.96,192.72,194.01,4432118,-2.73,-1.39,195.1075
HON,2024-02-12,193.98,197.63,193.77,197.35,2827900,3.37,1.74,195.6825
HON,2024-02-09,193.0,195.23,192.83,194.84,3686300,1.84,0.95337,193.975
HON,2024-02-08,193.59,194.02,192.25,193.46,2516200,-0.13,-0.06715223,193.33
HON,2024-02-07,195.47,195.82,193.59,194.1,3029888,-1.37,-0.70087,194.745
HON,2024-02-06,192.54,194.07,192.04,193.64,3741587,1.1,0.57131,193.0725
HON,2024-02-05,193.96,194.85,192.82,193.01,4632200,-0.95,-0.48979,193.66
HON,2024-02-02,197.04,200.05,195.54,196.11,4317910,-0.925,-0.47199,197.185
HON,2024-02-01,195.87,197.57,189.66,197.31,7819100,1.44,0.73518,195.1025
HON,2024-01-31,207.2,207.71,201.76,202.26,5624518,-4.94,-2.38,204.7325
HON,2024-01-30,201.16,206.37,201.16,205.9,5646047,4.74,2.36,203.6475
HON,2024-01-29,201.43,203.06,200.82,203.05,2196849,1.62,0.80425,202.09
HON,2024-01-26,203.03,203.89,201.39,201.8,1924770,-1.23,-0.60582,202.5275
HON,2024-01-25,201.74,203.17,200.67,202.56,2653230,0.82,0.40646,202.035
HON,2024-01-24,202.94,203.78,199.68,199.87,3483914,-3.07,-1.51,201.5675
HON,2024-01-23,201.23,203.16,200.63,202.94,2033826,1.71,0.84977,201.99
HON,2024-01-22,201.34,203.92,200.43,201.04,3589302,-0.3,-0.149,201.6825
HON,2024-01-19,200.28,201.24,198.64,200.78,3089602,0.5,0.24965,200.235
HON,2024-01-18,197.72,200.54,197.26,200.13,2604627,2.41,1.22,198.9125
HON,2024-01-17,196.75,198.09,196.0,197.95,2510468,1.2,0.60991,197.1975
HON,2024-01-16,200.68,201.13,197.51,197.77,3500400,-2.91,-1.45,199.2725
HON,2024-01-12,203.39,203.99,200.16,201.1,2429309,-2.29,-1.13,202.16
HON,2024-01-11,202.29,202.59,199.55,201.67,1940910,-0.62,-0.30649,201.525
HON,2024-01-10,201.0,202.47,200.42,202.4,2372259,1.4,0.69652,201.5725
HON,2024-01-09,200.48,201.73,198.9,201.63,3082280,1.15,0.57362,200.685
HON,2024-01-08,203.12,203.55,201.25,202.66,4020000,-0.46,-0.22647,202.645
HON,2024-01-05,204.39,204.57,202.26,203.53,2682727,-0.86,-0.42076,203.6875
HON,2024-01-04,204.12,206.22,204.03,204.9,2542018,0.78,0.38213,204.8175
