symbol,date,open,high,low,close,volume,change,changePercent,vwap
LIN,2020-08-18,249.74,250.25,246.01,246.88,1013400,-2.86,-1.15,248.22
LIN,2020-08-17,249.64,250.58,247.49,248.43,973520,-1.21,-0.4847,249.035
LIN,2020-08-14,247.89,249.55,247.39,248.5,979300,0.61,0.24608,248.3325
LIN,2020-08-13,247.21,249.92,247.21,249.24,1147700,2.03,0.82116,248.395
LIN,2020-08-12,247.91,251.0,247.36,248.63,1323336,0.72,0.29043,248.725
LIN,2020-08-11,247.58,248.24,244.49,244.85,1506541,-2.73,-1.1,246.29
LIN,2020-08-10,242.89,243.99,241.7,243.34,1159100,0.45,0.18527,242.98
LIN,2020-08-07,244.78,245.67,243.69,245.31,1750144,0.53,0.21652,244.8625
LIN,2020-08-06,247.47,248.0,244.67,246.66,1938800,-0.81,-0.32731,246.7
LIN,2020-08-05,247.5,251.36,246.76,248.27,2169198,0.77,0.31111,248.4725
LIN,2020-08-04,242.45,245.5,242.03,243.85,2435529,1.4,0.57744,243.4575
LIN,2020-08-03,247.6,248.11,244.09,244.31,2577723,-3.29,-1.33,246.0275
LIN,2020-07-31,246.84,247.1,241.45,245.11,3184700,-1.73,-0.70086,245.125
LIN,2020-07-30,240.75,242.98,237.05,242.02,1855500,1.27,0.52752,240.7
LIN,2020-07-29,244.71,245.62,243.64,244.71,1968067,0.0,0.0,244.67
LIN,2020-07-28,247.11,247.59,243.58,243.7,1677400,-3.41,-1.38,245.495
LIN,2020-07-27,246.05,248.88,245.25,246.86,1469200,0.81,0.3292,246.76
LIN,2020-07-24,242.99,244.86,242.53,244.07,1304400,1.08,0.44446,243.6125
LIN,2020-07-23,245.54,248.25,244.6,245.98,1068908,0.44,0.1792,246.0925
LIN,2020-07-22,244.55,246.35,242.36,245.34,1390578,0.79,0.32304,244.65
LIN,2020-07-21,243.7,245.99,243.01,244.0,1686900,0.3,0.1231,244.175
LIN,2020-07-20,242.56,243.88,239.84,240.32,1966500,-2.24,-0.92348,241.65
LIN,2020-07-17,241.32,243.67,240.98,242.6,1901240,1.28,0.53042,242.1425
LIN,2020-07-16,245.17,245.52,237.47,238.89,3216400,-6.28,-2.56,241.7625
LIN,2020-07-15,240.73,241.18,235.6,237.63,2616114,-3.1,-1.29,238.785
LIN,2020-07-14,225.73,233.89,225.49,233.13,2554928,7.4,3.28,229.56
LIN,2020-07-13,227.92,230.89,225.78,225.82,1498000,-2.1,-0.92138,227.6025
LIN,2020-07-10,224.21,226.59,223.11,225.95,1448300,1.74,0.77606,224.965
LIN,2020-07-09,225.66,226.33,220.27,221.95,2312408,-3.71,-1.64,223.5525
LIN,2020-07-08,226.31,227.49,218.64,221.52,3063612,-4.79,-2.12,223.49
LIN,2020-07-07,222.74,225.88,222.38,224.53,2171644,1.79,0.80363,223.8825
LIN,2020-07-06,225.0,225.59,221.62,224.65,2860700,-0.35,-0.15556,224.215
LIN,2020-07-02,218.52,222.03,218.52,221.26,2837900,2.74,1.25,220.0825
LIN,2020-07-01,211.55,215.65,210.73,214.77,2126145,3.22,1.52,213.175
LIN,2020-06-30,209.64,213.57,209.45,212.11,1697400,2.47,1.18,211.1925
LIN,2020-06-29,209.92,212.23,208.21,211.28,1406100,1.36,0.64787,210.41
LIN,2020-06-26,208.86,209.11,204.59,206.82,2794645,-2.04,-0.97673,207.345
