symbol,date,open,high,low,close,volume,change,changePercent,vwap
CTAS,2021-04-27,87.19,88.06,86.74,87.54,1492068,0.3475,0.40142,87.3825
CTAS,2021-04-26,88.52,88.91,87.22,87.34,1020712,-1.18,-1.33,87.9975
CTAS,2021-04-23,87.58,88.91,87.49,88.43,1006072,0.8525,0.97054,88.1025
CTAS,2021-04-22,86.51,88.25,86.13,87.14,1081192,0.6325,0.72824,87.0075
CTAS,2021-04-21,86.15,87.18,85.74,86.91,1880112,0.7675,0.88218,86.495
CTAS,2021-04-20,86.23,86.5,84.8,85.43,1251600,-0.8025,-0.92775,85.74
CTAS,2021-04-19,87.23,87.28,85.46,85.94,1411748,-1.29,-1.48,86.4775
CTAS,2021-04-16,88.3,88.63,87.35,87.63,1554400,-0.665,-0.75878,87.9775
CTAS,2021-04-15,88.36,88.54,87.56,87.97,1120836,-0.3975,-0.44138,88.1075
CTAS,2021-04-14,88.89,89.17,87.17,87.52,1305600,-1.37,-1.54,88.1875
CTAS,2021-04-13,88.35,88.98,87.8,88.87,993204,0.52,0.58857,88.5
CTAS,2021-04-12,88.27,89.28,87.7,88.79,1098400,0.5225,0.5891,88.51
CTAS,2021-04-09,86.6,88.34,86.37,88.12,1670944,1.52,1.76,87.3575
CTAS,2021-04-08,87.72,88.19,86.23,86.43,1750808,-1.29,-1.47,87.1425
CTAS,2021-04-07,86.7,87.67,86.33,87.58,1132800,0.8725,1.01,87.07
CTAS,2021-04-06,87.9,88.58,87.0,87.22,1356800,-0.68,-0.77361,87.675
CTAS,2021-04-05,87.5,88.88,87.45,88.51,1456800,1.01,1.15,88.085
CTAS,2021-04-01,86.1,87.76,85.69,87.08,1608516,0.975,1.14,86.6575
CTAS,2021-03-31,84.68,86.13,84.48,85.33,1787200,0.6525,0.7676,85.155
CTAS,2021-03-30,84.95,85.26,83.65,84.33,1033652,-0.625,-0.72984,84.5475
CTAS,2021-03-29,86.06,86.51,85.08,85.3,1397980,-0.7625,-0.8831,85.7375
CTAS,2021-03-26,83.98,86.78,83.86,86.65,1442000,2.68,3.18,85.3175
CTAS,2021-03-25,83.86,84.69,82.14,84.27,1246524,0.405,0.48891,83.74
CTAS,2021-03-24,82.71,85.16,82.71,83.99,1662000,1.28,1.55,83.6425
CTAS,2021-03-23,84.13,84.79,82.84,83.25,1301396,-0.88,-1.05,83.7525
CTAS,2021-03-22,83.58,84.46,82.89,84.08,1487200,0.5025,0.59823,83.7525
CTAS,2021-03-19,84.11,84.5,83.24,83.26,2973692,-0.8475,-1.01,83.7775
CTAS,2021-03-18,85.56,86.17,83.61,84.31,2008052,-1.25,-1.46,84.9125
CTAS,2021-03-17,87.05,87.37,84.12,85.81,2318000,-1.25,-1.42,86.0875
CTAS,2021-03-16,87.66,87.82,86.02,86.99,1706040,-0.675,-0.76432,87.1225
CTAS,2021-03-15,89.5,89.97,87.58,87.9,2106400,-1.6,-1.79,88.7375
CTAS,2021-03-12,90.0,90.69,89.37,89.57,1658876,-0.425,-0.47778,89.9075
CTAS,2021-03-11,88.88,90.86,88.0,90.01,2277200,1.13,1.27,89.4375
CTAS,2021-03-10,86.89,89.23,86.49,88.26,1819600,1.37,1.58,87.7175
CTAS,2021-03-09,86.15,87.43,85.11,86.46,2133600,0.3125,0.35984,86.2875
CTAS,2021-03-08,85.33,86.11,84.5,85.15,1703948,-0.1825,-0.21095,85.2725
CTAS,2021-03-05,82.6,85.36,80.88,84.84,2279644,2.24,2.71,83.42
CTAS,2021-03-04,84.29,84.47,80.35,81.68,2538140,-2.6,-3.1,82.6975
CTAS,2021-03-03,85.53,86.4,84.01,84.08,2630200,-1.45,-1.7,85.005
CTAS,2021-03-02,85.83,86.73,85.51,85.6,1605256,-0.2275,-0.26797,85.9175
CTAS,2021-03-01,82.33,86.97,81.25,86.22,2141600,3.89,4.72,84.1925
CTAS,2021-02-26,82.43,83.1,80.94,81.08,2248964,-1.34,-1.64,81.8875
CTAS,2021-02-25,84.24,84.83,81.51,82.01,1697600,-2.22,-2.65,83.1475
CTAS,2021-02-24,84.02,84.83,82.82,84.58,2176028,0.555,0.66651,84.0625
CTAS,2021-02-23,85.13,85.56,82.71,84.18,1818892,-0.955,-1.12,84.395
CTAS,2021-02-22,85.75,85.91,84.61,85.13,1365200,-0.625,-0.72303,85.35
CTAS,2021-02-19,85.42,86.15,84.9,85.87,1649208,0.4575,0.52681,85.585
CTAS,2021-02-18,84.56,85.36,83.42,85.11,1401448,0.55,0.65043,84.6125
CTAS,2021-02-17,85.9,86.42,84.61,84.78,1461600,-1.12,-1.3,85.4275
CTAS,2021-02-16,86.48,87.49,85.86,86.28,1445672,-0.2075,-0.23127,86.5275
CTAS,2021-02-12,84.94,85.77,84.94,85.61,800000,0.6725,0.78879,85.315
CTAS,2021-02-11,87.44,87.57,84.83,85.27,1626800,-2.17,-2.48,86.2775
CTAS,2021-02-10,87.99,88.44,86.68,87.25,1716412,-0.74,-0.841,87.59
CTAS,2021-02-09,86.96,87.85,86.78,87.34,1390408,0.38,0.43698,87.2325
CTAS,2021-02-08,86.39,87.33,85.92,87.29,1356400,0.9,1.04,86.7325
CTAS,2021-02-05,85.06,86.42,83.99,86.25,1677788,1.19,1.4,85.43
CTAS,2021-02-04,83.04,85.05,82.93,84.57,1644820,1.52,1.84,83.8975
CTAS,2021-02-03,82.75,83.21,82.09,82.9,1674968,0.1525,0.18127,82.7375
CTAS,2021-02-02,82.14,83.51,81.55,82.81,2240936,0.6625,0.81568,82.5025
CTAS,2021-02-01,80.16,81.57,80.0,81.37,2028164,1.22,1.51,80.775
CTAS,2021-01-29,79.95,80.84,79.36,79.53,3231244,-0.42,-0.52533,79.92
CTAS,2021-01-28,79.92,82.21,79.92,81.11,1570428,1.19,1.49,80.79
CTAS,2021-01-27,80.0,80.63,78.66,79.55,2636000,-0.45,-0.5625,79.71
CTAS,2021-01-26,82.56,82.62,80.66,80.79,1435140,-1.77,-2.14,81.6575
CTAS,2021-01-25,80.58,82.84,80.26,82.03,2286128,1.45,1.8,81.4275
CTAS,2021-01-22,82.72,82.72,81.02,81.12,1290920,-1.6,-1.93,81.895
CTAS,2021-01-21,82.8,84.15,82.25,82.86,1746800,0.0575,0.07246377,83.015
CTAS,2021-01-20,79.86,83.34,79.86,83.05,2397256,3.19,3.99,81.5275
CTAS,2021-01-19,81.42,81.65,79.92,80.51,2281348,-0.91,-1.12,80.875
CTAS,2021-01-15,80.94,82.22,80.4,81.52,2507600,0.575,0.71658,81.27
CTAS,2021-01-14,84.13,84.13,81.63,81.79,2753288,-2.34,-2.78,82.92
CTAS,2021-01-13,84.79,84.92,83.56,83.95,1978000,-0.8325,-0.99068,84.305
CTAS,2021-01-12,84.57,85.35,83.8,84.87,1556800,0.2975,0.35474,84.6475
CTAS,2021-01-11,87.16,87.83,84.65,84.88,1972964,-2.29,-2.62,86.13
