symbol,date,open,high,low,close,volume,change,changePercent,vwap
GILD,2025-01-22,92.63,93.31,91.84,93.04,7285717,0.41,0.44262,92.705
GILD,2025-01-21,92.06,93.9,92.06,92.96,10546087,0.9,0.97762,92.745
GILD,2025-01-17,92.01,92.8,91.69,91.84,6862211,-0.17,-0.18476,92.085
GILD,2025-01-16,92.26,93.07,90.82,91.65,8955333,-0.61,-0.66117,91.95
GILD,2025-01-15,91.35,92.66,91.04,92.38,8084466,1.03,1.13,91.8575
GILD,2025-01-14,90.59,91.48,89.83,91.0,7418301,0.41,0.45259,90.725
GILD,2025-01-13,90.3,90.37,89.02,89.94,6523300,-0.36,-0.39867,89.9075
GILD,2025-01-10,90.19,91.43,88.57,89.88,7869700,-0.31,-0.34372,90.0175
GILD,2025-01-08,90.68,90.68,89.0,89.14,8054200,-1.54,-1.7,89.875
GILD,2025-01-07,90.89,91.51,90.51,90.63,5811919,-0.26,-0.28606,90.885
GILD,2025-01-06,90.75,91.53,90.33,91.23,6779637,0.48,0.52893,90.96
GILD,2025-01-03,92.19,92.34,91.31,91.41,4265369,-0.78,-0.84608,91.8125
GILD,2025-01-02,92.62,92.83,91.4,91.88,3496093,-0.74,-0.79896,92.1825
GILD,2024-12-31,92.59,92.98,91.78,92.37,3482500,-0.22,-0.23761,92.43
GILD,2024-12-30,93.93,94.0,91.72,92.01,3613206,-1.92,-2.04,92.915
GILD,2024-12-27,93.43,94.38,93.43,94.11,3349328,0.68,0.72782,93.8375
GILD,2024-12-26,93.17,94.55,92.98,94.41,2915678,1.24,1.33,93.7775
GILD,2024-12-24,93.0,94.05,92.1,93.95,2109120,0.95,1.02,93.275
GILD,2024-12-23,92.62,93.52,91.79,93.4,4809523,0.78,0.84215,92.8325
GILD,2024-12-20,90.92,93.29,90.71,92.57,22530200,1.65,1.81,91.8725
GILD,2024-12-19,90.4,91.48,90.27,91.09,8876288,0.69,0.76327,90.81
GILD,2024-12-18,92.72,93.5,90.59,90.69,6616140,-2.03,-2.19,91.875
GILD,2024-12-17,91.88,93.59,91.88,92.8,6125604,0.92,1.0,92.5375
GILD,2024-12-16,91.96,93.26,91.9,92.05,7068110,0.09,0.09786864,92.2925
GILD,2024-12-13,91.66,92.11,89.15,91.86,7515500,0.195,0.2182,91.195
GILD,2024-12-12,92.46,93.22,91.44,92.38,5782749,-0.08,-0.0865239,92.375
GILD,2024-12-11,92.4,94.65,91.94,92.38,7525424,-0.02,-0.02164502,92.8425
GILD,2024-12-10,91.35,92.95,90.64,92.34,6748200,0.99,1.08,91.82
GILD,2024-12-09,91.86,92.15,90.5,90.59,7396365,-1.27,-1.38,91.275
GILD,2024-12-06,93.5,94.22,92.03,92.13,4470730,-1.37,-1.47,92.97
GILD,2024-12-05,91.6,94.27,91.6,93.39,12428734,1.79,1.95,92.715
GILD,2024-12-04,92.59,92.6,89.86,91.59,9124340,-1.0,-1.08,91.66
GILD,2024-12-03,93.81,94.39,92.46,92.49,5532434,-1.32,-1.41,93.2875
GILD,2024-12-02,92.53,94.36,92.49,94.02,5023289,1.49,1.61,93.35
GILD,2024-11-29,92.84,93.16,92.33,92.58,3851000,-0.26,-0.28005,92.7275
GILD,2024-11-27,91.44,92.9,91.44,92.41,5527206,0.97,1.06,92.0475
GILD,2024-11-26,90.34,91.68,89.63,91.35,4406500,1.01,1.12,90.75
GILD,2024-11-25,90.75,91.37,89.5,90.49,10754270,-0.26,-0.2865,90.5275
GILD,2024-11-22,89.81,90.49,89.27,90.19,4545900,0.385,0.42312,89.94
GILD,2024-11-21,89.07,89.94,88.07,89.76,4057424,0.695,0.77467,89.21
GILD,2024-11-20,88.11,89.08,87.77,88.63,4781738,0.52,0.59017,88.3975
GILD,2024-11-19,87.63,88.6,86.08,87.75,8179300,0.12,0.13694,87.515
GILD,2024-11-18,88.39,89.04,87.63,88.46,9099775,0.075,0.07919448,88.38
GILD,2024-11-15,91.71,91.99,88.21,88.4,11454518,-3.31,-3.61,90.0775
GILD,2024-11-14,92.31,92.66,91.3,92.11,8202705,-0.2,-0.21666,92.095
GILD,2024-11-13,94.13,94.21,91.63,92.63,11060500,-1.5,-1.59,93.15
GILD,2024-11-12,96.35,96.84,94.23,94.35,9322700,-2.0,-2.08,95.4425
GILD,2024-11-11,96.4,98.9,96.3,97.03,7094300,0.63,0.65353,97.1575
GILD,2024-11-08,96.05,97.32,94.91,96.57,7457030,0.515,0.54138,96.2125
GILD,2024-11-07,94.0,98.32,93.51,97.9,14389839,3.9,4.15,95.9325
GILD,2024-11-06,91.0,91.98,90.5,91.69,8819300,0.69,0.75824,91.2925
GILD,2024-11-05,89.64,90.39,89.01,90.22,3960200,0.58,0.64703,89.815
GILD,2024-11-04,89.49,90.71,89.37,89.84,6124300,0.35,0.39111,89.8525
GILD,2024-11-01,88.31,89.57,88.19,89.51,6485900,1.2,1.36,88.895
GILD,2024-10-31,87.94,89.28,87.74,88.82,5894539,0.88,1.0,88.445
GILD,2024-10-30,87.9,88.37,87.48,88.29,5846900,0.39,0.44369,88.01
GILD,2024-10-29,88.38,88.52,86.81,88.08,6656244,-0.3,-0.33944,87.9475
GILD,2024-10-28,89.24,89.42,88.52,88.76,5961814,-0.48,-0.53788,88.985
GILD,2024-10-25,89.45,89.74,88.45,89.0,5734995,-0.4451,-0.50307,89.16
GILD,2024-10-24,87.72,89.22,87.62,88.78,7183811,1.06,1.21,88.335
GILD,2024-10-23,88.15,88.39,87.14,87.23,4373500,-0.92,-1.04,87.7275
GILD,2024-10-22,85.68,88.36,85.6,88.16,6044400,2.48,2.89,86.95
GILD,2024-10-21,86.64,87.27,85.92,86.29,4451277,-0.35,-0.40397,86.53
GILD,2024-10-18,86.79,87.17,86.01,86.72,4365100,-0.07,-0.08065445,86.6725
GILD,2024-10-17,86.92,87.65,86.59,87.36,4287742,0.44,0.50621,87.13
GILD,2024-10-16,85.83,86.82,85.83,86.75,3181288,0.92,1.07,86.3075
GILD,2024-10-15,85.18,86.64,84.8,85.82,5133500,0.64,0.75135,85.61
GILD,2024-10-14,84.92,85.34,84.34,85.05,3493271,0.13,0.15309,84.9125
GILD,2024-10-11,84.86,84.98,84.17,84.95,3982326,0.09,0.10606,84.74
GILD,2024-10-10,85.83,85.94,84.59,84.67,3814849,-1.16,-1.35,85.2575
GILD,2024-10-09,85.18,86.85,85.06,86.14,6162188,0.96,1.13,85.8075
GILD,2024-10-08,84.52,85.39,84.32,85.21,4593176,0.69,0.81637,84.86
GILD,2024-10-07,85.05,85.66,84.34,84.43,4692539,-0.62,-0.72898,84.87
GILD,2024-10-04,84.34,84.96,83.98,84.59,4054354,0.25,0.29642,84.4675
GILD,2024-10-03,84.25,84.93,84.01,84.17,4086100,-0.08,-0.09495549,84.34
GILD,2024-10-02,83.33,85.43,83.1,84.74,6042368,1.41,1.69,84.15
GILD,2024-10-01,83.82,83.98,82.82,83.94,6619022,0.12,0.14316,83.64
GILD,2024-09-30,83.15,84.25,83.14,83.84,5116174,0.69,0.82983,83.595
GILD,2024-09-27,83.23,84.33,83.04,83.61,5456738,0.38,0.45657,83.5525
GILD,2024-09-26,82.02,83.12,81.83,83.04,5654508,1.02,1.24,82.5025
GILD,2024-09-25,83.94,83.99,82.15,82.21,8375549,-1.73,-2.06,83.0725
GILD,2024-09-24,83.79,84.28,83.34,83.79,7985228,0.0,0.0,83.8
GILD,2024-09-23,84.25,84.46,83.48,83.99,6474411,-0.26,-0.30861,84.045
GILD,2024-09-20,83.26,83.99,82.75,83.94,24926000,0.68,0.81672,83.485
GILD,2024-09-19,84.39,84.65,83.43,83.9,8798300,-0.49,-0.58064,84.0925
GILD,2024-09-18,83.37,84.52,82.76,83.89,9199500,0.52,0.62373,83.635
GILD,2024-09-17,83.06,83.34,82.38,83.05,7078516,-0.01,-0.01203949,82.9575
GILD,2024-09-16,83.0,83.58,82.52,83.16,7844342,0.16,0.19277,83.065
GILD,2024-09-13,81.95,83.17,81.57,82.81,6530300,0.86,1.05,82.375
GILD,2024-09-12,83.02,84.89,81.98,83.16,11450948,0.14,0.16863,83.2625
GILD,2024-09-11,81.14,81.2,79.64,80.94,6144890,-0.2,-0.24649,80.73
GILD,2024-09-10,79.17,81.56,78.73,81.44,6869000,2.27,2.87,80.225
GILD,2024-09-09,78.4,80.2,78.36,79.17,5571522,0.77,0.98214,79.0325
GILD,2024-09-06,79.11,79.21,78.26,78.72,9220980,-0.39,-0.49298,78.825
GILD,2024-09-05,78.95,79.32,77.74,78.77,4306400,-0.18,-0.22799,78.695
GILD,2024-09-04,79.67,80.0,78.72,79.13,4580626,-0.54,-0.6778,79.38
GILD,2024-09-03,79.79,80.44,79.4,79.7,8733300,-0.09,-0.1128,79.8325
GILD,2024-08-30,79.43,80.25,78.6,79.0,6205320,-0.43,-0.54136,79.32
GILD,2024-08-29,78.93,79.65,78.25,79.45,5544959,0.52,0.65881,79.07
GILD,2024-08-28,77.46,79.45,77.23,78.56,6214101,1.1,1.42,78.175
GILD,2024-08-27,77.21,77.46,76.69,77.0,3902006,-0.21,-0.27199,77.09
GILD,2024-08-26,76.8,77.43,76.42,76.96,2926973,0.16,0.20833,76.9025
GILD,2024-08-23,76.09,77.12,75.91,76.72,6847100,0.63,0.82797,76.46
GILD,2024-08-22,75.57,76.26,75.35,75.9,5930800,0.33,0.43668,75.77
GILD,2024-08-21,74.85,75.38,74.8,75.13,3659920,0.28,0.37408,75.04
GILD,2024-08-20,74.54,74.9,74.34,74.75,3668023,0.21,0.28173,74.6325
GILD,2024-08-19,73.34,74.52,73.27,74.45,3727911,1.11,1.51,73.895
GILD,2024-08-16,73.94,74.24,72.89,73.78,5148098,-0.16,-0.21639,73.7125
GILD,2024-08-15,74.38,75.01,73.75,74.34,5196720,-0.04,-0.0537779,74.37
GILD,2024-08-14,73.51,74.35,72.99,74.14,4747800,0.63,0.85703,73.7475
GILD,2024-08-13,72.95,74.25,72.67,73.98,4356900,1.03,1.41,73.4625
GILD,2024-08-12,73.34,73.49,72.43,72.99,5606900,-0.35,-0.47723,73.0625
GILD,2024-08-09,74.94,76.25,72.81,73.66,9545100,-1.28,-1.71,74.415
GILD,2024-08-08,74.05,75.75,73.77,75.59,7786349,1.54,2.08,74.79
GILD,2024-08-07,74.51,75.32,73.95,74.0,4214724,-0.51,-0.68447,74.445
GILD,2024-08-06,74.5,75.51,74.15,74.19,5311100,-0.31,-0.41611,74.5875
GILD,2024-08-05,76.88,77.18,74.29,74.83,7349147,-2.05,-2.67,75.795
GILD,2024-08-02,77.79,78.21,75.54,76.77,6458108,-1.02,-1.31,77.0775
GILD,2024-08-01,76.11,77.21,75.81,76.49,5662514,0.38,0.49928,76.405
GILD,2024-07-31,77.89,77.97,75.87,76.06,7052000,-1.83,-2.35,76.9475
GILD,2024-07-30,77.42,78.45,76.62,78.05,6120800,0.63,0.81374,77.635
GILD,2024-07-29,77.12,77.98,76.81,77.73,4571229,0.61,0.79098,77.41
GILD,2024-07-26,76.03,78.29,75.74,77.01,7453639,0.98,1.29,76.7675
GILD,2024-07-25,74.75,77.34,74.38,76.51,11733400,1.76,2.35,75.745
GILD,2024-07-24,71.66,73.6,71.42,73.5,6600000,1.84,2.57,72.545
GILD,2024-07-23,71.95,72.29,70.78,71.17,4502431,-0.78,-1.08,71.5475
GILD,2024-07-22,72.89,73.32,72.02,72.41,6420800,-0.48,-0.65853,72.66
GILD,2024-07-19,73.51,73.74,71.96,72.56,5571805,-0.95,-1.29,72.9425
GILD,2024-07-18,72.6,74.92,72.5,73.51,8120132,0.91,1.25,73.3825
GILD,2024-07-17,72.01,73.98,72.01,73.3,7220100,1.29,1.79,72.825
GILD,2024-07-16,70.33,72.05,70.33,71.64,5129700,1.31,1.86,71.0875
GILD,2024-07-15,70.4,71.25,70.21,70.81,7569321,0.41,0.58239,70.6675
GILD,2024-07-12,70.25,70.68,69.91,69.96,5101030,-0.29,-0.41281,70.2
GILD,2024-07-11,68.22,70.3,68.14,69.97,9598371,1.75,2.57,69.1575
GILD,2024-07-10,67.83,68.86,67.65,68.75,4101600,0.92,1.36,68.2725
GILD,2024-07-09,67.1,67.97,66.34,67.76,5364467,0.66,0.98361,67.2925
GILD,2024-07-08,67.86,68.18,67.03,67.55,5747000,-0.315,-0.45682,67.655
GILD,2024-07-05,66.62,66.93,66.01,66.69,4211700,0.07,0.10507,66.5625
GILD,2024-07-03,68.24,68.33,66.58,66.59,3995700,-1.65,-2.42,67.435
GILD,2024-07-02,68.3,68.49,67.58,68.4,4846200,0.0999,0.14641,68.1925
GILD,2024-07-01,68.63,69.99,68.5,68.64,5251000,0.01,0.01457089,68.94
GILD,2024-06-28,68.83,69.0,68.06,68.61,9590049,-0.22,-0.31963,68.625
GILD,2024-06-27,69.14,69.59,68.52,68.83,7176300,-0.31,-0.44837,69.02
GILD,2024-06-26,69.19,70.23,68.9,69.31,5795227,0.12,0.17344,69.4075
GILD,2024-06-25,70.64,71.48,69.53,69.61,9401500,-1.03,-1.46,70.315
GILD,2024-06-24,71.0,72.07,70.56,70.73,10915500,-0.27,-0.38028,71.09
GILD,2024-06-21,71.55,72.18,69.56,70.67,31302600,-0.88,-1.23,70.99
GILD,2024-06-20,65.03,69.47,64.86,68.49,25061700,3.46,5.32,66.9625
GILD,2024-06-18,64.17,64.34,62.69,63.15,6684600,-1.02,-1.59,63.5875
GILD,2024-06-17,64.75,64.94,64.0,64.27,5915800,-0.48,-0.74131,64.49
GILD,2024-06-14,62.75,65.62,62.71,65.06,9793600,2.31,3.68,64.035
GILD,2024-06-13,64.06,64.17,63.5,63.56,6502400,-0.5,-0.78052,63.8225
GILD,2024-06-12,65.0,65.22,63.86,64.34,5846100,-0.66,-1.02,64.605
GILD,2024-06-11,64.65,64.9,64.25,64.89,4648228,0.24,0.37123,64.6725
GILD,2024-06-10,64.56,65.28,64.04,65.25,11593500,0.69,1.07,64.7825
GILD,2024-06-07,63.82,64.92,63.56,64.7,7412695,0.88,1.38,64.25
GILD,2024-06-06,63.8,64.29,63.5,63.85,6087410,0.05,0.07836991,63.86
GILD,2024-06-05,64.18,64.42,63.31,63.88,6145808,-0.3,-0.46744,63.9475
GILD,2024-06-04,63.54,64.6,63.2,64.16,6593105,0.62,0.97576,63.875
GILD,2024-06-03,64.3,64.89,63.18,63.43,8560900,-0.87,-1.35,63.95
GILD,2024-05-31,62.72,64.3,62.07,64.27,14509333,1.55,2.47,63.34
GILD,2024-05-30,63.48,64.33,63.07,64.08,7127600,0.6,0.94518,63.74
GILD,2024-05-29,63.5,63.91,63.1,63.5,5609600,0.0,0.0,63.5025
GILD,2024-05-28,65.31,65.55,63.74,63.94,5593404,-1.37,-2.1,64.635
GILD,2024-05-24,66.38,66.43,65.21,65.68,5971044,-0.7,-1.05,65.925
GILD,2024-05-23,67.56,67.63,66.01,66.17,5625302,-1.39,-2.06,66.8425
GILD,2024-05-22,67.18,67.89,66.97,67.8,6227702,0.62,0.92289,67.46
GILD,2024-05-21,67.8,67.9,66.84,67.29,5701228,-0.51,-0.75221,67.4575
GILD,2024-05-20,67.72,68.04,67.38,67.9,4719854,0.18,0.2658,67.76
GILD,2024-05-17,67.82,67.82,67.21,67.72,3579110,-0.1,-0.14745,67.6425
GILD,2024-05-16,67.01,67.97,66.85,67.86,4832000,0.85,1.27,67.4225
GILD,2024-05-15,67.93,67.98,66.97,67.01,7532100,-0.92,-1.35,67.4725
GILD,2024-05-14,68.0,68.37,67.05,67.65,4356239,-0.35,-0.51471,67.7675
GILD,2024-05-13,66.15,67.59,66.13,67.54,6736500,1.39,2.1,66.8525
GILD,2024-05-10,64.72,66.2,64.67,65.96,8733211,1.24,1.92,65.3875
GILD,2024-05-09,65.18,65.22,64.52,64.58,6048600,-0.6,-0.92053,64.875
GILD,2024-05-08,65.57,65.61,64.76,64.92,5135000,-0.65,-0.99131,65.215
GILD,2024-05-07,65.43,66.14,65.16,65.46,7318200,0.03,0.04585053,65.5475
GILD,2024-05-06,64.78,65.56,64.34,65.54,7187300,0.76,1.17,65.055
GILD,2024-05-03,65.51,65.53,64.33,64.78,7822720,-0.73,-1.11,65.0375
GILD,2024-05-02,65.75,65.8,64.89,65.33,5571500,-0.42,-0.63878,65.4425
GILD,2024-05-01,65.32,65.89,64.97,65.51,7232520,0.19,0.29088,65.4225
GILD,2024-04-30,65.62,65.64,64.82,65.2,7436603,-0.42,-0.64005,65.32
GILD,2024-04-29,65.3,66.91,65.2,65.94,7838836,0.64,0.98009,65.8375
GILD,2024-04-26,65.5,66.35,64.63,65.42,12382425,-0.08,-0.12214,65.475
GILD,2024-04-25,67.47,67.9,65.09,65.27,15172000,-2.2,-3.26,66.4325
GILD,2024-04-24,66.58,67.19,66.36,67.08,8467100,0.5,0.75098,66.8025
GILD,2024-04-23,67.09,67.68,67.0,67.03,5240249,-0.06,-0.08943211,67.2
GILD,2024-04-22,66.93,67.57,66.74,66.95,5622400,0.02,0.02988197,67.0475
GILD,2024-04-19,66.25,66.83,66.16,66.76,10657002,0.51,0.76981,66.5
GILD,2024-04-18,67.01,67.02,65.9,66.16,6442224,-0.85,-1.27,66.5225
GILD,2024-04-17,67.35,67.55,66.89,66.93,5287730,-0.42,-0.62361,67.18
GILD,2024-04-16,67.8,67.89,67.19,67.31,4975048,-0.49,-0.72271,67.5475
GILD,2024-04-15,68.27,68.46,67.7,67.75,7717826,-0.52,-0.76168,68.045
GILD,2024-04-12,68.52,68.62,67.62,68.07,5691760,-0.45,-0.65674,68.2075
GILD,2024-04-11,68.46,69.03,68.31,68.65,6071511,0.19,0.27753,68.6125
GILD,2024-04-10,69.76,69.76,68.06,68.12,7983148,-1.64,-2.35,68.925
GILD,2024-04-09,69.16,69.95,69.11,69.94,5928204,0.78,1.13,69.54
GILD,2024-04-08,69.05,69.55,69.05,69.42,4589100,0.37,0.53584,69.2675
GILD,2024-04-05,69.69,70.01,68.54,69.58,6599542,-0.11,-0.15784,69.455
GILD,2024-04-04,71.24,71.39,69.4,69.55,7341200,-1.69,-2.37,70.395
GILD,2024-04-03,72.0,72.17,70.7,70.89,5145312,-1.11,-1.54,71.44
GILD,2024-04-02,72.82,72.85,71.9,72.09,6139000,-0.73,-1.0,72.415
GILD,2024-04-01,73.22,73.22,72.38,72.88,3796100,-0.34,-0.46435,72.925
GILD,2024-03-28,73.25,73.87,73.2,73.25,8369703,0.0,0.0,73.3925
GILD,2024-03-27,72.92,73.06,72.55,73.01,7747600,0.09,0.12342,72.885
GILD,2024-03-26,72.32,72.66,72.11,72.41,5362890,0.09,0.12445,72.375
GILD,2024-03-25,72.5,72.84,72.2,72.58,5543898,0.08,0.11034,72.53
GILD,2024-03-22,73.11,73.23,72.56,72.61,7730620,-0.5,-0.6839,72.8775
GILD,2024-03-21,73.9,74.28,73.03,73.09,5836900,-0.81,-1.1,73.575
GILD,2024-03-20,73.27,73.98,72.8,73.98,7311400,0.71,0.96902,73.5075
GILD,2024-03-19,73.34,73.77,73.19,73.41,8661777,0.07,0.09544587,73.4275
GILD,2024-03-18,73.69,74.17,73.21,73.26,6939612,-0.43,-0.58353,73.5825
GILD,2024-03-15,74.25,74.66,73.29,73.69,13963774,-0.56,-0.75421,73.9725
GILD,2024-03-14,74.72,75.02,73.82,74.21,8399300,-0.51,-0.68255,74.4425
GILD,2024-03-13,75.49,76.18,74.96,75.94,6003025,0.45,0.59611,75.6425
GILD,2024-03-12,75.25,75.34,74.25,75.08,7056300,-0.17,-0.22591,74.98
GILD,2024-03-11,74.88,76.21,74.83,75.32,7394928,0.44,0.58761,75.31
GILD,2024-03-08,73.96,75.44,73.66,75.12,9519011,1.16,1.57,74.545
GILD,2024-03-07,72.97,74.08,72.68,73.66,9902838,0.69,0.94559,73.3475
GILD,2024-03-06,72.88,73.32,72.51,72.63,6170328,-0.25,-0.34303,72.835
GILD,2024-03-05,72.4,73.01,72.1,72.99,6280430,0.59,0.81492,72.625
GILD,2024-03-04,72.39,72.6,71.96,72.25,5750080,-0.14,-0.1934,72.3
GILD,2024-03-01,72.28,72.66,72.04,72.31,5401188,0.03,0.04150526,72.3225
GILD,2024-02-29,72.72,72.91,71.92,72.1,8583444,-0.62,-0.85259,72.4125
GILD,2024-02-28,73.18,73.25,72.61,72.7,4245600,-0.48,-0.65592,72.935
GILD,2024-02-27,72.85,73.14,72.63,73.02,6090400,0.17,0.23336,72.91
GILD,2024-02-26,73.5,73.89,72.84,72.95,5177937,-0.55,-0.7483,73.295
GILD,2024-02-23,73.25,74.24,73.0,73.55,5573505,0.3,0.40956,73.51
GILD,2024-02-22,72.26,72.89,71.83,72.78,7323717,0.52,0.71962,72.44
GILD,2024-02-21,72.51,73.29,72.51,73.2,6233600,0.69,0.95159,72.8775
GILD,2024-02-20,71.59,72.73,71.45,72.04,7874245,0.45,0.62858,71.9525
GILD,2024-02-16,73.0,73.09,71.37,71.58,12823245,-1.42,-1.95,72.26
GILD,2024-02-15,73.04,73.57,72.81,73.37,5482900,0.33,0.45181,73.1975
GILD,2024-02-14,73.11,73.83,72.83,73.04,7487700,-0.07,-0.09574614,73.2025
GILD,2024-02-13,74.69,74.77,72.97,73.53,8560100,-1.16,-1.55,73.99
GILD,2024-02-12,73.41,75.14,73.11,74.45,7605845,1.04,1.42,74.0275
GILD,2024-02-09,73.82,74.12,72.81,73.67,10718300,-0.15,-0.2032,73.605
GILD,2024-02-08,74.4,74.59,73.03,73.8,8815205,-0.6,-0.80645,73.955
GILD,2024-02-07,76.21,76.45,73.94,74.42,12449831,-1.79,-2.35,75.255
GILD,2024-02-06,76.87,77.87,76.71,77.72,8121246,0.85,1.11,77.2925
GILD,2024-02-05,76.65,77.05,76.01,76.71,6690400,0.06,0.07827789,76.605
GILD,2024-02-02,77.61,77.99,76.91,76.96,7588850,-0.65,-0.83752,77.3675
GILD,2024-02-01,78.0,78.58,77.4,78.16,7698000,0.16,0.20513,78.035
GILD,2024-01-31,78.79,79.03,78.01,78.26,7637300,-0.53,-0.67267,78.5225
GILD,2024-01-30,78.8,78.9,77.96,78.62,8102400,-0.18,-0.22843,78.57
GILD,2024-01-29,79.65,80.01,78.91,79.07,6586000,-0.58,-0.72819,79.41
GILD,2024-01-26,80.23,80.51,79.4,79.52,5481416,-0.71,-0.88496,79.915
GILD,2024-01-25,80.08,81.06,79.55,80.23,8337419,0.15,0.18731,80.23
GILD,2024-01-24,79.56,79.9,78.48,79.53,7563017,-0.03,-0.03770739,79.3675
GILD,2024-01-23,78.54,79.88,78.39,79.48,7837815,0.94,1.2,79.0725
GILD,2024-01-22,80.5,80.75,77.37,78.43,20378600,-2.07,-2.57,79.2625
GILD,2024-01-19,86.38,87.87,86.09,87.29,6400664,0.91,1.05,86.9075
GILD,2024-01-18,85.76,86.55,85.33,86.4,6260570,0.64,0.74627,86.01
GILD,2024-01-17,85.83,86.58,85.57,86.48,5809500,0.65,0.75731,86.115
GILD,2024-01-16,85.85,86.09,85.31,85.99,5139530,0.14,0.16308,85.81
GILD,2024-01-12,85.88,86.45,85.64,86.38,5884164,0.5,0.58221,86.0875
GILD,2024-01-11,84.32,85.48,84.04,85.39,5862246,1.07,1.27,84.8075
