symbol,date,open,high,low,close,volume,change,changePercent,vwap
BIIB,2023-08-18,259.79,262.4,259.755,261.15,585602,1.36,0.5235,261.08
BIIB,2023-08-17,265.26,265.79,260.935,261.5,741835,-3.76,-1.42,262.32
BIIB,2023-08-16,270.48,271.07,265.07,265.26,645774,-5.22,-1.93,266.48
BIIB,2023-08-15,271.56,272.23,266.5,270.22,763039,-1.34,-0.49345,270.25
BIIB,2023-08-14,274.05,274.05,269.96,272.74,715616,-1.31,-0.47801,272.01
BIIB,2023-08-11,268.0,276.52,267.435,273.68,869768,5.68,2.12,272.94
BIIB,2023-08-10,271.68,272.57,268.77,269.06,934876,-2.62,-0.96437,269.99
BIIB,2023-08-09,273.51,275.65,270.71,271.29,613144,-2.22,-0.81167,271.8
BIIB,2023-08-08,271.84,278.95,271.65,274.14,1445225,2.3,0.84609,275.14
BIIB,2023-08-07,262.96,271.755,262.96,271.23,1232472,8.27,3.14,269.69
BIIB,2023-08-04,267.04,269.935,266.68,268.92,927686,1.88,0.70401,268.43
BIIB,2023-08-03,270.08,271.11,266.7815,267.75,977288,-2.33,-0.86271,268.33
BIIB,2023-08-02,269.7,275.865,269.15,271.56,1299545,1.86,0.68966,272.16
BIIB,2023-08-01,269.36,269.68,266.49,269.3,1070870,-0.06,-0.02227502,268.85
BIIB,2023-07-31,264.26,273.46,263.53,270.19,1374678,5.93,2.24,269.81
BIIB,2023-07-28,263.3,268.255,256.13,265.23,3169512,1.93,0.733,264.17
BIIB,2023-07-27,265.73,267.02,262.4,262.79,1283179,-2.94,-1.11,263.89
BIIB,2023-07-26,270.0,270.0,263.0875,265.25,1517632,-4.75,-1.76,264.92
BIIB,2023-07-25,279.86,280.415,264.37,270.31,2485258,-9.55,-3.41,268.61
BIIB,2023-07-24,276.54,278.41,275.7,277.0,1173923,0.46,0.16634,276.81
BIIB,2023-07-21,276.1,278.12,274.33,276.74,2827799,0.64,0.2318,276.66
BIIB,2023-07-20,278.0,279.9,273.47,274.7,1570657,-3.3,-1.19,275.35
BIIB,2023-07-19,276.17,278.95,275.835,276.89,912256,0.72,0.26071,276.89
