symbol,date,open,high,low,close,volume,change,changePercent,vwap
CTSH,2021-01-13,80.7,80.7,79.32,79.61,2030334,-1.09,-1.35,80.0825
CTSH,2021-01-12,80.19,80.5,78.61,79.64,2238304,-0.55,-0.68587,79.735
CTSH,2021-01-11,81.25,82.1,79.92,80.14,2156600,-1.11,-1.37,80.8525
CTSH,2021-01-08,81.12,82.06,80.96,81.95,2704700,0.83,1.02,81.5225
CTSH,2021-01-07,80.74,81.84,80.51,80.95,2853530,0.21,0.26009,81.01
CTSH,2021-01-06,79.32,81.14,79.22,80.15,2981200,0.83,1.05,79.9575
CTSH,2021-01-05,79.51,80.13,79.19,79.65,1856793,0.14,0.17608,79.62
CTSH,2021-01-04,82.0,82.27,78.7,79.42,2305716,-2.58,-3.15,80.5975
CTSH,2020-12-31,81.37,82.23,80.77,81.95,1500749,0.58,0.71279,81.58
CTSH,2020-12-30,80.88,81.41,80.63,81.07,1090604,0.19,0.23492,80.9975
CTSH,2020-12-29,82.02,82.09,80.21,80.5,1035507,-1.52,-1.85,81.205
CTSH,2020-12-28,81.54,82.25,81.35,81.37,1192200,-0.1703,-0.20849,81.6275
CTSH,2020-12-24,81.35,81.35,80.6,81.07,1037000,-0.28,-0.34419,81.0925
CTSH,2020-12-23,81.35,81.89,80.98,80.99,1674200,-0.36,-0.44253,81.3025
CTSH,2020-12-22,80.18,81.65,80.14,81.02,2405730,0.84,1.05,80.7475
CTSH,2020-12-21,79.85,80.54,78.56,80.47,2369111,0.62,0.77646,79.855
CTSH,2020-12-18,82.1,82.1,80.52,81.02,7656768,-1.08,-1.32,81.435
CTSH,2020-12-17,81.27,82.73,81.0,81.73,5462100,0.46,0.56601,81.6825
CTSH,2020-12-16,80.64,80.64,78.84,79.32,2543149,-1.32,-1.64,79.86
CTSH,2020-12-15,80.1,80.53,79.07,80.53,2741900,0.4259,0.53683,80.0575
CTSH,2020-12-14,79.0,79.49,78.61,79.19,2640603,0.19,0.24051,79.0725
CTSH,2020-12-11,78.56,79.95,78.19,78.51,3528717,-0.0523,-0.06364562,78.8025
CTSH,2020-12-10,79.01,79.01,77.94,78.38,2069903,-0.63,-0.79737,78.585
CTSH,2020-12-09,80.32,80.76,78.81,79.01,3585612,-1.31,-1.63,79.725
CTSH,2020-12-08,79.26,80.59,78.74,79.87,2979505,0.61,0.76962,79.615
CTSH,2020-12-07,79.95,80.74,79.7,80.53,2419700,0.58,0.72545,80.23
CTSH,2020-12-04,79.15,81.11,78.49,81.06,3079000,1.91,2.41,79.9525
CTSH,2020-12-03,78.07,79.13,77.75,78.76,2108235,0.69,0.88382,78.4275
CTSH,2020-12-02,78.66,78.66,77.98,78.12,2250988,-0.54,-0.6865,78.355
CTSH,2020-12-01,78.11,79.04,77.95,78.66,3653650,0.5509,0.70414,78.44
CTSH,2020-11-30,77.94,78.33,77.07,78.13,3797954,0.19,0.24378,77.8675
CTSH,2020-11-27,77.94,78.89,77.66,78.41,1104925,0.47,0.60303,78.225
CTSH,2020-11-25,78.94,79.0,78.17,78.55,2189506,-0.39,-0.49405,78.665
CTSH,2020-11-24,77.95,78.77,77.27,78.75,2594878,0.8,1.03,78.185
CTSH,2020-11-23,76.0,77.3,75.92,77.2,1958073,1.2,1.58,76.605
CTSH,2020-11-20,75.92,76.28,75.67,75.9,2277130,-0.02,-0.02634352,75.9425
CTSH,2020-11-19,74.99,76.3,74.56,76.2,2915700,1.21,1.61,75.5125
CTSH,2020-11-18,76.47,76.77,74.68,74.7,4192621,-1.77,-2.31,75.655
CTSH,2020-11-17,76.75,77.38,76.17,77.0,2026800,0.25,0.32573,76.825
CTSH,2020-11-16,77.87,78.47,77.23,77.8,2162525,-0.07,-0.08989341,77.8425
CTSH,2020-11-13,77.0,77.67,76.8,77.19,2681200,0.19,0.24675,77.165
CTSH,2020-11-12,76.82,77.18,75.59,76.22,3087200,-0.6,-0.78105,76.4525
CTSH,2020-11-11,75.51,77.09,75.44,76.76,3254337,1.25,1.66,76.2
CTSH,2020-11-10,73.76,75.49,73.53,75.1,3789900,1.34,1.82,74.47
CTSH,2020-11-09,75.19,78.21,73.82,73.88,3344135,-1.31,-1.74,75.275
CTSH,2020-11-06,74.48,74.62,73.6,74.22,1394700,-0.26,-0.34909,74.23
CTSH,2020-11-05,73.77,74.91,73.42,74.24,2079270,0.47,0.63712,74.085
CTSH,2020-11-04,73.77,74.09,71.86,73.02,2427350,-0.75,-1.02,73.185
CTSH,2020-11-03,71.92,72.94,71.41,71.94,2089612,0.02,0.02780868,72.0525
CTSH,2020-11-02,71.47,71.91,70.29,70.8,3276126,-0.67,-0.93746,71.1175
CTSH,2020-10-30,70.47,71.78,69.97,71.42,4298214,0.9492,1.35,70.91
CTSH,2020-10-29,74.83,76.45,70.81,71.02,7110849,-3.81,-5.09,73.2775
CTSH,2020-10-28,72.36,72.93,70.98,71.1,8444543,-1.26,-1.74,71.8425
CTSH,2020-10-27,72.83,73.5,72.52,73.39,5498403,0.56,0.76891,73.06
CTSH,2020-10-26,73.2,73.45,71.87,72.71,6195700,-0.49,-0.6694,72.8075
CTSH,2020-10-23,73.46,74.32,73.09,74.12,2135638,0.66,0.89845,73.7475
CTSH,2020-10-22,72.73,73.58,72.23,73.38,2705400,0.65,0.89372,72.98
CTSH,2020-10-21,73.03,74.04,72.88,72.89,2916296,-0.14,-0.1917,73.21
CTSH,2020-10-20,73.05,74.01,72.3,73.35,2252400,0.3,0.41068,73.1775
CTSH,2020-10-19,73.19,73.75,71.96,72.2,2791442,-0.99,-1.35,72.775
CTSH,2020-10-16,74.34,74.63,73.31,73.36,2533200,-0.98,-1.32,73.91
CTSH,2020-10-15,73.25,73.89,72.76,73.72,2637225,0.47,0.64164,73.405
