symbol,date,open,high,low,close,volume,change,changePercent,vwap
ON,2021-12-21,62.34,64.9,62.34,64.79,9973504,2.45,3.93,64.27
ON,2021-12-20,60.64,61.3881,59.95,60.94,5998409,0.3,0.49472,60.73
ON,2021-12-17,60.1986,62.56,59.93,61.99,8965412,1.7914,2.98,61.79
ON,2021-12-16,65.45,65.88,59.91,60.84,9498330,-4.61,-7.04,61.6
ON,2021-12-15,63.59,65.42,61.4479,65.28,7392808,1.69,2.66,64.03
ON,2021-12-14,61.6,63.13,61.21,62.98,4614168,1.38,2.24,62.34
ON,2021-12-13,65.59,65.9087,62.55,62.58,5783346,-3.01,-4.59,63.73
ON,2021-12-10,64.45,65.45,63.71,65.26,5139535,0.81,1.26,64.64
ON,2021-12-09,64.11,65.25,62.87,63.3,5605522,-0.81,-1.26,63.62
ON,2021-12-08,64.64,64.8,63.22,64.24,5308911,-0.4,-0.61881,64.16
ON,2021-12-07,63.58,66.785,63.17,65.45,8040897,1.87,2.94,65.41
ON,2021-12-06,64.05,64.05,59.54,61.92,8607826,-2.13,-3.33,61.24
ON,2021-12-03,64.465,65.99,62.62,64.05,9888044,-0.415,-0.64376,64.03
ON,2021-12-02,60.16,62.94,60.0,62.54,6614005,2.38,3.96,61.87
ON,2021-12-01,63.0506,65.47,61.63,61.7,8038833,-1.3506,-2.14,63.78
ON,2021-11-30,62.64,63.9,61.0,61.43,5595923,-1.21,-1.93,61.8
ON,2021-11-29,61.23,63.18,61.23,63.02,5530009,1.79,2.92,62.49
ON,2021-11-26,60.43,61.07,59.145,60.3,4053657,-0.13,-0.21512,60.11
ON,2021-11-24,60.65,62.54,59.61,62.37,4098222,1.72,2.84,61.57
ON,2021-11-23,61.69,61.9904,60.525,61.54,6360626,-0.15,-0.24315,61.32
ON,2021-11-22,64.04,64.04,61.36,61.71,5679854,-2.33,-3.64,62.5
ON,2021-11-19,63.1,63.9249,62.22,63.34,5342191,0.24,0.38035,63.33
ON,2021-11-18,63.48,63.96,62.314,63.46,5479032,-0.02,-0.03150599,63.14
ON,2021-11-17,62.15,62.56,61.265,62.4,7173470,0.25,0.40225,62.07
ON,2021-11-16,58.88,62.3,58.62,62.13,6342938,3.25,5.52,61.23
ON,2021-11-15,59.6,60.37,58.44,59.2,4991645,-0.4,-0.67114,59.28
ON,2021-11-12,58.73,59.15,58.03,58.6,3038545,-0.13,-0.22135,58.67
ON,2021-11-11,57.92,59.24,57.565,58.2,4802795,0.28,0.48343,58.35
ON,2021-11-10,56.85,57.85,56.12,56.82,5782103,-0.03,-0.05277045,57.01
ON,2021-11-09,58.91,59.1,57.39,58.2,4864694,-0.71,-1.21,58.19
ON,2021-11-08,59.95,60.155,58.6,58.72,6016501,-1.23,-2.05,59.08
ON,2021-11-05,60.0,61.5199,58.24,59.13,7269884,-0.87,-1.45,59.42
ON,2021-11-04,58.27,59.9,57.54,59.86,9286686,1.59,2.73,58.85
ON,2021-11-03,57.375,58.5599,56.97,57.85,7836905,0.475,0.82789,57.83
ON,2021-11-02,55.98,57.24,55.27,57.14,11103581,1.16,2.07,56.54
ON,2021-11-01,53.75,55.57,51.33,54.99,23265155,1.24,2.31,53.92
ON,2021-10-29,46.25,48.22,46.21,48.07,10021116,1.82,3.94,47.67
ON,2021-10-28,45.67,47.57,45.36,47.1,7547711,1.43,3.13,46.95
ON,2021-10-27,44.09,45.485,43.745,44.55,5390150,0.46,1.04,44.53
ON,2021-10-26,46.82,46.82,45.05,45.14,3192772,-1.68,-3.59,45.48
ON,2021-10-25,46.24,46.61,45.91,46.22,1930233,-0.02,-0.0432526,46.33
