symbol,date,open,high,low,close,volume,change,changePercent,vwap
NFLX,2024-10-24,751.97,755.82,746.25,754.55,2643000,2.58,0.3431,752.1475
NFLX,2024-10-23,762.83,763.79,744.26,749.29,3749007,-13.54,-1.77,755.0425
NFLX,2024-10-22,765.27,769.7,761.12,764.24,2987300,-1.03,-0.13459,765.0825
NFLX,2024-10-21,765.76,773.0,756.6,772.07,6057100,6.31,0.82402,766.8575
NFLX,2024-10-18,737.64,766.28,736.23,763.89,15974119,26.25,3.56,751.01
NFLX,2024-10-17,704.35,704.41,677.88,687.65,8926700,-16.7,-2.37,693.5725
NFLX,2024-10-16,703.43,705.59,697.82,702.0,2494300,-1.43,-0.20329,702.21
NFLX,2024-10-15,712.51,713.4,699.78,705.98,2932800,-6.53,-0.91648,707.9175
NFLX,2024-10-14,725.0,726.62,711.31,713.0,2797100,-12.0,-1.66,718.9825
NFLX,2024-10-11,734.9,736.0,721.22,722.79,2299525,-12.11,-1.65,728.7275
NFLX,2024-10-10,723.29,733.85,722.5,730.29,2767900,7.0,0.9678,727.4825
NFLX,2024-10-09,719.25,728.59,718.87,727.43,1981100,8.18,1.14,723.535
NFLX,2024-10-08,703.88,725.06,703.55,721.76,3187402,17.88,2.54,713.5625
NFLX,2024-10-07,714.76,715.88,696.43,701.92,3360520,-12.84,-1.8,707.2475
NFLX,2024-10-04,713.32,721.01,708.82,719.7,2230139,6.38,0.89441,715.7125
NFLX,2024-10-03,704.26,708.81,700.0,706.8,2256449,2.54,0.36066,704.9675
NFLX,2024-10-02,706.13,716.21,704.69,711.09,1758200,4.96,0.70242,709.53
NFLX,2024-10-01,713.64,717.76,698.59,706.13,2813500,-7.51,-1.05,709.03
NFLX,2024-09-30,707.0,711.21,702.82,709.27,1711508,2.27,0.32107,707.575
NFLX,2024-09-27,708.36,710.71,701.25,707.35,2395613,-1.01,-0.14258,706.9175
NFLX,2024-09-26,724.73,725.26,701.72,711.43,2833000,-13.3,-1.84,715.785
NFLX,2024-09-25,721.0,725.12,716.21,721.56,2259800,0.56,0.0776699,720.9725
NFLX,2024-09-24,706.63,722.44,704.45,722.26,3565731,15.63,2.21,713.945
NFLX,2024-09-23,702.39,712.25,699.16,705.37,3224344,2.98,0.42427,704.7925
NFLX,2024-09-20,705.55,706.67,696.31,701.03,3998100,-4.52,-0.64063,702.39
NFLX,2024-09-19,705.0,715.66,695.37,704.32,4228500,-0.68,-0.0964539,705.0875
NFLX,2024-09-18,707.55,707.55,688.0,690.47,2984411,-17.08,-2.41,698.3925
NFLX,2024-09-17,700.82,707.63,698.37,706.91,2298630,6.09,0.86898,703.4325
NFLX,2024-09-16,700.0,703.02,688.63,696.5,1843745,-3.5,-0.5,697.0375
NFLX,2024-09-13,680.01,699.64,680.0,697.06,2276500,17.05,2.51,689.1775
NFLX,2024-09-12,684.92,694.88,682.2,686.8,2588437,1.88,0.27448,687.2
NFLX,2024-09-11,677.46,682.97,660.8,681.47,2391924,4.01,0.59192,675.675
NFLX,2024-09-10,676.87,680.59,665.81,673.62,2079200,-3.25,-0.48015,674.2225
NFLX,2024-09-09,674.0,683.5,672.14,675.42,2683111,1.42,0.21068,676.265
NFLX,2024-09-06,681.86,683.15,662.34,665.77,2991300,-16.09,-2.36,673.28
NFLX,2024-09-05,673.14,687.31,671.86,683.62,1810100,10.48,1.56,678.9825
NFLX,2024-09-04,673.31,684.65,673.06,679.68,1785337,6.37,0.94607,677.675
NFLX,2024-09-03,700.1,703.86,671.01,675.32,3161000,-24.78,-3.54,687.5725
NFLX,2024-08-30,700.36,701.86,688.16,701.35,3266723,0.99,0.14136,697.9325
NFLX,2024-08-29,690.0,699.8,686.07,692.48,2187000,2.48,0.35942,692.0875
NFLX,2024-08-28,695.83,696.67,677.1,683.84,2430600,-11.99,-1.72,688.36
NFLX,2024-08-27,688.53,707.89,686.92,695.72,3164900,7.19,1.04,694.765
NFLX,2024-08-26,687.26,690.59,681.64,688.44,1354200,1.18,0.1717,686.9825
NFLX,2024-08-23,694.13,696.07,678.63,686.73,2354500,-7.4,-1.07,688.89
NFLX,2024-08-22,691.0,701.5,686.24,688.96,2729400,-2.04,-0.29522,691.925
NFLX,2024-08-21,697.0,701.0,691.38,697.12,2235343,0.12,0.01721664,696.625
NFLX,2024-08-20,688.86,711.33,688.25,698.54,4813118,9.68,1.41,696.745
NFLX,2024-08-19,674.07,688.84,672.91,688.53,3016227,14.46,2.15,681.0875
NFLX,2024-08-16,669.43,680.23,665.36,674.07,3511014,4.64,0.69313,672.2725
NFLX,2024-08-15,668.49,673.19,659.8,663.22,3210200,-5.27,-0.78834,666.175
NFLX,2024-08-14,648.7,663.57,648.7,661.68,4014344,12.98,2.0,655.6625
NFLX,2024-08-13,638.56,650.97,635.5,648.02,2639600,9.46,1.48,643.2625
NFLX,2024-08-12,631.0,639.0,627.07,633.14,2331712,2.14,0.33914,632.5525
NFLX,2024-08-09,622.99,636.62,622.99,633.94,1980836,10.95,1.76,629.135
NFLX,2024-08-08,621.99,632.29,616.02,630.35,3283542,8.36,1.34,625.1625
NFLX,2024-08-07,616.07,632.0,610.64,611.48,3187800,-4.59,-0.74505,617.5475
NFLX,2024-08-06,600.62,622.45,600.62,609.57,4319100,8.95,1.49,608.315
NFLX,2024-08-05,587.04,604.56,587.04,598.55,4044235,11.51,1.96,594.2975
NFLX,2024-08-02,620.98,625.27,608.35,613.64,3523003,-7.34,-1.18,617.06
NFLX,2024-08-01,629.25,646.71,617.61,624.85,3720600,-4.4,-0.69925,629.605
NFLX,2024-07-31,626.57,633.6,622.58,628.35,3134900,1.78,0.28409,627.775
NFLX,2024-07-30,630.17,634.69,617.0,622.58,3496609,-7.59,-1.2,626.11
NFLX,2024-07-29,634.61,634.61,623.93,626.96,2400537,-7.65,-1.21,630.0275
NFLX,2024-07-26,645.0,646.99,629.77,631.37,3120700,-13.63,-2.11,638.2825
NFLX,2024-07-25,641.0,649.98,621.7,634.09,4554539,-6.91,-1.08,636.6925
NFLX,2024-07-24,635.74,652.42,632.67,635.99,4888200,0.25,0.03932425,639.205
NFLX,2024-07-23,647.5,649.91,641.0,642.76,2463600,-4.74,-0.73205,645.2925
NFLX,2024-07-22,639.5,656.29,632.6,647.5,5219077,8.0,1.25,643.9725
NFLX,2024-07-19,660.64,678.97,629.12,633.34,9815631,-27.3,-4.13,650.5175
NFLX,2024-07-18,656.6,657.04,639.17,643.04,7575763,-13.56,-2.07,648.9625
NFLX,2024-07-17,650.0,650.45,639.47,647.46,4017277,-2.54,-0.39077,646.845
NFLX,2024-07-16,661.8,663.68,649.13,656.32,2685706,-5.48,-0.82804,657.7325
NFLX,2024-07-15,647.5,667.54,646.63,656.45,3208763,8.95,1.38,654.53
NFLX,2024-07-12,652.75,655.92,643.71,647.6,3355197,-5.15,-0.78897,649.995
NFLX,2024-07-11,672.49,672.49,647.44,652.75,5111928,-19.74,-2.94,661.2925
NFLX,2024-07-10,685.02,687.22,673.16,677.65,2651928,-7.37,-1.08,680.7625
NFLX,2024-07-09,690.0,695.27,684.72,685.74,2599474,-4.26,-0.61739,688.9325
NFLX,2024-07-08,687.0,688.86,681.49,685.74,1930786,-1.26,-0.18341,685.7725
NFLX,2024-07-05,682.51,697.49,677.23,690.65,2659065,8.14,1.19,686.97
NFLX,2024-07-03,677.48,683.75,675.5,682.51,1403545,5.03,0.74246,679.81
NFLX,2024-07-02,673.54,681.74,670.07,679.58,2411426,6.04,0.89675,676.2325
NFLX,2024-07-01,674.89,675.02,663.78,673.61,2212826,-1.28,-0.18966,671.825
NFLX,2024-06-28,679.0,687.0,673.08,674.88,3412391,-4.12,-0.60677,678.49
NFLX,2024-06-27,679.35,688.57,678.14,684.34,2404849,4.99,0.73453,682.6
NFLX,2024-06-26,672.41,682.96,670.02,677.69,3545815,5.28,0.78524,675.77
NFLX,2024-06-25,673.44,673.67,662.3,672.41,2278768,-1.03,-0.15295,670.455
NFLX,2024-06-24,685.0,685.5,664.5,669.02,3916335,-15.98,-2.33,676.005
NFLX,2024-06-21,683.26,686.9,678.1,686.12,4557086,2.86,0.41858,683.595
NFLX,2024-06-20,681.8,689.88,673.72,679.03,2585089,-2.77,-0.40628,681.1075
NFLX,2024-06-18,675.63,687.06,674.64,685.67,2943775,10.04,1.49,680.75
NFLX,2024-06-17,669.11,682.71,665.11,675.83,3631184,6.72,1.0,673.19
NFLX,2024-06-14,655.05,675.58,652.64,669.38,4447116,14.33,2.19,663.1625
NFLX,2024-06-13,644.0,655.25,642.35,653.26,1863587,9.26,1.44,648.715
NFLX,2024-06-12,652.21,655.78,643.11,650.06,2094381,-2.15,-0.32965,650.29
NFLX,2024-06-11,640.72,650.19,640.52,648.55,2167417,7.83,1.22,644.995
NFLX,2024-06-10,641.01,644.79,635.59,644.5,2066759,3.49,0.54445,641.4725
NFLX,2024-06-07,649.38,650.4,640.24,641.47,1876631,-7.91,-1.22,645.3725
NFLX,2024-06-06,644.89,657.99,644.24,648.52,2466664,3.63,0.56289,648.91
NFLX,2024-06-05,634.02,651.25,628.25,650.27,2682614,16.25,2.56,640.9475
NFLX,2024-06-04,633.78,635.23,626.44,631.62,3008151,-2.16,-0.34081,631.7675
NFLX,2024-06-03,645.22,646.78,627.27,633.79,2323506,-11.43,-1.77,638.265
NFLX,2024-05-31,644.01,648.58,628.3,641.62,4071023,-2.39,-0.37111,640.6275
NFLX,2024-05-30,653.52,656.49,644.73,647.66,2393354,-5.86,-0.89668,650.6
NFLX,2024-05-29,644.13,664.25,643.89,654.62,3695935,10.49,1.63,651.7225
NFLX,2024-05-28,647.05,649.75,643.03,649.0,2609451,1.95,0.30137,647.2075
NFLX,2024-05-24,639.4,652.0,637.6,646.75,2615260,7.35,1.15,643.9375
NFLX,2024-05-23,642.34,642.71,630.0,635.67,2313939,-6.67,-1.04,637.68
NFLX,2024-05-22,647.14,649.25,638.12,640.47,2176174,-6.67,-1.03,643.745
NFLX,2024-05-21,636.76,650.88,634.22,650.61,2920155,13.85,2.18,643.1175
NFLX,2024-05-20,620.4,644.37,619.52,640.82,3857853,20.42,3.29,631.2775
NFLX,2024-05-17,617.0,625.79,614.71,621.1,3782708,4.1,0.66451,619.65
NFLX,2024-05-16,615.75,618.34,609.09,610.52,3056350,-5.23,-0.84937,613.425
NFLX,2024-05-15,618.57,624.1,609.1,613.52,5670607,-5.05,-0.8164,616.3225
NFLX,2024-05-14,615.17,621.48,608.4,613.66,2792358,-1.51,-0.24546,614.6775
NFLX,2024-05-13,614.3,618.22,606.83,616.59,2086197,2.29,0.37278,613.985
NFLX,2024-05-10,619.0,623.98,605.06,610.87,2653586,-8.13,-1.31,614.7275
NFLX,2024-05-09,614.4,615.72,605.75,612.09,2065375,-2.31,-0.37598,611.99
NFLX,2024-05-08,601.63,618.22,601.63,609.47,3093904,7.84,1.3,607.7375
NFLX,2024-05-07,596.28,606.05,591.32,606.0,3614092,9.72,1.63,599.9125
NFLX,2024-05-06,581.82,597.34,580.25,596.97,3686337,15.15,2.6,589.095
NFLX,2024-05-03,566.0,580.26,565.16,579.34,3307524,13.34,2.36,572.69
NFLX,2024-05-02,556.02,565.46,555.59,565.15,3068228,9.13,1.64,560.555
NFLX,2024-05-01,547.84,560.39,544.25,551.71,3473233,3.87,0.70641,551.0475
NFLX,2024-04-30,560.0,560.0,549.38,550.64,3361492,-9.36,-1.67,555.005
NFLX,2024-04-29,559.18,559.64,554.24,559.49,2508882,0.31,0.05543832,558.1375
NFLX,2024-04-26,558.21,562.92,553.19,561.23,4332593,3.02,0.54102,558.8875
NFLX,2024-04-25,549.46,566.54,545.71,564.8,3807101,15.34,2.79,556.6275
NFLX,2024-04-24,574.31,576.91,551.3,555.12,5355312,-19.19,-3.34,564.41
NFLX,2024-04-23,556.49,579.21,555.28,577.75,4975520,21.26,3.82,567.1825
NFLX,2024-04-22,550.66,558.61,542.01,554.6,8597651,3.94,0.71551,551.47
NFLX,2024-04-19,567.88,579.0,552.16,555.04,16449699,-12.84,-2.26,563.52
NFLX,2024-04-18,612.1,621.33,605.43,610.56,8468407,-1.54,-0.25159,612.355
NFLX,2024-04-17,620.97,620.97,607.71,613.69,3312222,-7.28,-1.17,615.835
NFLX,2024-04-16,607.5,622.45,607.5,617.52,3519122,10.02,1.65,613.7425
NFLX,2024-04-15,630.17,630.17,603.87,607.15,3085394,-23.02,-3.65,617.84
NFLX,2024-04-12,628.23,633.12,618.92,622.83,2959269,-5.4,-0.85956,625.775
NFLX,2024-04-11,624.42,631.66,617.24,628.78,2662662,4.36,0.69825,625.525
NFLX,2024-04-10,610.97,620.14,609.34,618.58,2806248,7.61,1.25,614.7575
NFLX,2024-04-09,631.99,631.99,615.63,618.2,2146635,-13.79,-2.18,624.4525
NFLX,2024-04-08,636.39,639.0,628.11,628.41,2145731,-7.98,-1.25,632.9775
NFLX,2024-04-05,624.92,637.91,622.71,636.18,3378842,11.26,1.8,630.43
NFLX,2024-04-04,633.21,638.0,616.58,617.14,3064349,-16.07,-2.54,626.2325
NFLX,2024-04-03,612.75,630.41,611.5,630.08,2931231,17.34,2.83,621.185
NFLX,2024-04-02,611.0,615.03,605.51,614.21,2029217,3.21,0.52537,611.4375
NFLX,2024-04-01,608.0,615.11,605.57,614.31,2115925,6.31,1.04,610.7475
NFLX,2024-03-28,614.99,615.0,601.59,607.33,3708803,-7.66,-1.25,609.7275
NFLX,2024-03-27,629.01,631.35,610.73,613.53,2628267,-15.48,-2.46,621.155
NFLX,2024-03-26,625.2,634.39,619.18,629.24,2804453,4.04,0.64619,627.0025
NFLX,2024-03-25,627.9,630.46,623.16,627.46,1803264,-0.44,-0.07007485,627.245
NFLX,2024-03-22,624.16,629.05,621.0,628.01,2135688,3.85,0.61683,625.555
NFLX,2024-03-21,630.65,634.36,622.33,622.71,2507671,-7.94,-1.26,627.5125
NFLX,2024-03-20,619.95,629.51,618.34,627.69,2639509,7.74,1.25,623.8725
NFLX,2024-03-19,615.62,621.28,608.0,620.74,2142613,5.12,0.83168,616.41
NFLX,2024-03-18,613.56,627.41,610.45,618.39,3344244,4.83,0.78721,617.4525
NFLX,2024-03-15,622.92,622.92,603.82,605.88,6671629,-17.04,-2.74,613.885
NFLX,2024-03-14,615.0,620.8,607.35,613.01,3120452,-1.99,-0.32358,614.04
NFLX,2024-03-13,613.37,614.85,607.21,609.45,2192094,-3.92,-0.63909,611.22
NFLX,2024-03-12,600.21,615.3,596.27,611.08,2821631,10.87,1.81,605.715
NFLX,2024-03-11,608.08,611.0,600.37,600.93,2500940,-7.15,-1.18,605.095
NFLX,2024-03-08,608.27,616.09,600.84,604.82,2777243,-3.45,-0.56718,607.505
NFLX,2024-03-07,599.34,610.53,595.9,608.51,2742805,9.17,1.53,603.57
NFLX,2024-03-06,602.99,607.93,593.56,597.69,2469592,-5.3,-0.87895,600.5425
NFLX,2024-03-05,610.1,610.91,592.0,598.5,3849563,-11.6,-1.9,602.8775
NFLX,2024-03-04,621.56,624.42,615.08,615.83,3020306,-5.73,-0.92187,619.2225
NFLX,2024-03-01,599.81,620.28,599.5,619.34,4270305,19.53,3.26,609.7325
NFLX,2024-02-29,604.25,604.52,595.16,602.92,3572082,-1.33,-0.22011,601.7125
NFLX,2024-02-28,595.79,598.17,590.01,596.48,2605242,0.69,0.11581,595.1125
NFLX,2024-02-27,595.0,605.36,592.33,601.67,4489355,6.67,1.12,598.59
NFLX,2024-02-26,583.56,590.75,583.27,587.65,2393712,4.09,0.70087,586.3075
NFLX,2024-02-23,586.4,592.43,579.82,583.56,2568852,-2.84,-0.48431,585.5525
NFLX,2024-02-22,582.75,590.85,578.89,588.47,3526597,5.72,0.98155,585.24
NFLX,2024-02-21,573.51,575.78,567.32,573.35,2281143,-0.16,-0.02789838,572.49
NFLX,2024-02-20,580.18,586.0,569.66,575.13,3124236,-5.05,-0.87042,577.7425
NFLX,2024-02-16,596.95,597.0,577.46,583.95,4325689,-13.0,-2.18,588.84
NFLX,2024-02-15,581.91,593.77,580.32,593.46,5220938,11.55,1.98,587.365
NFLX,2024-02-14,567.26,581.25,564.34,579.33,5634226,12.07,2.13,573.045
NFLX,2024-02-13,550.8,559.2,549.0,554.52,3511453,3.72,0.67538,553.38
NFLX,2024-02-12,560.36,568.44,557.0,557.85,3608487,-2.51,-0.44793,560.9125
NFLX,2024-02-09,565.0,566.0,558.1,561.32,3055698,-3.68,-0.65133,562.605
NFLX,2024-02-08,560.55,563.7,555.74,558.53,3175468,-2.02,-0.36036,559.63
NFLX,2024-02-07,558.16,567.8,554.98,559.3,4373591,1.14,0.20424,560.06
NFLX,2024-02-06,564.12,566.34,554.37,555.88,2840300,-8.24,-1.46,560.1775
NFLX,2024-02-05,562.47,575.75,557.2,562.06,4143099,-0.41,-0.07289278,564.37
NFLX,2024-02-02,564.52,567.8,562.37,564.64,4032843,0.12,0.021257,564.8325
NFLX,2024-02-01,567.02,572.66,563.83,567.51,3174002,0.49,0.0864167,567.755
NFLX,2024-01-31,562.85,572.15,562.04,564.11,4857599,1.26,0.22386,565.2875
NFLX,2024-01-30,567.32,570.88,560.82,562.85,6181798,-4.47,-0.78792,565.4675
NFLX,2024-01-29,571.35,578.55,562.68,575.79,6905390,4.44,0.77711,572.0925
NFLX,2024-01-26,561.81,579.64,558.43,570.42,12770571,8.61,1.53,567.575
NFLX,2024-01-25,551.95,563.46,548.46,562.0,9451915,10.05,1.82,556.4675
NFLX,2024-01-24,537.75,562.5,537.07,544.87,26432797,7.12,1.32,545.5475
