symbol,date,open,high,low,close,volume,change,changePercent,vwap
PDD,2021-06-02,137.63,140.11,136.2,139.9,6041489,2.27,1.65,138.62
PDD,2021-06-01,132.545,143.11,132.37,139.34,20848695,6.795,5.13,138.45
PDD,2021-05-28,120.9,127.6,119.35,124.88,8840366,3.98,3.29,124.86
PDD,2021-05-27,124.46,124.48,119.05,119.66,14716373,-4.8,-3.86,120.54
PDD,2021-05-26,137.1515,137.1515,121.5001,123.57,20279427,-13.5815,-9.9,125.34
PDD,2021-05-25,133.21,137.23,130.2,130.82,6722962,-2.39,-1.79,132.31
PDD,2021-05-24,130.71,131.79,128.7,130.41,3778312,-0.3,-0.22952,130.54
PDD,2021-05-21,131.34,132.04,129.01,129.29,2838988,-2.05,-1.56,130.16
PDD,2021-05-20,127.75,132.99,127.25,131.0,7068775,3.25,2.54,130.98
PDD,2021-05-19,118.45,127.53,118.13,127.17,5542693,8.72,7.36,124.97
PDD,2021-05-18,119.07,124.52,118.92,122.24,5426313,3.17,2.66,122.53
PDD,2021-05-17,117.345,118.65,115.27,118.02,4150822,0.675,0.57523,116.92
PDD,2021-05-14,116.81,118.73,112.33,118.33,7514737,1.52,1.3,116.81
PDD,2021-05-13,124.32,124.63,114.02,115.23,9271391,-9.09,-7.31,117.77
PDD,2021-05-12,123.81,128.86,123.03,124.055,5132967,0.245,0.19788,125.07
PDD,2021-05-11,114.87,126.355,114.6,125.83,6135462,10.96,9.54,123.29
PDD,2021-05-10,127.5,127.5,116.22,121.6,16443021,-5.9,-4.63,119.96
PDD,2021-05-07,134.26,137.28,131.515,133.79,3069776,-0.47,-0.35007,134.69
PDD,2021-05-06,130.72,137.8,130.0,134.65,4346318,3.93,3.01,133.93
PDD,2021-05-05,132.1,134.6,130.22,131.11,2380260,-0.99,-0.74943,132.2
PDD,2021-05-04,132.97,134.34,129.4091,132.17,3855168,-0.8,-0.60164,131.24
PDD,2021-05-03,133.0524,137.77,131.38,133.43,4632370,0.3776,0.2838,134.64
PDD,2021-04-30,135.43,139.58,133.33,133.93,4773837,-1.5,-1.11,134.82
PDD,2021-04-29,143.0,143.0,136.0794,137.49,3365547,-5.51,-3.85,138.14
PDD,2021-04-28,141.34,144.3487,139.81,142.37,3500494,1.03,0.72874,142.57
