symbol,date,open,high,low,close,volume,change,changePercent,vwap
PANW,2024-05-30,152.0,152.18,145.58,146.59,9244502,-5.41,-3.56,149.0875
PANW,2024-05-29,152.87,155.16,152.2,153.45,5270046,0.58,0.37941,153.42
PANW,2024-05-28,160.05,160.93,153.54,154.01,9216068,-6.05,-3.77,157.1325
PANW,2024-05-24,155.75,161.56,155.5,160.8,9429950,5.05,3.24,158.4025
PANW,2024-05-23,154.89,157.22,152.25,155.72,7791228,0.83,0.53586,155.02
PANW,2024-05-22,156.04,156.72,151.6,154.29,9065172,-1.75,-1.12,154.6625
PANW,2024-05-21,150.58,159.25,150.0,155.83,27524812,5.25,3.49,153.915
PANW,2024-05-20,159.25,162.34,157.29,161.89,15993944,2.63,1.66,160.1925
PANW,2024-05-17,158.5,159.5,157.48,158.93,6848300,0.425,0.27129,158.6025
PANW,2024-05-16,157.26,158.69,155.54,158.39,7343426,1.13,0.71856,157.47
PANW,2024-05-15,152.1,156.57,151.53,156.16,7398948,4.06,2.67,154.09
PANW,2024-05-14,149.47,151.65,149.22,150.77,5380932,1.31,0.86974,150.2775
PANW,2024-05-13,151.0,152.33,149.48,151.13,4173820,0.125,0.08609272,150.985
PANW,2024-05-10,149.16,150.48,148.46,148.74,4278102,-0.42,-0.28158,149.21
PANW,2024-05-09,149.46,150.5,147.52,147.84,6029190,-1.62,-1.08,148.83
PANW,2024-05-08,151.45,152.14,149.76,151.51,6254046,0.055,0.03961704,151.215
PANW,2024-05-07,150.29,154.32,149.73,152.76,9227944,2.47,1.64,151.775
PANW,2024-05-06,149.5,150.49,148.58,150.29,5771108,0.79,0.52843,149.715
PANW,2024-05-03,146.85,148.75,145.19,148.1,6877948,1.26,0.85121,147.2225
PANW,2024-05-02,145.38,147.89,142.76,147.66,6534598,2.28,1.57,145.9225
PANW,2024-05-01,144.44,146.85,142.0,143.67,6070956,-0.7675,-0.53309,144.24
PANW,2024-04-30,146.48,147.98,145.21,145.45,6345768,-1.03,-0.70317,146.28
PANW,2024-04-29,149.0,151.95,145.92,146.71,5980510,-2.29,-1.54,148.395
PANW,2024-04-26,145.07,147.07,143.72,145.71,4493024,0.64,0.44117,145.3925
PANW,2024-04-25,143.0,145.07,140.81,144.4,5422882,1.4,0.97902,143.32
PANW,2024-04-24,147.0,147.5,145.46,146.91,5700734,-0.09,-0.06122449,146.7175
PANW,2024-04-23,142.13,147.11,141.5,146.75,8132008,4.62,3.25,144.3725
PANW,2024-04-22,141.04,141.49,137.6,140.84,5852214,-0.205,-0.1418,140.2425
PANW,2024-04-19,141.25,142.44,138.27,138.85,9503230,-2.4,-1.7,140.2025
PANW,2024-04-18,138.88,142.19,138.16,140.57,7711856,1.69,1.22,139.95
PANW,2024-04-17,139.0,140.44,137.8,138.67,6338760,-0.335,-0.23741,138.9775
PANW,2024-04-16,135.21,138.25,135.18,137.51,7255058,2.3,1.7,136.5375
PANW,2024-04-15,139.5,139.59,135.52,136.07,6104176,-3.43,-2.46,137.67
