symbol,date,open,high,low,close,volume,change,changePercent,vwap
PYPL,2021-03-18,246.46,247.27,237.8,238.41,9331202,-8.05,-3.27,241.74
PYPL,2021-03-17,245.84,254.4611,242.9,251.47,6340146,5.63,2.29,248.64
PYPL,2021-03-16,253.42,254.78,247.55,249.31,7370425,-4.11,-1.62,251.29
PYPL,2021-03-15,251.4182,252.0,246.79,249.98,7065138,-1.4382,-0.57203,249.44
PYPL,2021-03-12,249.49,251.548,244.3026,250.35,7609684,0.86,0.3447,249.1
PYPL,2021-03-11,247.12,254.92,246.53,253.83,9234249,6.71,2.72,252.27
PYPL,2021-03-10,249.31,249.96,241.27,242.07,9443992,-7.24,-2.9,244.48
PYPL,2021-03-09,240.98,244.44,236.04,241.76,12071203,0.78,0.32368,240.79
PYPL,2021-03-08,239.0,241.33,225.65,226.09,13340269,-12.91,-5.4,232.73
PYPL,2021-03-05,243.12,243.748,223.09,239.05,16830228,-4.07,-1.67,233.77
PYPL,2021-03-04,251.76,254.8,232.27,239.07,18878783,-12.69,-5.04,241.95
PYPL,2021-03-03,265.02,267.6599,253.25,255.06,10841763,-9.96,-3.76,258.41
PYPL,2021-03-02,275.96,277.5,268.91,269.19,8484874,-6.77,-2.45,271.52
PYPL,2021-03-01,268.895,274.54,265.72,273.63,10308514,4.735,1.76,271.45
PYPL,2021-02-26,257.45,261.86,253.1142,259.85,11915229,2.4,0.93222,258.91
PYPL,2021-02-25,262.76,266.0,251.42,253.94,13403264,-8.82,-3.36,256.79
PYPL,2021-02-24,266.105,268.6662,259.1001,266.07,10764984,-0.035,-0.0131527,264.77
PYPL,2021-02-23,259.69,267.25,252.56,265.0,20416219,5.31,2.04,261.23
PYPL,2021-02-22,281.42,285.0,273.29,273.85,13132453,-7.57,-2.69,277.81
PYPL,2021-02-19,292.12,293.94,285.46,286.92,9413810,-5.2,-1.78,288.88
PYPL,2021-02-18,291.13,292.97,285.03,290.81,9715481,-0.32,-0.10992,289.03
PYPL,2021-02-17,297.63,301.5,290.56,297.2,9879846,-0.43,-0.14447,296.03
PYPL,2021-02-16,306.4,309.14,298.18,304.79,13597698,-1.61,-0.52546,304.36
PYPL,2021-02-12,292.64,299.34,289.32,298.37,11882184,5.73,1.96,295.18
PYPL,2021-02-11,287.33,302.1,281.6,285.03,21371109,-2.3,-0.80047,292.08
PYPL,2021-02-10,285.1,286.08,278.401,283.18,9364487,-1.92,-0.67345,283.17
PYPL,2021-02-09,280.38,286.89,276.51,284.2,8694925,3.82,1.36,282.75
PYPL,2021-02-08,276.88,282.6989,274.6235,282.17,10084303,5.29,1.91,280.38
PYPL,2021-02-05,268.61,270.0,264.71,269.44,7978598,0.83,0.309,267.96
PYPL,2021-02-04,265.34,274.94,260.85,270.43,23817455,5.09,1.92,267.92
PYPL,2021-02-03,253.96,254.315,247.39,251.9,13537154,-2.06,-0.81115,253.37
PYPL,2021-02-02,243.61,250.19,240.53,249.1,7082835,5.49,2.25,247.55
PYPL,2021-02-01,238.37,244.14,235.4,241.85,7788173,3.48,1.46,241.11
PYPL,2021-01-29,238.65,240.87,232.66,234.31,9805849,-4.34,-1.82,235.6
PYPL,2021-01-28,235.0,241.555,232.21,237.79,8245538,2.79,1.19,237.85
PYPL,2021-01-27,234.7,235.4,225.0,229.94,11787024,-4.76,-2.03,231.28
