symbol,date,open,high,low,close,volume,change,changePercent,vwap
ZS,2021-09-17,273.33,276.51,269.67,275.66,4428460,2.33,0.85245,274.38
ZS,2021-09-16,273.25,274.64,266.71,274.39,2276172,1.14,0.4172,270.17
ZS,2021-09-15,275.87,278.03,270.16,273.44,1446964,-2.43,-0.88085,272.81
ZS,2021-09-14,269.94,276.0,269.07,275.8,2317406,5.86,2.17,273.95
ZS,2021-09-13,267.6,269.55,260.12,267.84,2959619,0.24,0.0896861,265.32
ZS,2021-09-10,289.03,289.03,269.5201,270.64,4536192,-18.39,-6.36,275.59
ZS,2021-09-09,280.42,284.25,278.63,280.22,3115358,-0.2,-0.07132159,281.28
ZS,2021-09-08,282.255,283.99,277.2,280.66,2558196,-1.595,-0.56509,281.08
ZS,2021-09-07,293.44,293.44,280.05,282.905,2027303,-10.535,-3.59,284.36
ZS,2021-09-03,282.55,288.87,281.38,287.4,1788734,4.85,1.72,287.05
ZS,2021-09-02,277.11,284.79,276.35,282.2,1591694,5.09,1.84,281.71
ZS,2021-09-01,276.14,279.53,275.56,276.71,1489408,0.57,0.20642,277.24
ZS,2021-08-31,276.76,279.14,273.11,278.34,1593766,1.58,0.57089,277.7
ZS,2021-08-30,275.65,279.29,272.57,278.17,1503924,2.52,0.9142,276.98
ZS,2021-08-27,268.6677,275.0,266.77,273.73,1315253,5.0623,1.88,272.53
ZS,2021-08-26,263.0,270.8999,262.549,266.97,1713573,3.97,1.51,267.92
ZS,2021-08-25,258.35,263.55,256.97,263.03,1458053,4.68,1.81,261.75
ZS,2021-08-24,258.9742,259.84,255.63,257.97,1663638,-1.0042,-0.38776,258.22
ZS,2021-08-23,248.99,252.65,246.23,250.81,1132645,1.82,0.73095,250.99
ZS,2021-08-20,246.65,250.0,243.64,246.4,1140377,-0.25,-0.10136,246.6
ZS,2021-08-19,242.0,245.63,241.69,244.88,1108545,2.88,1.19,244.18
ZS,2021-08-18,242.15,244.84,237.58,242.54,861096,0.39,0.16106,241.98
ZS,2021-08-17,243.43,243.43,237.0,241.47,1053459,-1.96,-0.80516,240.41
ZS,2021-08-16,244.0,245.2,237.3,243.43,973092,-0.57,-0.23361,242.19
ZS,2021-08-13,244.0,246.9899,242.4,245.15,870387,1.15,0.47131,245.11
ZS,2021-08-12,235.18,244.2,235.18,242.94,767632,7.76,3.3,241.91
ZS,2021-08-11,241.5789,243.334,235.3,237.67,1174934,-3.9089,-1.62,238.17
ZS,2021-08-10,246.71,247.67,238.0701,240.5,1051315,-6.21,-2.52,241.79
ZS,2021-08-09,241.5,245.58,239.885,245.04,700981,3.54,1.47,244.39
ZS,2021-08-06,247.0,247.43,237.86,242.05,1406049,-4.95,-2.0,241.67
ZS,2021-08-05,248.0,249.71,245.62,247.67,979968,-0.33,-0.13306,247.33
ZS,2021-08-04,243.63,248.835,242.99,247.93,1212323,4.3,1.76,246.77
ZS,2021-08-03,239.51,244.87,238.32,243.07,1039739,3.56,1.49,242.12
ZS,2021-08-02,237.0,242.11,229.5,239.04,1837667,2.04,0.86076,238.11
ZS,2021-07-30,235.97,239.09,235.25,235.91,954988,-0.06,-0.02542696,236.93
ZS,2021-07-29,235.015,239.5,234.87,237.03,808489,2.015,0.85739,237.17
ZS,2021-07-28,234.61,238.5,231.36,236.84,819191,2.23,0.95051,236.53
ZS,2021-07-27,236.2,238.0,228.73,233.03,1032336,-3.17,-1.34,232.23
ZS,2021-07-26,235.73,237.3146,230.88,234.52,850631,-1.21,-0.5133,234.11
ZS,2021-07-23,237.14,240.29,234.7,238.72,1309636,1.58,0.66627,238.15
ZS,2021-07-22,232.0,237.45,230.65,235.59,1265386,3.59,1.55,235.4
ZS,2021-07-21,228.88,232.605,226.36,231.06,1263689,2.18,0.95246,230.29
ZS,2021-07-20,227.08,230.21,221.68,229.11,1747138,2.03,0.89396,227.75
ZS,2021-07-19,217.5,223.55,216.45,223.01,1289746,5.51,2.53,221.18
ZS,2021-07-16,221.74,223.435,217.88,221.16,1489517,-0.58,-0.26157,221.0
ZS,2021-07-15,227.15,227.25,218.34,219.31,1354839,-7.84,-3.45,220.75
ZS,2021-07-14,229.91,231.0,223.25,224.51,1427008,-5.4,-2.35,225.23
ZS,2021-07-13,230.0,234.76,226.31,227.18,1511499,-2.82,-1.23,230.44
ZS,2021-07-12,232.52,236.46,227.5,227.97,1541047,-4.55,-1.96,230.04
ZS,2021-07-09,227.17,228.3599,224.0,227.79,910219,0.62,0.27292,226.52
ZS,2021-07-08,222.02,227.5,220.0,227.17,1742231,5.15,2.32,224.99
ZS,2021-07-07,227.0,231.59,223.27,227.9,2624013,0.9,0.39648,228.01
ZS,2021-07-06,217.0654,225.695,217.0,225.0,2754366,7.9346,3.66,223.39
ZS,2021-07-02,215.34,218.6,214.0,214.78,837173,-0.56,-0.26005,215.5
ZS,2021-07-01,214.98,217.48,211.1907,213.72,1063014,-1.26,-0.5861,213.79
ZS,2021-06-30,220.8,220.8,215.37,216.06,1633953,-4.74,-2.15,217.26
ZS,2021-06-29,220.0,221.89,218.25,221.44,919884,1.44,0.65455,220.07
ZS,2021-06-28,220.56,223.94,219.68,221.27,1537696,0.71,0.32191,221.13
ZS,2021-06-25,220.91,222.0,216.75,218.84,1907714,-2.07,-0.93703,218.46
ZS,2021-06-24,220.19,222.316,218.89,219.64,1320485,-0.55,-0.24978,220.49
ZS,2021-06-23,219.55,221.04,218.41,218.86,1385507,-0.69,-0.31428,219.3
ZS,2021-06-22,216.66,221.12,216.42,219.61,1502153,2.95,1.36,219.63
ZS,2021-06-21,216.55,218.1,211.51,216.41,1480076,-0.14,-0.0646502,215.96
ZS,2021-06-18,215.57,219.95,214.1,218.6,2050110,3.03,1.41,217.85
ZS,2021-06-17,209.01,217.0,208.02,215.14,1708046,6.13,2.93,214.26
ZS,2021-06-16,209.1122,217.81,208.5,212.27,3092907,3.1578,1.51,213.62
ZS,2021-06-15,209.62,213.545,206.91,207.39,1281499,-2.23,-1.06,209.23
ZS,2021-06-14,207.79,212.8,207.33,211.43,1897087,3.64,1.75,210.63
ZS,2021-06-11,203.0,208.54,201.87,207.79,2106531,4.79,2.36,206.54
ZS,2021-06-10,194.775,205.61,194.55,204.91,3558598,10.135,5.2,202.03
ZS,2021-06-09,195.27,198.4269,195.07,195.99,1602580,0.72,0.36872,196.34
ZS,2021-06-08,194.04,197.535,192.475,194.65,1972625,0.61,0.31437,194.75
ZS,2021-06-07,184.81,193.6,183.09,192.73,2099413,7.92,4.29,190.31
ZS,2021-06-04,186.8267,188.31,184.77,185.8,1795318,-1.0267,-0.54955,186.35
ZS,2021-06-03,190.12,190.46,183.95,184.25,1656540,-5.87,-3.09,185.81
ZS,2021-06-02,190.56,193.16,189.03,191.34,1287846,0.78,0.40932,191.22
ZS,2021-06-01,194.17,195.95,190.05,191.77,1445110,-2.4,-1.24,192.04
ZS,2021-05-28,194.48,197.69,193.94,194.2,1949139,-0.28,-0.14397,195.74
ZS,2021-05-27,193.6,196.3,188.02,194.26,3949250,0.66,0.34091,193.56
ZS,2021-05-26,195.0,199.77,191.5,194.2,7966014,-0.8,-0.41026,195.24
ZS,2021-05-25,175.05,176.035,170.31,172.74,3323236,-2.31,-1.32,174.47
ZS,2021-05-24,172.49,175.95,172.1393,174.4,2361605,1.91,1.11,174.71
ZS,2021-05-21,174.92,175.0,169.9,170.08,1759519,-4.84,-2.77,171.26
ZS,2021-05-20,167.2592,171.953,165.92,170.73,1897224,3.4708,2.08,170.59
ZS,2021-05-19,164.35,166.47,161.39,164.81,1893703,0.46,0.27989,164.47
ZS,2021-05-18,164.51,168.7543,163.23,166.5,2239499,1.99,1.21,166.74
ZS,2021-05-17,164.1,166.89,160.7,163.28,1374149,-0.82,-0.4997,162.79
ZS,2021-05-14,162.52,166.16,161.63,165.34,1430977,2.82,1.74,164.81
ZS,2021-05-13,166.26,167.92,158.47,160.92,1913252,-5.34,-3.21,161.88
ZS,2021-05-12,167.47,169.52,160.91,164.08,2069837,-3.39,-2.02,164.0
ZS,2021-05-11,157.0786,172.28,157.03,170.69,2774310,13.6114,8.67,168.23
ZS,2021-05-10,168.16,169.32,164.77,165.77,1920476,-2.39,-1.42,166.37
ZS,2021-05-07,171.5,174.0,168.24,169.32,1524516,-2.18,-1.27,170.92
ZS,2021-05-06,171.46,172.49,163.5,167.35,2068129,-4.11,-2.4,166.84
ZS,2021-05-05,178.03,179.54,171.03,172.3,968409,-5.73,-3.22,173.95
ZS,2021-05-04,176.47,177.735,169.36,175.48,2196212,-0.99,-0.561,173.68
ZS,2021-05-03,186.6,188.22,179.6,180.59,2060497,-6.01,-3.22,181.4
ZS,2021-04-30,184.99,191.48,184.4,187.64,1174820,2.65,1.43,188.47
ZS,2021-04-29,196.0,196.29,185.2,187.28,2168609,-8.72,-4.45,188.48
ZS,2021-04-28,195.4,198.0,192.51,195.42,2199983,0.02,0.01023541,195.87
ZS,2021-04-27,198.08,199.5,193.8962,195.93,1365916,-2.15,-1.09,195.89
ZS,2021-04-26,191.7,196.78,188.72,196.69,1319110,4.99,2.6,195.27
ZS,2021-04-23,192.48,194.22,188.55,190.26,1497730,-2.22,-1.15,190.24
ZS,2021-04-22,186.19,194.25,185.75,190.03,1827407,3.84,2.06,190.57
ZS,2021-04-21,183.71,188.4599,181.43,186.12,1057376,2.41,1.31,185.32
ZS,2021-04-20,191.99,194.79,185.07,186.08,1119566,-5.91,-3.08,187.73
ZS,2021-04-19,191.14,195.71,189.2,190.94,919597,-0.2,-0.10464,191.2
ZS,2021-04-16,196.81,196.81,189.74,192.49,1319416,-4.32,-2.2,193.09
ZS,2021-04-15,195.31,197.52,193.0378,195.92,1258889,0.61,0.31232,195.26
ZS,2021-04-14,198.04,198.9,192.08,192.39,1369076,-5.65,-2.85,194.72
ZS,2021-04-13,190.15,199.5,189.59,196.65,2487406,6.5,3.42,195.9
ZS,2021-04-12,185.58,189.5,183.55,188.38,2056651,2.8,1.51,187.52
ZS,2021-04-09,183.99,185.26,180.8733,185.04,1122778,1.05,0.57068,183.71
ZS,2021-04-08,183.0,187.17,181.8,185.19,1926418,2.19,1.2,185.11
ZS,2021-04-07,180.81,183.32,179.0,180.02,1242122,-0.79,-0.43692,180.57
ZS,2021-04-06,175.43,184.96,173.53,182.12,2282918,6.69,3.81,181.44
ZS,2021-04-05,176.61,178.95,172.32,175.19,1368813,-1.42,-0.80403,174.81
ZS,2021-04-01,174.8,180.0,174.3,175.77,2097352,0.97,0.55492,177.17
ZS,2021-03-31,168.49,173.17,167.2,171.67,1918753,3.18,1.89,171.59
ZS,2021-03-30,164.24,166.86,160.6586,165.79,1336031,1.55,0.94374,164.54
ZS,2021-03-29,169.01,174.86,163.45,165.75,2372305,-3.26,-1.93,166.57
ZS,2021-03-26,170.92,174.0,164.67,169.78,1816660,-1.14,-0.66698,169.06
ZS,2021-03-25,171.45,175.3,168.4,172.85,1557191,1.4,0.81656,172.11
ZS,2021-03-24,186.4,186.4,174.99,175.1,2133786,-11.3,-6.06,177.86
ZS,2021-03-23,182.46,185.45,180.0,183.0,1619751,0.54,0.29596,183.51
ZS,2021-03-22,183.5,185.16,181.4,182.61,1710901,-0.89,-0.48501,183.41
ZS,2021-03-19,178.66,182.03,175.75,181.56,2320547,2.9,1.62,180.51
ZS,2021-03-18,184.4039,184.67,177.4,178.21,2676671,-6.1939,-3.36,180.39
ZS,2021-03-17,178.61,188.49,177.0,185.33,2333030,6.72,3.76,183.53
ZS,2021-03-16,187.0,187.92,178.0233,182.18,2178775,-4.82,-2.58,182.89
ZS,2021-03-15,184.98,185.0,180.55,184.27,1311401,-0.71,-0.38383,183.21
