symbol,date,open,high,low,close,volume,change,changePercent,vwap
VRTX,2020-11-24,215.53,219.47,215.13,216.5,2179767,0.97,0.45005,216.56
VRTX,2020-11-23,216.78,218.29,214.14,217.87,1852049,1.09,0.50281,216.68
VRTX,2020-11-20,212.3511,217.23,210.04,215.21,2239270,2.8589,1.35,214.56
VRTX,2020-11-19,216.42,218.141,211.395,211.97,2604055,-4.45,-2.06,213.84
VRTX,2020-11-18,222.71,223.77,216.34,216.35,2500645,-6.36,-2.86,218.65
VRTX,2020-11-17,222.72,223.43,218.23,222.96,1750676,0.24,0.10776,222.39
VRTX,2020-11-16,225.99,227.355,221.79,224.27,1706781,-1.72,-0.7611,223.86
VRTX,2020-11-13,222.28,227.2683,219.64,225.52,1695453,3.24,1.46,225.1
VRTX,2020-11-12,217.05,221.315,216.9,218.31,2144061,1.26,0.58051,218.39
VRTX,2020-11-11,217.12,218.8,213.65,216.72,1647432,-0.4,-0.18423,216.18
VRTX,2020-11-10,223.77,224.74,215.06,215.35,1917814,-8.42,-3.76,217.19
VRTX,2020-11-09,224.41,229.08,221.5,222.85,2478342,-1.56,-0.69516,225.09
VRTX,2020-11-06,219.12,221.72,216.36,220.28,1707943,1.16,0.52939,219.47
VRTX,2020-11-05,220.08,220.92,216.2209,219.48,2347518,-0.6,-0.27263,218.94
VRTX,2020-11-04,218.27,223.7683,214.22,215.09,3778577,-3.18,-1.46,217.42
VRTX,2020-11-03,208.92,214.88,208.0,211.14,1892048,2.22,1.06,211.98
VRTX,2020-11-02,211.14,211.448,202.565,207.42,1877706,-3.72,-1.76,205.91
VRTX,2020-10-30,205.93,211.64,203.51,208.36,2829604,2.43,1.18,207.63
VRTX,2020-10-29,209.01,210.375,205.0,207.01,1931045,-2.0,-0.95689,207.08
VRTX,2020-10-28,212.0,214.24,208.25,208.34,2221370,-3.66,-1.73,210.68
VRTX,2020-10-27,208.35,213.58,206.7889,212.19,2756330,3.84,1.84,211.49
VRTX,2020-10-26,209.75,210.54,204.845,207.15,2087483,-2.6,-1.24,206.88
VRTX,2020-10-23,212.19,213.51,209.07,211.58,1715758,-0.61,-0.28748,211.49
VRTX,2020-10-22,210.37,214.74,208.23,210.08,2380567,-0.29,-0.13785,210.32
VRTX,2020-10-21,215.885,217.93,209.16,211.38,2775667,-4.505,-2.09,212.07
VRTX,2020-10-20,222.0,222.62,214.48,214.54,2924795,-7.46,-3.36,216.16
VRTX,2020-10-19,219.0782,225.97,217.25,220.51,3789629,1.4318,0.65356,221.4
VRTX,2020-10-16,217.79,225.0,217.19,218.08,5957623,0.29,0.13316,221.15
VRTX,2020-10-15,227.55,232.46,213.1701,215.28,17492971,-12.27,-5.39,219.73
VRTX,2020-10-14,275.19,275.75,269.789,271.46,1046518,-3.73,-1.36,273.05
